date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-08-18,10012,8000,0.799041,0.375,0.0
2025-08-19,30002,27000,0.89994,0.0,0.0
2025-08-20,7408,0,0.0,,0.0
2025-08-21,11050,0,0.0,,0.0
2025-08-22,12100,9000,0.743802,0.0,0.0
2025-08-25,2424,0,0.0,,0.0
2025-08-26,8684,0,0.0,,0.0
2025-08-27,6000,0,0.0,,0.0
2025-08-28,2104,0,0.0,,0.0
2025-08-29,15226,14000,0.91948,0.010071,0.0
2025-09-01,3141,0,0.0,,0.0
2025-09-02,8744,7000,0.800549,0.038714,0.0
2025-09-03,7775,7000,0.900322,0.0,0.0
2025-09-04,24551,24055,0.979797,0.019164,0.0
2025-09-05,9569,9534,0.996342,0.0,0.0
2025-09-08,14001,0,0.0,,0.0
2025-09-09,3100,0,0.0,,0.0
2025-09-10,24855,19338,0.778033,0.0,0.0
2025-09-11,506,0,0.0,,0.0
2025-09-12,86820,71000,0.817784,0.070423,0.0
2025-09-15,9401,8400,0.893522,0.000476,0.0
2025-09-16,3947,0,0.0,,0.0
2025-09-17,5015,0,0.0,,0.0
2025-09-18,6944,6000,0.864055,0.027667,0.0
2025-09-19,15637,12166,0.778026,0.904817,0.0
2025-09-22,15064,13008,0.863516,0.080181,0.0
2025-09-23,106083,85854,0.80931,0.209658,0.0
2025-09-24,24521,22403,0.913625,0.0,0.0
2025-09-25,16064,15049,0.936815,0.0,0.0
2025-09-26,11020,0,0.0,,0.0
2025-09-30,12020,10000,0.831947,0.2,0.0
2025-10-01,10019,0,0.0,,0.0
2025-10-02,27019,25000,0.925275,0.0,0.0
2025-10-03,11023,5000,0.453597,0.0,0.0
2025-10-07,32501,29000,0.89228,0.0,0.0
2025-10-08,10194,9173,0.899843,0.0,0.0
2025-10-09,17531,13999,0.798528,0.0,0.0
2025-10-13,28024,28000,0.999144,0.0,0.0
2025-10-14,37,0,0.0,,0.0
2025-10-15,5634,5608,0.995385,0.178317,0.0
2025-10-16,21022,21000,0.998953,0.0,0.0
2025-10-17,33003,32003,0.9697,0.225885,0.0
2025-10-20,111141,82102,0.738719,0.1218,0.0
2025-10-21,32876,30578,0.930101,0.457878,0.0
2025-10-22,87737,74999,0.854816,0.026667,0.0
2025-10-23,261143,157097,0.601575,0.210061,0.0
2025-10-27,673302,547648,0.813376,0.009124,0.0
2025-10-28,296088,223102,0.753499,0.058269,0.0
2025-10-29,132303,117000,0.884334,0.0,0.0
2025-10-30,44179,42179,0.95473,0.047417,0.0
2025-10-31,70550,64000,0.907158,0.015719,0.0
2025-11-03,44918,43967,0.978828,0.068278,0.0
2025-11-04,29440,29440,1.0,,0.0
2025-11-12,6794,6631,0.976008,0.0,0.0
2025-11-13,13954,13051,0.935287,0.045973,0.0
2025-11-14,49452,47226,0.954987,0.009762,0.004701
2025-11-17,26821,26748,0.997278,0.0,0.0
2025-11-18,9268,7846,0.846569,0.130767,0.0
2025-11-19,18897,15186,0.80362,0.553997,0.0
2025-11-20,58946,56370,0.956299,0.084371,0.0
2025-11-21,11601,10595,0.913283,9.4e-05,0.0
2025-11-24,35236,29794,0.845556,0.3253,0.007623
2025-11-25,23378,22888,0.97904,0.0,0.0
2025-11-26,43856,39493,0.900515,2.5e-05,0.0
2025-11-27,11001,0,0.0,,0.0
2025-11-28,35915,35381,0.985132,,0.0
