date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-03-21,796278,378147,0.474893,0.092557,0.076539
2023-03-22,986423,281649,0.285526,0.007435,0.094448
2023-03-23,693651,257441,0.371139,0.081572,0.049186
2023-03-24,524627,118017,0.224954,0.0,0.042697
2023-03-27,1246142,373003,0.299326,0.304035,0.070305
2023-03-28,1626349,253367,0.155789,0.305028,0.044839
2023-03-29,1067466,155746,0.145903,1.245618,0.067552
2023-03-30,1436288,434999,0.302863,0.0,0.254186
2023-03-31,407072,158000,0.388138,0.0,0.040766
2023-04-06,447232,168000,0.375644,0.0,0.160865
2023-04-07,250507,106000,0.423142,0.122642,0.039843
2023-04-10,414300,178375,0.430545,0.442893,0.057729
2023-04-11,719846,443983,0.616775,0.006757,0.059312
2023-04-12,1042373,606325,0.581678,0.121397,0.132213
2023-04-13,556029,273000,0.490982,0.47619,0.067434
2023-04-14,1557194,764800,0.49114,0.088912,0.097654
2023-04-17,2062128,880000,0.426744,0.040909,0.045864
2023-04-18,1293147,543000,0.419906,0.009215,0.074913
2023-04-19,962060,593000,0.616386,0.111298,0.084648
2023-04-20,606877,241639,0.398168,0.28555,0.079928
2023-04-21,1019917,307991,0.301977,0.064937,0.175848
2023-04-24,239019,116000,0.485317,0.603448,0.081615
2023-04-25,921034,374000,0.406065,0.008099,0.131066
2023-04-26,1067933,434000,0.406393,0.139171,0.131479
2023-04-27,287674,115000,0.399758,0.278261,0.070865
2023-04-28,261762,119000,0.454611,0.201681,0.062415
2023-05-02,505239,309796,0.613167,0.07747,0.050941
2023-05-03,172393,111000,0.643878,0.072072,0.108157
2023-05-04,413515,207058,0.500727,0.014489,0.084473
2023-05-05,266334,158000,0.59324,0.0,0.108285
2023-05-08,421204,237000,0.562673,0.270042,0.13679
2023-05-09,383071,222000,0.579527,5e-06,0.094471
2023-05-10,845601,325499,0.384932,0.156683,0.018232
2023-05-11,644721,291102,0.451516,0.017176,0.163887
2023-05-12,571125,262000,0.458744,0.076336,0.061458
2023-05-15,289903,194000,0.669189,0.030928,0.095675
2023-05-16,875886,713000,0.814033,0.081346,0.117795
2023-05-17,312214,203300,0.651156,0.172671,0.062995
2023-05-18,898595,568000,0.632098,0.059859,0.082478
2023-05-19,477668,226001,0.473134,0.061947,0.081957
2023-05-22,509417,284000,0.5575,0.007042,0.066458
2023-05-23,845994,567200,0.670454,0.0,0.051502
2023-05-24,357732,251000,0.701643,0.043825,0.059188
2023-05-25,526760,291880,0.554104,0.188434,0.173466
2023-05-26,1680065,699755,0.416505,0.06145,0.053085
2023-05-29,3333697,1061000,0.318265,0.191329,0.054632
2023-05-30,1714733,794998,0.463628,0.0,0.147306
2023-05-31,619044,353001,0.570236,0.272945,0.047506
2023-06-01,3701138,1719997,0.464721,0.347675,0.138604
2023-06-02,5002397,1412000,0.282265,0.001629,0.078658
2023-06-05,7310246,1779000,0.243357,0.007083,0.025652
2023-06-06,4691992,963893,0.205434,0.002075,0.071145
2023-06-07,2193163,835000,0.380729,0.428743,0.075714
2023-06-08,6377451,1631550,0.255831,0.055048,0.049128
2023-06-09,2335401,1026832,0.439681,0.200617,0.023164
2023-06-12,1459533,741176,0.507817,0.026984,0.038653
2023-06-13,2632765,1005140,0.381781,0.244742,0.084579
2023-06-14,3135718,1135820,0.36222,0.163934,0.085589
2023-06-15,2269786,837999,0.369197,0.057279,0.060932
2023-06-16,1813218,685000,0.377781,0.169343,0.057273
2023-06-19,1026756,351000,0.341853,0.11396,0.036716
2023-06-20,1053838,623750,0.591884,0.065731,0.062004
2023-06-21,759677,328001,0.431764,0.326219,0.079278
2023-06-26,713496,186999,0.262088,0.0,0.127996
2023-06-27,2073346,621812,0.299907,0.084167,0.076023
2023-06-28,591069,315591,0.533933,0.0,0.088097
2023-06-29,465052,247408,0.532001,0.067944,0.074557
2023-06-30,616502,262100,0.425141,0.301831,0.047384
2023-07-03,1634317,657150,0.402095,0.128739,0.09837
2023-07-04,735844,315140,0.42827,0.222124,0.117941
2023-07-05,1050520,508000,0.48357,,0.18398
2025-11-03,150054,135000,0.899676,0.0,0.077153
2025-11-04,394685,337000,0.853845,0.106825,0.031871
2025-11-05,536559,308399,0.574772,0.0,0.077319
2025-11-06,214000,148000,0.691589,0.033784,0.051819
2025-11-07,220908,162817,0.737035,1.228373,0.031762
2025-11-10,597258,319056,0.534201,0.012537,0.064568
2025-11-11,239855,179001,0.746288,0.011173,0.031286
2025-11-12,315843,255001,0.807366,0.360783,0.037382
2025-11-13,489654,364200,0.743791,0.002746,0.010885
2025-11-14,236910,204001,0.861091,0.107843,0.013823
2025-11-17,479394,393203,0.820208,0.147507,0.029519
2025-11-18,536536,370420,0.690392,0.024656,0.099313
2025-11-19,315812,225100,0.712766,0.004442,0.027301
