date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-10-07,259329,183000,0.705667,0.0,0.0
2024-10-08,1203134,720000,0.598437,0.352083,0.0
2024-10-09,1422723,1021000,0.717638,0.0,0.0
2024-10-11,1356253,660103,0.486711,0.030303,0.0
2024-10-14,941297,644994,0.685218,0.0,0.0
2024-10-15,496561,225000,0.453117,0.0,0.0
2024-10-16,314703,243000,0.772157,0.0,0.0
2024-10-17,216301,189000,0.873782,0.021164,0.0
2024-10-18,574759,432000,0.751619,0.027778,0.0
2024-10-21,662101,411000,0.620751,0.493917,0.0
2024-10-22,849101,651999,0.76787,0.022946,0.0
2024-10-23,238540,199643,0.836937,0.0,0.0
2024-10-24,458781,390000,0.850079,0.0,0.0
2024-10-25,306089,212000,0.692609,0.0,0.0
2024-10-28,430602,277000,0.643285,0.191336,0.0
2024-10-29,358312,231000,0.64469,0.025974,0.0
2024-10-30,755545,398000,0.526772,0.0,0.0
2024-11-01,546512,303993,0.556242,0.0,0.0
2024-11-04,697306,475000,0.681193,0.010526,0.0
2024-11-05,309071,224000,0.724753,0.0,0.0
2024-11-06,267204,183002,0.684877,0.0,0.0
2024-11-07,515005,355000,0.689314,0.273239,0.0
2024-11-08,517215,422000,0.815908,0.0,0.0
2024-11-11,357001,241000,0.675068,0.103734,0.0
2024-11-12,202507,156000,0.770344,2.772436,0.0
2024-11-13,2133312,941000,0.441098,0.245484,0.0
2024-11-14,525086,326000,0.620851,0.0,0.0
2024-11-15,570121,357220,0.626569,0.005599,0.0
2024-11-18,238118,190000,0.797924,0.347368,0.0
2024-11-19,501383,457000,0.911479,0.0,0.0
2024-11-20,514003,414000,0.805443,0.012077,0.0
2024-11-21,1854401,1682000,0.907031,0.08799,0.0
2024-11-22,734096,473000,0.64433,0.0,0.0
2024-11-25,438453,289000,0.659136,0.0,0.0
2024-11-26,712206,570998,0.801732,0.161121,0.0
2024-11-27,393021,262000,0.666631,0.053435,0.0
2024-11-28,371364,285000,0.767441,0.007018,0.0
2024-11-29,185536,152103,0.819803,0.026298,0.0
2024-12-02,292831,195000,0.665913,0.046154,0.0
2024-12-03,695171,458000,0.658831,0.0,0.0
2024-12-04,143045,97000,0.678108,4.958763,0.0
2024-12-05,964513,407338,0.422325,0.0,0.0
2024-12-06,389004,305000,0.784054,0.016393,0.020492
2024-12-09,532710,323000,0.606334,0.003096,0.0
2024-12-10,623740,516000,0.827268,0.176357,0.0
2024-12-11,1144548,612600,0.535233,0.169768,0.0
2024-12-12,805159,485775,0.603328,0.12353,0.006737
2024-12-13,578017,422001,0.730084,0.00545,0.0
2024-12-16,684500,503101,0.734991,0.003975,0.0
2024-12-17,296234,219000,0.73928,0.105023,0.012625
2024-12-18,203151,163000,0.802359,0.141104,0.0
2024-12-19,465203,328000,0.705069,0.045732,0.0
2024-12-20,224393,142000,0.632818,0.0,0.0
2024-12-23,997463,789000,0.791007,0.008872,0.0
2024-12-24,338030,208000,0.61533,0.129808,0.0
2024-12-25,215110,181000,0.84143,0.049724,0.0
2024-12-26,287151,259000,0.901964,0.023166,0.0
2024-12-27,244438,218000,0.891842,0.013761,0.0
2024-12-30,235236,191000,0.811951,0.17801,0.0
2024-12-31,379003,284000,0.749334,0.211268,0.0
2025-01-02,193251,191248,0.989635,0.0,0.0
2025-01-03,246041,182000,0.739714,0.0,0.0
2025-01-06,114451,105000,0.917423,0.104762,0.0
2025-01-07,227173,146000,0.642682,0.013699,0.0
2025-01-08,351538,287875,0.818902,0.048632,0.0
2025-01-09,274324,232100,0.84608,0.03081,0.0
2025-01-10,317304,288000,0.907647,0.104167,0.0
2025-01-13,375659,229000,0.609595,0.043668,0.0
2025-01-14,205043,186997,0.911989,0.149751,0.0
2025-01-15,139009,118000,0.848866,0.002746,0.0
2025-01-16,308489,208010,0.674287,,0.0
