date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-04-07,120000,71000,0.591667,0.225352,0.017544
2022-04-08,57003,44000,0.771889,0.090909,0.0
2022-04-11,34191,25000,0.731187,0.08,0.0
2022-04-12,32100,29000,0.903427,0.206897,0.0
2022-04-13,19000,19000,1.0,0.052632,0.0
2022-04-14,27000,25000,0.925926,0.04,0.0
2022-04-15,55100,38000,0.689655,0.052632,0.0
2022-04-18,24122,20122,0.834176,0.099394,0.024848
2022-04-19,30000,27000,0.9,0.148148,0.055556
2022-04-20,30070,28070,0.933489,0.0,0.035625
2022-04-21,80000,46000,0.575,0.043478,0.0
2022-04-22,48000,40000,0.833333,0.0,0.0
2022-04-25,49000,37000,0.755102,0.432432,0.0
2022-04-26,24100,18000,0.746888,0.055556,0.0
2022-04-27,99104,63000,0.635696,1.174603,0.0
2022-04-28,110081,94000,0.853917,0.06383,0.004669
2022-04-29,31000,27000,0.870968,0.0,0.0
2022-05-03,13100,11097,0.847099,0.001532,0.0
2022-05-04,24017,23017,0.958363,0.434461,0.021723
2022-05-05,258724,236000,0.912169,0.449169,0.0
2022-05-06,496736,232994,0.46905,0.025752,0.005499
2022-05-09,104454,66000,0.631857,0.075758,0.025685
2022-05-10,92200,54000,0.585683,0.018519,0.018939
2022-05-11,134597,93000,0.690952,0.139785,0.004018
2022-05-12,130657,80000,0.61229,0.0125,0.004127
2022-05-13,146500,113000,0.771331,0.0,0.0
2022-05-16,40135,28000,0.697645,0.0,0.039365
2022-05-17,27000,26000,0.962963,0.115385,0.0
2022-05-18,29000,28000,0.965517,0.214286,0.0
2022-05-19,33115,26000,0.785143,0.038462,0.0
2022-05-20,42000,28000,0.666667,0.142857,0.013158
2022-05-23,25247,21000,0.831782,0.047619,0.021508
2022-05-24,20000,17000,0.85,0.294118,0.0
2022-05-25,39215,39000,0.994517,0.0,0.0
2022-05-26,24001,21000,0.874964,0.142857,0.0
2022-05-27,148000,88000,0.594595,0.125,0.045139
2022-05-30,41041,33001,0.804098,0.0,0.048732
2022-05-31,60050,48000,0.799334,0.0,0.008467
2022-06-01,49000,35000,0.714286,0.028571,0.010204
2022-06-02,15500,12000,0.774194,1.5835,0.0
2022-06-06,308080,176000,0.57128,0.005682,0.012817
2022-06-07,54001,36999,0.685154,0.378389,0.0
2022-06-08,43001,34000,0.790679,0.058824,0.0
2022-06-09,147179,119000,0.808539,0.008403,0.010476
2022-06-10,13005,13000,0.999616,1.615385,0.0
2022-06-13,349040,272000,0.77928,0.040441,0.001558
2022-06-14,373431,217000,0.581098,0.253456,0.007305
2022-06-15,328352,193000,0.587784,1.331606,0.012268
2022-06-16,2354851,1132978,0.481125,0.665481,0.004321
2022-06-17,1323063,313384,0.236862,0.660531,0.006642
2022-06-20,1718562,523000,0.304324,0.011472,0.010739
2022-06-21,732562,185780,0.253603,0.285284,0.009588
2022-06-22,484361,141993,0.293155,0.283401,0.015912
2022-06-23,899548,389000,0.432439,0.020566,0.006596
2022-06-24,503703,174261,0.34596,0.442537,0.003863
2022-06-27,328162,126000,0.383957,0.332381,0.001799
2022-06-28,466022,183000,0.392685,0.032787,0.010308
2022-06-29,353005,130000,0.368267,0.569231,0.015126
2022-06-30,350732,101000,0.287969,0.346535,0.027446
2022-07-01,401989,120000,0.298516,0.158333,0.00593
2022-07-04,166080,95080,0.572495,0.641565,0.006448
2022-07-05,360292,156029,0.433063,0.192272,0.018078
2022-07-06,470079,286000,0.608408,0.059441,0.025357
2022-07-07,240012,115000,0.479143,0.513043,0.019323
2022-07-08,311916,128000,0.410367,0.054688,0.030975
2022-07-11,207921,100000,0.480952,0.0,0.005293
2022-07-12,267297,98035,0.366764,0.22441,0.016486
2022-07-13,144069,81000,0.562231,0.049383,0.004063
2022-07-14,183704,120008,0.653268,0.341644,0.071701
2022-07-15,152492,102000,0.668888,0.117647,0.024601
2022-07-18,148105,76000,0.513149,0.144737,0.018782
2022-07-19,115110,75000,0.651551,0.533347,0.008687
2022-07-20,897450,198000,0.220625,0.419192,0.015846
2022-07-21,1038286,383000,0.368877,0.310705,0.005219
2022-07-22,575001,143743,0.249987,0.37567,0.031838
2022-07-25,495549,193000,0.389467,0.09828,0.001231
2022-07-26,137296,63090,0.459518,0.221905,0.055031
2022-07-27,341294,156000,0.457084,0.128205,0.025321
2022-07-28,227295,94000,0.413559,0.074468,0.002534
2022-07-29,222852,112000,0.502576,0.178571,0.017169
2022-08-01,622924,260899,0.41883,0.103488,0.051953
2022-08-02,293687,108000,0.367738,0.305556,0.042123
2022-08-03,2707113,876970,0.32395,0.531352,0.015741
2022-08-04,1669876,357289,0.213961,0.153937,0.029341
2022-08-05,1588404,264369,0.166437,0.166426,0.013684
2022-08-08,1117352,186439,0.166858,0.080455,0.012504
2022-08-09,617675,191000,0.309224,0.335079,0.063756
2022-08-10,723064,216878,0.299943,0.267431,0.02381
2022-08-11,484748,131000,0.270244,0.206107,0.013323
2022-08-12,399040,192000,0.481155,0.354167,0.046221
2022-08-15,661945,138000,0.208477,0.34058,0.025762
2022-08-16,569765,162000,0.284328,0.061728,0.057447
2022-08-17,426872,139020,0.325671,0.338081,0.075801
2022-08-18,388572,136000,0.349999,0.117647,0.052639
2022-08-19,435637,175002,0.401715,0.211426,0.066061
2022-08-22,429535,134000,0.311965,0.059701,0.041261
2022-08-23,726864,205000,0.282034,0.131707,0.024038
2022-08-24,294803,132000,0.447757,0.272727,0.024744
2022-08-25,390024,158000,0.405103,,0.056976
