date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-11-29,157232,136053,0.865301,0.0,0.0
2022-11-30,92084,65870,0.715325,0.364324,0.0
2022-12-01,236818,185000,0.781191,0.0,0.0
2022-12-02,222437,197021,0.885738,0.005025,2.3e-05
2022-12-05,534053,390035,0.73033,0.025652,0.001947
2022-12-06,131835,105700,0.80176,0.189215,0.0
2022-12-07,149313,114000,0.763497,0.061404,0.0
2022-12-08,172111,164000,0.952873,0.0,0.0
2022-12-09,132554,122462,0.923865,0.106155,0.0
2022-12-12,76629,76514,0.998499,0.026335,0.0
2022-12-13,146703,138000,0.940676,0.0,0.0
2022-12-14,152531,118211,0.774997,0.0,0.0
2022-12-15,123985,103000,0.830746,0.106796,0.0
2022-12-16,99142,92586,0.933873,0.032413,0.0
2022-12-19,182281,159000,0.87228,0.0,3e-06
2022-12-20,284998,186000,0.652636,0.0,0.0
2022-12-21,145681,115999,0.796253,0.931008,0.0
2022-12-22,262903,242000,0.920492,0.008264,1.9e-05
2022-12-23,108289,104989,0.969526,0.038109,0.0
2022-12-26,135405,134235,0.991359,0.0,0.0
2022-12-27,91851,69001,0.751228,0.072535,0.0
2022-12-28,126511,121161,0.957711,0.173323,0.0
2022-12-29,294728,289003,0.980575,0.183389,0.0
2022-12-30,236925,231003,0.975005,0.004329,0.0
2023-01-03,345949,332004,0.959691,0.210841,0.0
2023-01-04,168395,167291,0.993444,0.118375,0.0
2023-01-05,321729,317666,0.987371,0.084995,0.0
2023-01-06,265632,251995,0.948662,0.126991,0.0
2023-01-09,263509,256715,0.974217,0.0,0.0
2023-01-10,60257,58240,0.966527,,0.0
2023-01-12,187274,175012,0.934524,0.000611,0.0
2023-01-13,160609,153121,0.953377,0.293885,0.0
2023-01-16,170873,157001,0.918817,0.0,0.0
2023-01-17,351554,312000,0.887488,9.6e-05,0.0
2023-01-30,297863,272000,0.913171,0.003676,0.0
2023-01-31,144125,131000,0.908933,0.0,0.0
2023-02-01,45179,44729,0.99004,0.062756,0.0
2023-02-02,134892,130000,0.963734,0.030769,0.0
2023-02-03,278682,249564,0.895515,0.164711,0.0
2023-02-06,113836,109998,0.966285,0.0,0.0
2023-02-07,235909,212000,0.898652,0.089608,0.0
2023-02-08,353080,329998,0.934627,0.0,0.0
2023-02-09,138727,131714,0.949447,0.0,0.0
2023-02-10,290984,284109,0.976373,0.0,0.0
2023-02-13,258167,219098,0.848668,0.0,0.0
2023-02-14,240345,190841,0.794029,0.05764,2e-06
2023-02-15,1235037,730001,0.591076,0.993149,0.0
2023-02-16,1444290,967950,0.670191,0.027907,0.0
2023-02-17,4043057,1850525,0.457704,0.239392,0.002721
2023-02-20,4877178,2961477,0.607211,0.232654,0.00137
2023-02-21,7527267,3222400,0.428097,0.011792,0.0
2023-02-22,6359325,2678926,0.421259,0.138526,0.000872
2023-02-23,5479336,2008200,0.366504,0.005976,0.0
2023-02-24,4036126,1736246,0.430176,0.004608,0.0
2023-03-01,2715798,1301000,0.479049,0.211376,0.0
2023-03-02,1191476,552699,0.463878,0.018091,0.0
2023-03-03,1130582,667512,0.590414,0.308609,0.0
2023-03-06,2201602,1612000,0.732194,0.009305,0.0
2023-03-07,800054,516000,0.644956,0.0,0.0
2023-03-08,925761,631000,0.681601,0.106181,0.0
2023-03-09,1310218,655001,0.499918,0.0,0.0
2023-03-10,580999,362214,0.623433,0.022045,0.0
2023-03-13,699817,346944,0.495764,0.069175,0.014969
2023-03-14,514879,342949,0.666077,0.044916,0.0
2023-03-15,487099,374000,0.767811,0.26738,0.010802
2023-03-16,473987,280998,0.592839,0.110296,0.01184
2023-03-17,388895,257000,0.660847,0.229572,0.0
2023-03-20,305226,224013,0.733925,0.0,0.0
2023-03-21,323738,215005,0.664133,0.223223,0.0
2023-03-22,337400,273135,0.809529,,0.0
