date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-12-27,294886,160000,0.542583,0.0875,0.032152
2021-12-28,281540,165000,0.586062,0.055467,0.104192
2021-12-29,599675,330000,0.550298,0.124242,0.067642
2021-12-30,490028,264999,0.540783,0.060378,0.055075
2022-01-03,354572,139001,0.392025,0.08633,0.039929
2022-01-04,400654,294000,0.7338,0.0,0.123159
2022-01-05,262592,172000,0.655009,0.127907,0.027708
2022-01-06,244184,147000,0.602005,0.034014,0.015942
2022-01-07,523250,289999,0.554226,0.286208,0.063722
2022-01-10,789151,426000,0.539821,0.046948,0.111739
2022-01-11,1702063,866000,0.508794,0.011547,0.064738
2022-01-12,847259,370000,0.436702,0.064892,0.0972
2022-01-13,1416778,415049,0.292953,0.077099,0.062761
2022-01-14,1011093,459740,0.454696,0.385,0.109394
2022-01-17,1739778,402102,0.231123,0.716236,0.039869
2022-01-18,1913949,547000,0.285797,0.021938,0.087272
2022-01-19,673205,374000,0.555551,0.229947,0.042328
2022-01-20,349906,181000,0.517282,0.005525,0.108427
2022-01-21,434691,225000,0.517609,0.151111,0.04159
2022-01-24,1001155,594000,0.593315,0.063973,0.049221
2022-01-25,311614,174000,0.558383,0.005747,0.065394
2022-01-26,209682,119000,0.567526,0.067227,0.050653
2022-02-07,953685,585999,0.614458,0.049488,0.161463
2022-02-08,379617,185003,0.487341,0.502678,0.053189
2022-02-09,646837,295000,0.456065,0.00678,0.165419
2022-02-10,432217,225020,0.520618,0.226647,0.1005
2022-02-11,820439,417000,0.508264,0.052758,0.058917
2022-02-14,928699,367000,0.395176,0.06267,0.062872
2022-02-15,241727,138000,0.570892,0.07258,0.107797
2022-02-16,180375,88056,0.488183,0.124921,0.119575
2022-02-17,234949,138004,0.587379,0.0,0.224757
2022-02-18,325768,194000,0.595516,0.0,0.05486
2022-02-21,195064,163000,0.835623,0.09816,0.018319
2022-02-22,301115,201000,0.667519,0.0,0.091416
2022-02-23,140737,83000,0.589753,0.325277,0.015907
2022-02-24,413496,290000,0.701337,,0.052081
2022-05-26,689766,271000,0.392887,0.0,0.058702
2022-05-27,207197,113000,0.545375,0.026549,0.141274
2022-05-30,246669,164998,0.668904,0.0,0.13074
2022-05-31,184215,107000,0.580843,0.038318,0.066582
2022-06-01,164731,100890,0.612453,0.099118,0.062246
2022-06-02,252491,114999,0.455458,0.0,0.055735
2022-06-06,717654,301999,0.420814,0.649009,0.060489
2022-06-07,553659,250050,0.451632,0.0,0.210215
2022-06-08,277383,159000,0.573215,0.081761,0.012857
2022-06-09,706457,381000,0.539311,0.0,0.077333
2022-06-10,548001,331000,0.604013,0.042296,0.154786
2022-06-13,176427,94041,0.533031,0.0,0.114354
2022-06-14,394462,157000,0.39801,0.063694,0.061242
2022-06-15,719015,341876,0.475478,0.204753,0.184525
2022-06-16,674192,314900,0.467078,0.003176,0.023883
2022-06-17,429677,197000,0.458484,0.548223,0.075871
2022-06-20,601128,335030,0.557336,0.0,0.060657
2022-06-21,245056,194000,0.791656,0.329897,0.135885
2022-06-22,228151,107000,0.468988,0.009346,0.070561
2022-06-23,238112,161000,0.676152,0.080745,0.079164
2022-06-24,147873,88000,0.595105,0.056818,0.070541
2022-06-27,283068,176000,0.621759,0.215909,0.0511
2022-06-28,636693,357869,0.562075,0.885799,0.060085
2022-06-29,4482336,855000,0.190749,0.077193,0.098858
2022-06-30,1882525,374000,0.198669,0.152406,0.063152
2022-07-01,1785813,526000,0.294544,0.10076,0.154226
2022-07-04,974895,552000,0.566215,0.070652,0.200026
2022-07-05,1065778,528999,0.49635,0.058601,0.218914
2022-07-06,984755,475000,0.482353,0.082105,0.214088
2022-07-07,688775,409998,0.595257,0.153662,0.248673
2022-07-08,1220240,355000,0.290926,0.6,0.061466
2022-07-11,1236187,445000,0.359978,0.098876,0.089602
2022-07-12,510343,259000,0.507502,0.034749,0.098827
2022-07-13,530879,141000,0.265597,0.007092,0.102676
2022-07-14,274496,113000,0.411664,0.00885,0.096912
2022-07-15,390717,238000,0.609137,0.07563,0.132079
2022-07-18,362592,166999,0.46057,0.071857,0.176948
2022-07-19,204184,125000,0.612193,0.144,0.08275
2022-07-20,362253,183000,0.505172,0.0,0.131877
2022-07-21,267786,98000,0.365964,0.326531,0.138731
2022-07-22,386024,248000,0.642447,0.125,0.152631
2022-07-25,439455,140024,0.318631,0.07713,0.066377
2022-07-26,246857,145000,0.587385,0.075855,0.120929
2022-07-27,358447,233000,0.650026,0.085837,0.021362
2022-07-28,368230,226000,0.613747,0.265487,0.10425
2022-07-29,1595256,411100,0.257702,0.804425,0.058313
2022-08-01,3394354,426000,0.125503,0.190141,0.065155
2022-08-02,877489,291000,0.331628,0.151203,0.107976
2022-08-03,400321,122000,0.304755,0.0,0.077843
2022-08-04,343339,154000,0.448536,2.103896,0.107336
2022-08-05,513692,176000,0.342618,0.073864,0.037104
2022-08-08,346204,157901,0.456092,0.012495,0.088739
2022-08-09,497436,230001,0.462373,0.143478,0.077169
2022-08-10,395564,191000,0.482855,0.518325,0.095997
2022-08-11,524232,263000,0.501686,0.0,0.082211
2022-08-12,259292,118000,0.455085,0.0,0.112291
2022-08-15,580893,345000,0.593913,0.0,0.115725
2022-08-16,817707,421998,0.516075,0.033176,0.24993
2022-08-17,832570,392000,0.470831,0.002551,0.041886
2022-08-18,462153,314998,0.681588,0.009524,0.102287
2022-08-19,332356,154001,0.463362,0.077922,0.113831
2022-08-22,748683,231000,0.308542,0.004329,0.113825
2022-08-23,592071,210048,0.354768,0.195193,0.05002
2022-08-24,1064152,452000,0.424751,0.137168,0.178621
2022-08-25,438020,153000,0.349299,0.013072,0.091832
2022-08-26,559090,302300,0.5407,0.079391,0.129638
2022-08-29,504756,287000,0.568592,0.031355,0.102078
2022-08-30,362961,165000,0.454594,0.090909,0.135111
2022-08-31,1002153,406000,0.405128,0.147783,0.065878
2022-09-01,625817,298000,0.476178,0.226282,0.093161
2022-09-02,1124464,595000,0.529141,,0.056154
