date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-09-22,201447,88000,0.436839,0.238636,0.267132
2023-09-25,127184,77000,0.605422,0.493506,0.252285
2023-09-26,145926,59050,0.404657,0.0,0.336145
2023-09-27,174445,68000,0.389808,0.102941,0.180473
2023-09-28,313161,124300,0.39692,0.06436,0.188956
2023-10-02,710253,243999,0.343538,0.483609,0.191513
2023-10-03,580634,109094,0.187888,0.054953,0.224415
2023-10-04,189735,71000,0.374206,0.15493,0.245463
2023-10-05,231415,84233,0.363991,0.059359,0.191961
2023-10-06,164396,68000,0.413635,0.588235,0.144772
2023-10-11,378723,87323,0.230572,0.515328,0.220412
2023-10-12,251521,145000,0.576493,0.503448,0.199553
2023-10-13,314116,118010,0.375689,0.0,0.098749
2023-10-16,161549,77000,0.476636,0.0,0.192184
2023-10-17,237838,83000,0.348977,0.0,0.268283
2023-10-18,450962,138030,0.306079,0.130406,0.193898
2023-10-19,280279,110002,0.392473,0.0,0.067594
2023-10-20,393176,99000,0.251796,0.111111,0.140031
2023-10-23,140494,75020,0.533973,0.053586,0.275711
2023-10-24,275538,170001,0.616978,0.25294,0.295732
2023-10-25,487797,160076,0.328161,0.187411,0.128847
2023-10-26,228766,55000,0.24042,0.254545,0.136274
2023-10-27,149960,67000,0.446786,0.208955,0.143193
2023-10-30,88481,51000,0.576395,0.35298,0.218111
2023-10-31,294105,87100,0.296153,0.057405,0.18903
2023-11-01,122896,65701,0.534606,0.076102,0.171335
2023-11-02,121519,54000,0.444375,0.0,0.206673
2023-11-03,181540,89000,0.49025,0.0,0.126642
2023-11-06,167504,101000,0.602971,0.079208,0.187104
2023-11-07,135897,76350,0.561823,0.324768,0.081662
2023-11-08,477057,223000,0.467449,0.152466,0.097631
2023-11-09,199789,79000,0.395417,0.0,0.12848
2023-11-10,233662,75002,0.320985,0.013333,0.161139
2023-11-13,174658,95002,0.543932,0.010537,0.250717
2023-11-14,105510,28999,0.274846,0.17242,0.149227
2023-11-15,148175,76000,0.512907,0.276316,0.089949
2023-11-16,502277,171000,0.34045,0.45614,0.12269
2023-11-17,369357,108182,0.292893,0.194117,0.155794
2023-11-20,590421,218000,0.369228,0.59633,0.181039
2023-11-21,610828,155000,0.253754,0.109677,0.174096
2023-11-22,248299,103449,0.416631,0.744328,0.176755
2023-11-23,542421,146319,0.269752,0.027338,0.08266
2023-11-24,206676,72000,0.348371,0.013889,0.068234
2023-11-27,309550,90706,0.293025,0.407911,0.13452
2023-11-28,509310,227000,0.445701,0.030837,0.178661
2023-11-29,948647,251000,0.264587,0.97988,0.066778
2023-11-30,2186559,370327,0.169365,0.17012,0.245237
2023-12-01,1724035,557000,0.323079,1.0,0.160682
2023-12-04,2530664,437187,0.172756,0.027334,0.230874
2023-12-05,945388,199000,0.210496,0.125633,0.152027
2023-12-06,3934966,555050,0.141056,0.856984,0.043525
2023-12-07,2871743,377000,0.131279,0.0,0.135217
2023-12-08,780018,140001,0.179484,0.014286,0.102831
2023-12-11,762499,149010,0.195423,0.275149,0.094632
2023-12-12,561710,154003,0.274168,0.31876,0.089031
2023-12-13,4457627,494333,0.110896,0.735316,0.058787
2023-12-14,2637100,256042,0.097092,0.039056,0.124678
2023-12-15,873078,183000,0.209603,0.016393,0.066734
2023-12-18,505108,176006,0.348452,0.0,0.068485
2023-12-19,630915,195000,0.309075,0.307692,0.124739
2023-12-20,1274537,216099,0.169551,0.166595,0.028776
2023-12-21,1884338,620892,0.329501,0.132068,0.122099
2023-12-22,2967574,478298,0.161175,1.497136,0.091
2023-12-25,4589959,334950,0.072975,0.11345,0.086431
2023-12-26,944135,154133,0.163253,0.051903,0.0951
2023-12-27,640419,110100,0.171919,0.163488,0.088416
2023-12-28,470265,94000,0.199887,0.0,0.032978
2023-12-29,570165,100024,0.17543,0.309726,0.038896
2024-01-02,432483,150000,0.346834,0.346667,0.188793
2024-01-03,352714,84066,0.23834,0.011895,0.097238
2024-01-04,348161,107001,0.307332,,0.085638
