date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-11-03,37518,20000,0.533077,0.25,0.231696
2025-11-04,182646,69002,0.377791,0.0,0.113173
2025-11-05,34691,24000,0.691822,0.0,0.19084
2025-11-06,29935,25000,0.835143,0.0,0.058359
2025-11-07,31716,22285,0.702642,0.13462,0.132066
2025-11-10,11511,7323,0.636174,0.002731,0.067304
2025-11-11,48538,21000,0.432651,0.047619,0.070094
2025-11-12,30811,16000,0.519295,0.0,0.08095
2025-11-13,48784,20028,0.410544,0.149291,0.188774
2025-11-14,92040,44000,0.478053,0.0,0.113439
2025-11-17,71369,43982,0.616262,0.0,0.03108
2025-11-18,52618,26010,0.494318,0.192234,0.079749
2025-11-19,28128,19070,0.677972,0.0,0.022698
2025-11-20,45416,26000,0.572485,0.038462,0.254963
2025-11-21,44282,24200,0.546497,0.041322,0.128193
2025-11-24,13301,7295,0.548455,0.0,0.137061
2025-11-25,27343,18000,0.658304,0.277778,0.232702
2025-11-26,46737,23000,0.492115,0.0,0.158389
2025-11-27,3191,0,0.0,,0.0
2025-11-28,31488,22785,0.723609,0.175554,0.128134
2025-12-01,14250,13000,0.912281,0.307692,0.113208
2025-12-02,20149,13149,0.652588,0.152103,0.114077
2025-12-03,28710,15000,0.522466,0.066667,0.160342
2025-12-04,16947,11644,0.687083,0.0,0.126786
2025-12-05,30546,13021,0.426275,0.0,0.17317
2025-12-08,43941,19010,0.432626,0.473435,0.16201
2025-12-09,52458,36079,0.687769,0.0,0.152064
2025-12-10,9220,5219,0.566052,0.0,0.191608
2025-12-11,22411,15807,0.705323,0.063263,0.0
2025-12-12,14465,11440,0.790875,0.793969,0.0
2025-12-15,26347,25183,0.95582,0.238256,0.039452
2025-12-16,19722,15000,0.760572,0.2,0.059898
2025-12-17,13110,11108,0.847292,0.270076,0.045013
2025-12-18,10698,7486,0.699757,0.133048,0.0
2025-12-19,58690,49036,0.835509,0.040786,0.087064
2025-12-22,89717,51999,0.579589,0.288467,0.047633
2025-12-23,38846,27357,0.704242,0.0,0.030924
2025-12-24,43595,12000,0.275261,0.0,0.0
2025-12-26,22345,16000,0.716044,0.0625,0.061275
2025-12-29,20223,16000,0.791178,0.136875,0.0
2025-12-30,7330,4328,0.59045,0.231054,0.1155
2025-12-31,50357,40000,0.794328,0.175,0.044097
2026-01-02,13116,11000,0.83867,0.027182,0.08996
2026-01-05,39500,23227,0.588025,0.0,0.032007
2026-01-06,24442,16142,0.660421,1.300954,0.030975
2026-01-07,103870,64250,0.618562,0.217899,0.012085
2026-01-08,34596,15525,0.448751,1.484895,0.041142
2026-01-09,891825,200400,0.224708,0.631756,0.036336
2026-01-12,240785,89985,0.373715,0.122243,0.033509
2026-01-13,87237,34235,0.392437,0.05988,0.079638
2026-01-14,34770,20100,0.578085,0.746269,0.097498
2026-01-15,50064,35100,0.701103,0.059829,0.054383
2026-01-16,113679,28186,0.247944,0.160576,0.071683
2026-01-19,33395,18100,0.541997,0.0,0.019093
2026-01-20,43902,29857,0.680083,0.0,0.0378
2026-01-21,45665,28000,0.613161,0.035714,0.043271
2026-01-22,35116,23000,0.654972,0.086957,0.017783
2026-01-23,25326,17285,0.6825,0.124385,0.144375
2026-01-26,29217,25016,0.856214,0.079949,0.039656
2026-01-27,13284,12282,0.924571,0.097704,0.040703
2026-01-28,45418,19048,0.419393,0.0,0.142441
2026-01-29,38102,19079,0.500735,0.052414,0.088962
2026-01-30,65505,27000,0.412182,0.0,0.082567
2026-02-02,58625,25238,0.430499,0.197321,0.049396
2026-02-03,49535,27461,0.554376,0.004151,0.072791
2026-02-04,40151,24405,0.60783,0.0,0.0
2026-02-05,30174,15116,0.500961,0.198465,0.197707
2026-02-06,35009,21000,0.599846,0.142857,0.090872
2026-02-09,23952,16000,0.668003,0.3125,0.111408
2026-02-10,49020,38020,0.775602,0.026302,0.184114
2026-02-11,55223,38000,0.688119,,0.091568
