date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-03-28,27501,16747,0.60896,0.0,0.067861
2022-03-29,13651,9535,0.698484,0.0,0.001345
2022-03-30,14416,11292,0.783296,0.0,0.1666
2022-03-31,12007,8353,0.695678,0.776727,0.105742
2022-04-01,532874,139510,0.261807,0.430077,0.028196
2022-04-06,115331,104087,0.902507,0.025498,0.009716
2022-04-07,31792,24343,0.765696,0.050733,0.093804
2022-04-08,30965,30440,0.983045,0.197109,0.080888
2022-04-11,47257,37915,0.802315,0.0,0.081736
2022-04-12,17047,10998,0.645158,0.845154,0.041594
2022-04-13,109824,101200,0.921474,0.0,0.009673
2022-04-14,31807,22382,0.703682,0.0,0.0018
2022-04-15,36105,28827,0.798421,0.027266,0.016329
2022-04-18,17664,14664,0.830163,0.071399,0.15414
2022-04-19,15402,8955,0.581418,0.0,0.0
2022-04-20,27077,24319,0.898142,0.0,0.000997
2022-04-21,27077,24319,0.898142,0.0,0.000997
2022-04-22,41065,35222,0.857713,0.0,0.053399
2022-04-25,55531,38950,0.70141,0.070552,0.034048
2022-04-26,66602,62967,0.945422,0.0,0.0
2022-04-27,53514,42146,0.78757,0.047122,0.022102
2022-04-28,24850,21588,0.868732,0.010886,0.156558
2022-04-29,64370,45300,0.703744,0.004238,0.036932
2022-05-03,44071,14978,0.339861,0.0,0.031311
2022-05-04,116636,25924,0.222264,0.54004,0.033543
2022-05-05,30156,27208,0.902242,0.036754,0.0
2022-05-06,18352,15003,0.817513,0.266613,0.061497
2022-05-09,82998,21646,0.260801,0.020881,0.070569
2022-05-10,39493,26175,0.662776,0.0,0.016434
2022-05-11,17316,12487,0.721125,0.016017,0.035273
2022-05-12,28782,24751,0.859947,0.047554,0.057489
2022-05-13,29685,28718,0.967425,0.0,0.050839
2022-05-16,89170,26632,0.298665,0.130895,0.033511
2022-05-17,4600,4051,0.880652,0.0,0.0
2022-05-18,38987,35434,0.908867,0.001693,0.096621
2022-05-19,4860,3548,0.730041,0.0,0.134844
2022-05-20,19176,15230,0.794222,0.06566,0.030669
2022-05-23,99558,21435,0.215302,0.617075,0.016364
2022-05-24,97680,89932,0.92068,0.006105,0.001078
2022-05-25,17620,13499,0.766118,0.087562,0.038727
2022-05-26,17751,11615,0.654329,0.0,0.074716
2022-05-27,38248,33804,0.883811,0.0,0.06911
2022-05-30,12215,7917,0.648138,0.0,0.0
2022-05-31,21876,17798,0.813586,0.0,0.054146
2022-06-01,90101,19252,0.213671,0.0,0.001148
2022-06-02,70720,66263,0.936977,0.063097,0.022052
2022-06-06,35188,27005,0.767449,0.0,0.072477
2022-06-07,61569,50178,0.814988,0.021324,0.037506
2022-06-08,52370,36629,0.699427,0.081902,0.000735
2022-06-09,25913,19687,0.759734,0.152791,0.0
2022-06-10,328057,256745,0.782623,0.011685,0.003474
2022-06-13,69188,38428,0.555414,0.208182,0.143878
2022-06-14,29570,16293,0.550998,0.0,0.050068
2022-06-15,57574,48236,0.837809,0.124388,0.141989
2022-06-16,28381,22591,0.79599,0.11571,0.041904
2022-06-17,58525,50376,0.86076,0.079403,0.071672
2022-06-20,66711,29446,0.441396,0.011105,0.094298
2022-06-21,21319,18626,0.873681,0.01514,0.280105
2022-06-22,93164,11057,0.118683,0.783214,0.0
2022-06-23,110680,23144,0.209107,0.085249,0.11778
2022-06-24,12245,11757,0.960147,0.170111,0.123875
2022-06-27,21896,17631,0.805216,0.0,0.192033
2022-06-28,4413,2205,0.49966,0.0,0.0
2022-06-29,9789,7724,0.789049,0.345546,0.117849
2022-06-30,24650,17399,0.705842,0.0,0.0
2022-07-01,84779,56192,0.662806,0.125249,0.033746
2022-07-04,17656,14086,0.797802,0.0,0.0
2022-07-05,32023,28479,0.88933,0.175568,0.069006
2022-07-06,23040,20079,0.871484,0.0,0.098166
2022-07-07,20382,17104,0.839172,0.760056,0.23789
2022-07-08,116477,111316,0.955691,,0.013258
2022-09-06,21635,17646,0.815623,0.090955,0.028112
2022-09-07,46319,41000,0.885166,0.02439,0.04743
2022-09-08,50986,39520,0.775115,0.379555,0.011909
2022-09-12,29226,24638,0.843016,0.162351,0.0
2022-09-13,43072,42515,0.987068,0.001505,0.0
2022-09-14,30376,29254,0.963063,0.034183,0.016574
2022-09-15,125113,94000,0.751321,0.223404,0.022537
2022-09-16,63294,51000,0.805764,0.137255,0.008754
2022-09-19,217785,185107,0.849953,0.008719,0.018276
2022-09-20,131538,82330,0.625903,0.145755,0.06885
2022-09-21,33419,26210,0.784284,0.0,0.037994
2022-09-22,132842,107230,0.8072,0.0,0.004219
2022-09-23,70596,68330,0.967902,0.219523,0.014581
2022-09-26,71405,48000,0.672222,0.0625,0.027621
2022-09-27,23651,20467,0.865376,0.0,0.0
2022-09-28,46646,39000,0.836085,0.0,0.116393
2022-09-29,9907,9740,0.983143,0.410986,0.0
2022-09-30,20947,20865,0.996085,0.0,0.023951
2022-10-03,16740,15700,0.937873,0.063694,0.0
2022-10-04,13204,11887,0.900257,0.336502,0.041142
2022-10-05,15902,14757,0.927996,0.007115,0.168124
2022-10-06,6387,6080,0.951934,0.493421,0.0
2022-10-07,62782,56000,0.891975,0.107143,0.0
2022-10-11,59148,54966,0.929296,0.053306,0.00353
2022-10-12,35888,35320,0.984173,0.371744,0.001689
2022-10-13,49827,44965,0.902422,0.0,0.0
2022-10-14,90050,72286,0.802732,0.041502,0.172392
2022-10-17,24626,23407,0.950499,0.042722,0.0
2022-10-18,44793,43000,0.959971,0.139535,0.03436
2022-10-19,87423,86209,0.986113,0.0116,0.179369
2022-10-20,15600,13738,0.880641,0.146965,0.106527
2022-10-21,25320,25249,0.997196,0.0,0.0
2022-10-24,9886,9735,0.984726,0.025681,0.154083
2022-10-25,50709,48358,0.953637,0.14554,0.020534
2022-10-26,35413,34264,0.967554,0.0,0.0
2022-10-27,15873,15232,0.959617,0.085609,0.228534
2022-10-28,5229,4835,0.924651,0.004137,0.0
2022-10-31,9606,9470,0.985842,0.0,0.0
2022-11-01,7013,6657,0.949237,0.088178,0.0
2022-11-02,3250,2142,0.659077,0.101774,0.0
2022-11-03,44674,9622,0.215383,0.118998,0.0
2022-11-04,91999,49150,0.534245,0.0,0.009683
2022-11-07,33332,32458,0.973779,0.061618,0.0
2022-11-08,20311,17310,0.852248,0.34662,0.0
2022-11-09,149859,110999,0.74069,0.486491,0.031448
2022-11-10,554243,217000,0.391525,0.096774,0.010157
2022-11-11,168216,88000,0.523137,0.014205,0.016261
2022-11-14,118191,104000,0.879932,0.078365,0.018025
2022-11-15,51698,46805,0.905354,0.006858,0.020931
2022-11-16,27790,23051,0.829471,0.12147,0.295206
2022-11-17,60952,39840,0.653629,0.150602,0.032031
2022-11-18,132721,123200,0.928263,0.105519,0.004043
2022-11-21,43405,41000,0.944592,0.073171,0.0
2022-11-22,80049,71245,0.890017,0.025602,0.084657
2022-11-23,39759,35772,0.899721,0.002795,0.0
2022-11-24,27603,24232,0.877876,0.375041,0.102796
2022-11-25,103373,100421,0.971443,0.009958,0.014882
2022-11-28,22758,19000,0.834871,0.0,0.050893
2022-11-29,58427,58283,0.997535,0.020229,0.0
2022-11-30,43716,42000,0.960747,0.055405,0.091659
2022-12-01,65830,56000,0.850676,0.0,0.016503
2022-12-02,14448,13799,0.95508,0.144938,0.0
2022-12-05,36846,35205,0.955463,0.000114,0.068364
2022-12-06,10209,7510,0.735625,1.065246,0.125597
2022-12-07,42293,36202,0.855981,0.256257,0.062394
2022-12-08,67367,54446,0.8082,0.08142,0.04587
2022-12-09,172847,34000,0.196706,0.0,0.086243
2022-12-12,144834,84546,0.583744,0.0,0.011694
2022-12-13,18618,14181,0.761682,0.005641,0.06943
2022-12-14,46690,46271,0.991026,0.073696,0.02149
2022-12-15,39107,37960,0.97067,,0.038396
