date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-07-08,455985,170100,0.373039,0.081717,0.206729
2025-07-09,818059,157997,0.193136,0.16456,0.093571
2025-07-10,366024,154000,0.420737,0.383571,0.059989
2025-07-11,1758979,528270,0.300328,0.081398,0.089028
2025-07-14,1099238,272172,0.247601,1.592728,0.039927
2025-07-15,1289723,383050,0.297002,0.331001,0.118694
2025-07-16,4228300,858369,0.203006,0.814637,0.048183
2025-07-17,2635073,273549,0.103811,0.099434,0.066357
2025-07-18,1004062,131592,0.13106,0.25997,0.113777
2025-07-21,822525,347000,0.421872,0.253343,0.093333
2025-07-22,11203368,2262134,0.201916,0.451443,0.063585
2025-07-23,17368675,2121072,0.122121,0.783441,0.089641
2025-07-24,24552679,1324949,0.053964,0.137368,0.067961
2025-07-25,5617886,468060,0.083316,0.580528,0.079128
2025-07-28,6272709,340904,0.054347,0.965058,0.095777
2025-07-29,4467564,838250,0.18763,0.359081,0.16087
2025-07-30,1834303,169679,0.092503,0.088402,0.123698
2025-07-31,4361908,249479,0.057195,0.601229,0.163711
2025-08-01,3900408,458524,0.117558,0.292242,0.067781
2025-08-04,1551559,215109,0.138641,0.158059,0.052329
2025-08-05,1848703,238309,0.128906,1.331465,0.073126
2025-08-06,7822783,584273,0.074689,0.596685,0.078402
2025-08-07,25621288,2045874,0.079851,0.628688,0.078854
2025-08-08,6999064,554924,0.079285,0.241404,0.057827
2025-08-11,5439541,649353,0.119376,0.437435,0.081918
2025-08-12,3370718,310912,0.092239,0.427452,0.083557
2025-08-13,4810774,1093041,0.227207,0.692243,0.077179
2025-08-14,3099146,337384,0.108864,0.049795,0.056316
2025-08-15,1413575,170318,0.120487,0.136474,0.058743
2025-08-18,1523574,467532,0.306865,0.183324,0.212644
2025-08-19,1525149,184100,0.12071,0.477452,0.128021
2025-08-20,1744032,235333,0.134936,,0.069062
