date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-05-05,1387550,210631,0.151801,0.294197,0.08731
2022-05-06,1115137,331730,0.297479,0.331278,0.068751
2022-05-09,1360052,391138,0.28759,0.046117,0.096932
2022-05-10,747001,310000,0.414993,0.145161,0.178051
2022-05-11,841478,297180,0.353164,0.271553,0.313095
2022-05-12,1491666,400520,0.268505,0.049935,0.090269
2022-05-13,1617594,470048,0.290585,0.016913,0.08174
2022-05-16,534000,133000,0.249064,0.473684,0.098729
2022-05-17,498076,231099,0.463983,0.21203,0.196467
2022-05-18,768578,283000,0.368212,0.310954,0.15167
2022-05-19,478732,155450,0.324712,0.231586,0.206898
2022-05-20,409850,159000,0.387947,0.062893,0.163946
2022-05-23,581928,189050,0.324868,0.0,0.170819
2022-05-24,616207,219211,0.355742,,0.17478
2022-06-27,1454403,408000,0.280527,0.059559,0.185036
2022-06-28,839710,287000,0.341785,0.087453,0.139954
2022-06-29,2978732,893621,0.3,0.552779,0.132612
2022-06-30,2554575,524080,0.205153,0.007634,0.119294
2022-07-01,2202449,435324,0.197655,0.2205,0.180937
2022-07-04,1276089,262689,0.205855,0.0,0.125636
2022-07-05,865140,220000,0.254294,0.4,0.117225
2022-07-06,813478,194860,0.239539,0.010264,0.150206
2022-07-07,541089,161000,0.297548,0.236025,0.154265
2022-07-08,611648,208000,0.340065,0.0,0.116873
2022-07-11,540094,238000,0.440664,0.50466,0.233772
2022-07-12,875814,253210,0.289114,0.059855,0.08987
2022-07-13,675745,193119,0.285787,0.041425,0.044907
2022-07-14,651119,233200,0.358153,0.288165,0.078876
2022-07-15,788450,215130,0.272852,0.013945,0.080093
2022-07-18,563209,221000,0.392394,0.162896,0.090427
2022-07-19,533007,188000,0.352716,0.031915,0.126276
2022-07-20,766571,296382,0.386633,0.064069,0.167474
2022-07-21,782765,322949,0.412575,0.0,0.056171
2022-07-22,769122,330018,0.429084,0.218776,0.173064
2022-07-25,2683917,880604,0.328104,0.32807,0.051522
2022-07-26,1317227,430329,0.326693,0.197523,0.032074
2022-07-27,961681,326050,0.339042,0.272964,0.06889
2022-07-28,1277337,237290,0.185769,0.292865,0.101063
2022-07-29,885318,466000,0.526365,0.077253,0.086946
2022-08-01,556183,240101,0.431694,0.037484,0.044772
2022-08-02,935373,276050,0.295123,0.0,0.057824
2022-08-03,661091,240701,0.364097,0.0457,0.11971
2022-08-04,1081865,286202,0.264545,0.12893,0.177398
2022-08-05,507771,215000,0.423419,0.074419,0.028694
2022-08-08,617811,170100,0.275327,0.029394,0.038718
2022-08-09,358467,158000,0.440766,0.06962,0.111824
2022-08-10,896027,428028,0.477695,0.091116,0.135381
2022-08-11,1079432,498439,0.46176,0.005814,0.064727
2022-08-12,978121,341188,0.34882,0.0,0.049776
2022-08-15,1473716,693000,0.47024,0.0,0.094773
2022-08-16,1116648,400758,0.358894,0.064877,0.140495
2022-08-17,788605,217300,0.27555,0.036815,0.152135
2022-08-18,709637,296908,0.418394,0.071238,0.085003
2022-08-19,1242283,585001,0.470908,0.254548,0.071957
2022-08-22,1387602,318255,0.229356,0.062843,0.09471
2022-08-23,808895,344020,0.425296,0.023333,0.124987
2022-08-24,1464071,533372,0.364307,0.302697,0.097707
2022-08-25,1317513,452227,0.343243,0.057089,0.13933
2022-08-26,1168782,566040,0.484299,0.014133,0.091644
2022-08-29,1668335,595702,0.357064,0.124223,0.073809
2022-08-30,1612225,474156,0.2941,0.2315,0.058116
2022-08-31,4100702,842470,0.205445,0.107954,0.170841
2022-09-01,1505677,605429,0.402098,0.015031,0.195379
2022-09-02,1539043,566014,0.36777,0.379805,0.12055
2022-09-05,2081293,526252,0.252849,0.090151,0.140243
2022-09-06,2555274,555934,0.217563,0.007105,0.206899
2022-09-07,3704615,992544,0.267921,0.519951,0.114937
2022-09-08,3580463,677679,0.189271,0.560946,0.085997
2022-09-12,1763893,274098,0.155394,0.007297,0.133089
2022-09-13,1084299,301085,0.277677,0.006643,0.254181
2022-09-14,1383602,307230,0.222051,0.497673,0.188299
2022-09-15,1123625,303964,0.270521,0.002875,0.153776
2022-09-16,896061,157067,0.175286,0.0,0.197588
2022-09-19,1286305,273592,0.212696,0.003509,0.19367
2022-09-20,683179,197981,0.289794,0.033337,0.281453
2022-09-21,1764257,292135,0.165585,0.10235,0.144875
2022-09-22,1223105,396002,0.323768,0.241431,0.241419
2022-09-23,1188332,294885,0.24815,0.033912,0.24092
2022-09-26,2436704,646807,0.265443,0.024578,0.160094
2022-09-27,1057645,401092,0.379231,0.096861,0.261913
2022-09-28,1570969,500520,0.318606,0.279609,0.183279
2022-09-29,937559,219000,0.233585,0.296804,0.077281
2022-09-30,1302177,538445,0.413496,0.13929,0.266813
2022-10-03,548397,258566,0.471494,0.170169,0.150139
2022-10-04,920694,367749,0.399426,,0.134162
2023-02-08,913144,325980,0.356986,0.180993,0.156431
2023-02-09,967342,322860,0.33376,0.415096,0.103804
2023-02-10,1264913,340000,0.268793,0.067647,0.19915
2023-02-13,874778,449000,0.513273,0.376392,0.134092
2023-02-14,782466,184091,0.23527,0.032593,0.149717
2023-02-15,891976,179111,0.200802,0.005583,0.050717
2023-02-16,730545,180577,0.247181,0.0,0.261288
2023-02-17,736248,374000,0.507981,0.050802,0.046388
2023-02-20,1491827,403000,0.270139,0.066998,0.056795
2023-02-21,891437,475729,0.533665,0.033633,0.127991
2023-02-22,845335,196449,0.232392,0.414571,0.059362
2023-02-23,925477,467405,0.505042,0.252269,0.250839
2023-02-24,751263,203000,0.270212,0.0,0.071794
2023-03-01,360249,105083,0.291695,0.25694,0.131793
2023-03-02,652140,205850,0.315653,0.344673,0.043216
2023-03-03,882786,227601,0.257821,0.183655,0.065913
2023-03-06,988202,363081,0.367416,0.231353,0.02919
2023-03-07,841593,237963,0.282753,0.02945,0.100615
2023-03-08,1273299,407115,0.319732,0.003608,0.151249
2023-03-09,776553,224271,0.288803,0.606409,0.186393
2023-03-10,1548885,332327,0.214559,0.094837,0.140686
2023-03-13,1082996,196802,0.18172,0.152183,0.160597
2023-03-14,910235,322000,0.353755,0.0,0.153287
2023-03-15,754390,163225,0.216367,0.66779,0.070048
2023-03-16,1681177,353560,0.210305,0.056567,0.124349
2023-03-17,1023968,342122,0.334114,0.499617,0.102286
2023-03-20,896153,250050,0.279026,0.059988,0.054555
2023-03-21,866460,237752,0.274395,0.046687,0.216282
2023-03-22,859829,340450,0.395951,0.146864,0.19655
2023-03-23,1491013,454050,0.304525,0.05517,0.09674
2023-03-24,976736,346291,0.354539,0.095296,0.03971
2023-03-27,1120621,506600,0.452071,0.073038,0.158014
2023-03-28,611294,237543,0.38859,0.117663,0.040257
2023-03-29,1221835,357406,0.292516,0.725089,0.173062
2023-03-30,2244081,651050,0.290119,0.130353,0.087232
2023-03-31,1126939,312165,0.277003,0.062307,0.11493
2023-04-06,1239443,739544,0.596674,0.097357,0.191172
2023-04-07,1468325,716000,0.48763,0.269553,0.154748
2023-04-10,746061,216800,0.290593,0.096863,0.153321
2023-04-11,615455,214432,0.348412,0.017721,0.033291
2023-04-12,1195289,462409,0.38686,0.208194,0.161182
2023-04-13,4237330,1398636,0.330075,0.250022,0.153401
2023-04-14,2268322,612252,0.269914,0.006125,0.165975
2023-04-17,1911829,756000,0.395433,0.001323,0.082558
2023-04-18,1698006,784100,0.461777,0.103612,0.086116
2023-04-19,8421299,2711924,0.322032,0.379065,0.084135
2023-04-20,14472052,2554361,0.176503,0.546908,0.090278
2023-04-21,5664205,2101174,0.370957,0.26662,0.073049
2023-04-24,9947040,2487995,0.250124,0.104102,0.125263
2023-04-25,7149037,1057466,0.147917,0.28965,0.09539
2023-04-26,7038896,2415752,0.3432,0.169719,0.067884
2023-04-27,5586929,1073437,0.192134,0.159443,0.126585
2023-04-28,4229189,1118810,0.264545,0.013407,0.091259
2023-05-02,3066599,813376,0.265237,0.129412,0.029813
2023-05-03,2745687,523040,0.190495,0.235502,0.069178
2023-05-04,5295238,1424170,0.268953,1.11637,0.057132
2023-05-05,8654372,1092243,0.126207,0.255438,0.120284
2023-05-08,4564279,878823,0.192544,0.061741,0.059236
2023-05-09,4479520,1233191,0.275295,0.053067,0.069979
2023-05-10,1946774,453087,0.232737,0.439757,0.075616
2023-05-11,5872785,1081835,0.184212,0.311617,0.027526
2023-05-12,7050352,2000271,0.283712,1.067619,0.036633
2023-05-15,9894240,1592533,0.160956,0.743644,0.083908
2023-05-16,7488976,1961000,0.261852,0.022438,0.119528
2023-05-17,2881303,448050,0.155503,0.323625,0.122148
2023-05-18,2423673,514158,0.21214,0.071962,0.149802
2023-05-19,2563796,411695,0.16058,0.128736,0.091877
2023-05-22,1679651,753716,0.448734,0.075107,0.155276
2023-05-23,3094495,1224000,0.395541,0.119281,0.190941
2023-05-24,1883901,645080,0.342417,0.074409,0.148509
2023-05-25,1578902,365079,0.231223,0.222965,0.093666
2023-05-26,1479492,397690,0.268802,0.002577,0.067708
2023-05-29,1194610,573000,0.479654,0.314136,0.123646
2023-05-30,1055332,368118,0.348817,0.054909,0.072435
2023-05-31,1600430,492004,0.30742,0.016565,0.098748
2023-06-01,2334605,582024,0.249303,0.240437,0.092404
2023-06-02,1346770,373125,0.277052,0.067002,0.041872
2023-06-05,4418098,1319385,0.298632,0.524335,0.137335
2023-06-06,10160314,1159963,0.114166,0.314132,0.066632
2023-06-07,14900243,3775545,0.253388,0.246945,0.209903
2023-06-08,14532773,1756625,0.120873,0.096978,0.07214
2023-06-09,5836695,1267000,0.217075,0.03236,0.10171
2023-06-12,6092991,1053899,0.172969,0.149919,0.069409
2023-06-13,3079606,835040,0.271152,0.336511,0.10354
2023-06-14,3006261,467008,0.155345,0.0,0.086537
2023-06-15,2479295,481150,0.194067,0.139146,0.037025
2023-06-16,2273715,462829,0.203556,0.153404,0.100562
2023-06-19,1728210,395820,0.229035,0.065686,0.066789
2023-06-20,1271594,306978,0.241412,0.128468,0.114139
2023-06-21,2108675,462712,0.219433,0.207472,0.093423
2023-06-26,1801098,457850,0.254206,0.155337,0.129551
2023-06-27,7036717,1012875,0.143941,0.102184,0.137033
2023-06-28,4424306,627540,0.141839,0.341014,0.121222
2023-06-29,6051433,787539,0.130141,0.358061,0.076291
2023-06-30,4858173,1089335,0.224227,0.242559,0.157995
2023-07-03,4105390,600709,0.146322,0.033294,0.086029
2023-07-04,2330146,516956,0.221856,0.685919,0.051649
2023-07-05,9714331,2570140,0.264572,0.405425,0.17596
2023-07-06,11642472,1181750,0.101503,0.00775,0.107733
2023-07-07,6842135,651721,0.095251,1.661516,0.096491
2023-07-10,4855354,727807,0.149898,0.042594,0.133884
2023-07-11,3166192,597358,0.188668,0.441611,0.132115
2023-07-12,2110078,592116,0.280613,0.559012,0.09826
2023-07-13,2926026,724530,0.247616,0.096476,0.079869
2023-07-14,4336906,927490,0.21386,0.858266,0.094918
2023-07-17,19403441,2322673,0.119704,0.035364,0.107081
2023-07-18,10647730,1154826,0.108457,0.852257,0.094836
2023-07-19,52179236,11009436,0.210993,0.829024,0.184845
2023-07-20,56421478,2763694,0.048983,0.433267,0.13424
2023-07-21,20444698,1103700,0.053985,0.040772,0.269475
2023-07-24,11510802,1222673,0.10622,0.287976,0.113181
2023-07-25,11398637,1884354,0.165314,0.71519,0.098212
2023-07-26,10921694,1045353,0.095713,0.170249,0.097823
2023-07-27,6526193,1212871,0.185847,0.054787,0.091563
2023-07-28,8505545,1296745,0.152459,0.018229,0.04789
2023-07-31,5285927,828635,0.156762,0.349973,0.054634
2023-08-01,3117956,373802,0.119887,0.113528,0.107715
2023-08-02,4289155,962063,0.224301,0.243366,0.140055
2023-08-04,4061211,755408,0.186006,0.139104,0.10077
2023-08-07,2260210,520914,0.230472,0.244246,0.139495
2023-08-08,4051439,1218440,0.300743,0.11326,0.305783
2023-08-09,2043249,362848,0.177584,0.002756,0.152705
2023-08-10,5444478,1135176,0.2085,0.008818,0.179724
2023-08-11,2854498,735944,0.257819,1.111788,0.183421
2023-08-14,13087552,1450190,0.110807,0.068267,0.084075
2023-08-15,4231846,1033934,0.244322,0.152597,0.078181
2023-08-16,3236052,864932,0.26728,0.246262,0.107077
2023-08-17,2923922,728247,0.249065,0.124958,0.157614
2023-08-18,2196359,402415,0.183219,0.032429,0.170935
2023-08-21,1185441,486139,0.410091,0.277698,0.161716
2023-08-22,1870510,888369,0.474934,,0.250089
