date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-07-07,3000,0,0.0,,0.0
2022-07-08,1000,0,0.0,,
2022-07-11,16000,0,0.0,,0.0
2022-07-12,9052,0,0.0,,0.0
2022-07-13,19007,10000,0.526122,,0.0
2022-07-15,2000,0,0.0,,0.0
2022-07-18,1000,0,0.0,,0.0
2022-07-21,2000,0,0.0,,0.0
2022-07-22,3000,0,0.0,,0.0
2022-07-25,4000,0,0.0,,0.0
2022-07-26,1002,0,0.0,,0.0
2022-07-27,2000,0,0.0,,0.0
2022-08-01,3000,0,0.0,,0.0
2022-08-03,9,0,0.0,,0.0
2022-08-04,4000,0,0.0,,0.0
2022-08-10,14000,0,0.0,,0.041667
2022-08-11,10000,0,0.0,,0.0
2022-08-12,3000,0,0.0,,0.0
2022-08-15,4000,0,0.0,,0.0
2022-08-17,14000,6000,0.428571,0.166667,0.0
2022-08-18,23000,0,0.0,,0.0
2022-08-19,1000,0,0.0,,0.0
2022-08-22,1000,0,0.0,,0.0
2022-08-23,8030,0,0.0,,0.0
2022-08-24,4000,0,0.0,,0.166667
2022-08-25,8061,0,0.0,,0.0
2022-08-26,51000,32000,0.627451,0.03125,0.0
2022-08-29,3000,0,0.0,,0.0
2022-08-30,6000,0,0.0,,0.0
2022-08-31,11000,0,0.0,,0.0
2022-09-01,6000,0,0.0,,0.1
2022-09-05,1000,0,0.0,,0.0
2022-09-06,3001,0,0.0,,0.0
2022-09-07,147,0,0.0,,0.0
2022-09-08,25000,12000,0.48,0.0,0.0
2022-09-12,1001,0,0.0,,0.0
2022-09-13,9029,6000,0.664525,0.166667,0.0
2022-09-14,14000,6000,0.428571,0.5,0.0
2022-09-15,8102,3000,0.370279,0.666667,0.0
2022-09-16,4000,0,0.0,,0.0
2022-09-19,3000,0,0.0,,0.0
2022-09-20,7021,2000,0.28486,0.0,0.0
2022-09-21,8030,2000,0.249066,0.032,0.0
2022-09-22,7064,7000,0.99094,,0.0
2022-09-26,1000,0,0.0,,0.0
2022-09-27,11000,5000,0.454545,0.0,0.0
2022-09-28,13000,7000,0.538462,0.0,0.0
2022-09-29,4000,0,0.0,,0.0
2022-10-04,10000,0,0.0,,0.0
2022-10-06,1,0,0.0,,0.0
2022-10-11,4000,0,0.0,,0.0
2022-10-12,1015,0,0.0,,0.0
2022-10-13,1,0,0.0,,0.0
2022-10-14,1080,0,0.0,,0.0
2022-10-17,6000,0,0.0,,0.0
2022-10-18,1000,0,0.0,,0.0
2022-10-19,6079,0,0.0,,0.0
2022-10-20,6001,0,0.0,,0.0
2022-10-21,2147,0,0.0,,0.0
2022-10-24,1001,0,0.0,,0.0
2022-10-27,1000,0,0.0,,
2022-10-28,5000,0,0.0,,0.0
2022-10-31,7000,0,0.0,,0.0
2022-11-01,9000,0,0.0,,0.0
2022-11-02,1000,0,0.0,,0.0
2022-11-04,15000,0,0.0,,0.0
2022-11-07,1000,0,0.0,,
2022-11-08,4000,0,0.0,,0.0
2022-11-10,11000,0,0.0,,0.0
2022-11-11,7001,0,0.0,,0.0
2022-11-14,1000,0,0.0,,0.0
2022-11-15,2000,0,0.0,,0.0
2022-11-17,4000,0,0.0,,0.0
2022-11-18,2300,0,0.0,,0.0
