date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-10-21,784880,165005,0.21023,0.611557,0.133842
2022-10-24,1254681,352969,0.281322,0.043233,0.12137
2022-10-25,1270527,144225,0.113516,0.145606,0.178928
2022-10-26,802293,182096,0.226969,0.219835,0.152272
2022-10-27,744541,288000,0.386816,0.635417,0.183782
2022-10-28,1162500,387000,0.332903,0.271318,0.29302
2022-10-31,916582,310963,0.339264,1.052472,0.108136
2022-11-01,1574565,392000,0.248958,0.035714,0.178379
2022-11-02,756515,177007,0.233977,0.388968,0.103651
2022-11-03,2033448,623066,0.306409,0.266163,0.125207
2022-11-04,1521891,337003,0.221437,0.112759,0.1649
2022-11-07,1241665,434388,0.349843,0.119709,0.155492
2022-11-08,1287930,150000,0.116466,0.066667,0.084679
2022-11-09,800905,261961,0.327081,0.011452,0.08918
2022-11-10,505812,124121,0.24539,1.538748,0.101776
2022-11-11,1030508,247200,0.239882,0.1982,0.181423
2022-11-14,842030,465000,0.552237,0.060215,0.311183
2022-11-15,622688,184767,0.296725,0.271694,0.212042
2022-11-16,632035,160000,0.253151,0.1,0.178303
2022-11-17,486047,154100,0.317048,0.671778,0.200415
2022-11-18,1330502,177005,0.133036,0.142962,0.134878
2022-11-21,729776,449990,0.616614,0.064446,0.272125
2022-11-22,455427,153015,0.335981,0.0,0.186434
2022-11-23,330402,115000,0.348061,0.121739,0.245828
2022-11-24,540638,187980,0.3477,0.138313,0.084664
2022-11-25,693961,169000,0.24353,1.572426,0.081852
2022-11-28,3794505,498975,0.131499,0.355847,0.20265
2022-11-29,2589920,239831,0.092602,0.130133,0.219994
2022-11-30,773725,186100,0.240525,0.526373,0.114339
2022-12-01,2828545,1131990,0.400202,0.275193,0.219223
2022-12-02,1389221,190897,0.137413,0.188321,0.198731
2022-12-05,883928,225521,0.255135,0.402668,0.148358
2022-12-06,1136244,213000,0.18746,0.004695,0.097054
2022-12-07,1018632,234287,0.230002,0.02561,0.144487
2022-12-08,878027,224170,0.255311,0.511634,0.135265
2022-12-09,2861410,529991,0.18522,0.075464,0.117841
2022-12-12,5517137,520766,0.094391,0.43711,0.074789
2022-12-13,2543009,283053,0.111306,0.13743,0.161851
2022-12-14,1198321,280251,0.23387,0.139553,0.144664
2022-12-15,517949,159746,0.30842,0.172367,0.14467
2022-12-16,905057,215000,0.237554,1.162791,0.164964
2022-12-19,2806107,549953,0.195984,0.258204,0.101251
2022-12-20,3631099,269950,0.074344,0.0,0.106347
2022-12-21,1145977,293000,0.255677,0.778157,0.097921
2022-12-22,1664320,410930,0.246906,0.454778,0.221807
2022-12-23,12777292,1478907,0.115745,0.22449,0.041939
2022-12-26,5816744,275330,0.047334,0.152105,0.197282
2022-12-27,2819820,331008,0.117386,0.217475,0.062826
2022-12-28,1368460,180040,0.131564,0.183515,0.055624
2022-12-29,1186585,270000,0.227544,0.585185,0.080598
2022-12-30,1250356,161000,0.128763,0.124224,0.175742
2023-01-03,605078,167007,0.276009,0.670678,0.075413
2023-01-04,943629,120970,0.128197,0.0,0.031939
2023-01-05,1351295,172168,0.12741,0.046466,0.067216
2023-01-06,777023,123485,0.158921,0.510183,0.05735
2023-01-09,787441,185210,0.235205,0.159376,0.106413
2023-01-10,1541725,256432,0.166328,,0.049569
2023-01-12,4152324,202572,0.048785,0.286318,0.07247
2023-01-13,1771889,208249,0.117529,0.25773,0.040571
2023-01-16,854244,249330,0.291872,0.104981,0.11517
2023-01-17,435077,123921,0.284825,0.774832,0.059983
2023-01-30,2353747,966905,0.410794,0.07012,0.203702
2023-01-31,2513211,929250,0.369746,0.164757,0.224742
2023-02-01,3024769,881016,0.291267,0.073778,0.135384
2023-02-02,2249162,556221,0.247301,0.018158,0.109437
2023-02-03,1236983,480000,0.388041,0.189583,0.182237
2023-02-06,910744,291000,0.319519,0.096151,0.159917
2023-02-07,888241,407943,0.459271,0.232876,0.266595
2023-02-08,649564,238076,0.366517,1.08478,0.105693
2023-02-09,3171613,572982,0.180659,,0.243858
