date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-01-02,3025,1019,0.33686,0.0,0.0
2025-01-03,10011,10005,0.999401,0.0,0.0
2025-01-06,10038,7024,0.699741,0.001139,0.0
2025-01-07,10016,9011,0.899661,0.221951,0.0
2025-01-08,13094,13034,0.995418,0.385377,0.0
2025-01-09,20033,13996,0.698647,0.071449,0.0
2025-01-10,18063,15028,0.831977,0.0,0.0
2025-01-13,12187,10119,0.830311,0.101295,0.0
2025-01-14,3031,3017,0.995381,0.0,0.0
2025-01-15,7219,5194,0.71949,0.0,0.0
2025-01-16,3022,3013,0.997022,0.0,0.0
2025-01-17,11054,10032,0.907545,0.000498,0.0
2025-01-20,7055,6033,0.855138,0.026024,0.0
2025-01-21,7169,7129,0.99442,0.001403,0.0
2025-01-22,10042,8019,0.798546,0.0,0.0
2025-02-03,8117,4047,0.498583,0.244379,0.0
2025-02-04,34081,20001,0.586867,0.0,0.0
2025-02-05,4187,3129,0.747313,0.003196,0.0
2025-02-06,8084,6024,0.745176,0.166003,0.0
2025-02-07,7126,5061,0.710216,0.0,0.0
2025-02-10,35134,16026,0.456139,0.0,0.0
2025-02-11,48140,36998,0.76855,0.0,3.4e-05
2025-02-12,170136,108001,0.634792,0.175924,0.003266
2025-02-13,141193,81996,0.580737,0.0,0.004622
2025-02-14,35136,33002,0.939265,0.0,0.014648
2025-02-17,32351,22039,0.681246,0.00853,0.0
2025-02-18,36420,33018,0.90659,0.0,0.014965
2025-02-19,21488,17115,0.796491,0.408998,0.0
2025-02-20,24727,22405,0.906095,0.044633,0.0
2025-02-21,19234,16000,0.83186,0.0625,0.0
2025-02-24,24347,16007,0.657453,0.624664,0.0
2025-02-25,22106,19800,0.895684,0.353535,0.0
2025-02-26,37165,34005,0.914974,0.088222,0.0
2025-02-27,21406,20151,0.941372,0.049625,0.0
2025-03-03,41162,32020,0.777902,0.030793,2.8e-05
2025-03-04,15186,10054,0.662057,0.0,0.0
2025-03-05,22153,17043,0.769331,0.0,0.0
2025-03-06,15128,15042,0.994315,0.0,0.0
2025-03-07,19287,18182,0.942708,0.056484,0.027379
2025-03-10,25214,24002,0.951931,0.0,0.0
2025-03-11,23591,21908,0.928659,0.00315,0.0
2025-03-12,38076,34001,0.892977,0.0,0.0
2025-03-13,26097,26042,0.997892,0.383995,0.019159
2025-03-14,22143,22037,0.995213,0.589872,0.0
2025-03-17,266375,150000,0.563116,0.26,0.001921
2025-03-18,224940,198000,0.880235,0.050657,0.0
2025-03-19,178099,174098,0.977535,0.005755,0.0
2025-03-20,295178,294000,0.996009,0.314724,0.013597
2025-03-21,840975,742000,0.882309,0.006561,0.0
2025-03-24,1482072,400008,0.269898,0.224896,0.0
2025-03-25,703736,306002,0.434825,0.0,0.0
2025-03-26,554796,288001,0.519112,0.076389,0.0
2025-03-27,607841,372082,0.612137,0.07794,0.0
2025-03-28,332477,250939,0.754756,0.083682,0.0
2025-03-31,336605,239003,0.71004,0.01674,0.0
2025-04-01,126211,89000,0.705168,0.067438,0.0
2025-04-02,37181,31004,0.833867,0.193523,0.0
2025-04-07,45031,44011,0.977349,0.454432,0.0
2025-04-08,105055,80000,0.761506,0.1625,0.0
2025-04-09,124695,113888,0.913333,0.008781,0.0
2025-04-10,19448,19251,0.98987,0.005195,0.0
2025-04-11,161107,112006,0.695227,0.196418,0.0
2025-04-14,149412,67000,0.448424,0.0,0.015111
2025-04-15,76621,38915,0.507889,0.6424,0.0
2025-04-16,292850,165000,0.563428,0.209091,0.002059
2025-04-17,444469,180000,0.404978,0.727778,0.005584
2025-04-18,283935,99000,0.348671,0.171717,0.002024
2025-04-21,153593,90002,0.585977,0.233328,0.025835
2025-04-22,93140,60000,0.644192,0.083333,0.059461
2025-04-23,59139,37999,0.642537,0.0,0.029338
2025-04-24,56460,44000,0.779313,,0.047661
