date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2026-03-11,438042,158004,0.360705,0.221507,0.205769
2026-03-12,167360,78000,0.466061,0.051282,0.212006
2026-03-13,139660,64000,0.458256,0.203125,0.099634
2026-03-16,217349,119035,0.547668,0.058504,0.090575
2026-03-17,329803,162003,0.491211,0.216045,0.129587
2026-03-18,235736,103063,0.437197,0.116434,0.118946
2026-03-19,221542,120001,0.541663,0.008333,0.105243
2026-03-20,299110,160002,0.534927,0.349958,0.090544
2026-03-23,158224,77107,0.487328,0.116721,0.171648
2026-03-24,260483,165002,0.633446,0.012103,0.106294
2026-03-25,102388,79007,0.771643,0.113927,0.185798
2026-03-26,148431,59000,0.397491,0.288153,0.091697
2026-03-27,169693,104951,0.618476,0.038113,0.196684
2026-03-30,140437,70100,0.499156,0.0,0.080784
2026-03-31,344250,184000,0.534495,0.103261,0.19177
2026-04-01,158189,107000,0.676406,0.261664,0.155909
2026-04-02,120022,61000,0.50824,0.295082,0.115309
2026-04-07,221111,114000,0.515578,0.0,0.20188
2026-04-08,282789,202000,0.714313,0.064356,0.219247
2026-04-09,168324,96181,0.571404,1e-05,0.105745
2026-04-10,176369,86000,0.487614,0.0,0.06383
2026-04-13,95521,54000,0.565321,0.094407,0.072719
2026-04-14,225251,120000,0.532739,0.0,0.092589
2026-04-15,366936,214015,0.583249,0.161727,0.218793
2026-04-16,1611978,788000,0.48884,1.360405,0.064255
2026-04-17,2532126,451078,0.178142,0.370255,0.150632
2026-04-20,1916552,462783,0.241466,0.069039,0.131415
2026-04-21,1043065,278000,0.266522,0.384892,0.062587
2026-04-22,5630463,350035,0.062168,0.474238,0.070972
2026-04-23,2343803,462921,0.197508,0.21969,0.127769
2026-04-24,2701226,217000,0.080334,0.0,0.102062
2026-04-27,1192495,220000,0.184487,0.222727,0.099157
2026-04-28,621879,219999,0.353765,0.022727,0.260787
2026-04-29,398831,182996,0.458831,0.704933,0.236845
2026-04-30,1400471,155384,0.110951,0.29057,0.133524
2026-05-04,3102399,491012,0.158268,0.244393,0.088233
2026-05-05,1065831,334000,0.313371,0.158683,0.101223
2026-05-06,7112616,1252243,0.176059,0.436974,0.064637
2026-05-07,7117486,1759353,0.247187,1.016068,0.057443
2026-05-08,9979840,834941,0.083663,0.26127,0.067609
2026-05-11,2766138,315690,0.114127,0.183725,0.103823
2026-05-12,3155965,500102,0.158462,0.023013,0.106763
2026-05-13,1149295,165201,0.143741,0.405815,0.071182
2026-05-14,6818364,815432,0.119593,0.410611,0.081167
2026-05-15,4681632,691956,0.147802,0.025283,0.097452
2026-05-18,2942561,929717,0.315955,0.268673,0.168164
2026-05-19,4341541,743245,0.171194,0.01776,0.169832
2026-05-20,8378852,858025,0.102404,0.687511,0.074758
2026-05-21,6364853,409710,0.064371,0.039052,0.090302
2026-05-22,3206109,251744,0.07852,0.377197,0.043326
2026-05-25,4570406,891326,0.195021,0.88056,0.14237
2026-05-26,2762556,396290,0.14345,0.332925,0.107548
2026-05-27,4056399,535100,0.131915,0.368754,0.098568
2026-05-28,2950743,455055,0.154217,0.158223,0.112709
2026-05-29,1641857,309618,0.188578,0.372385,0.104271
2026-06-01,1803792,516528,0.286357,0.168994,0.045066
2026-06-02,1724141,164100,0.095178,0.061359,0.221944
2026-06-03,1506207,327748,0.217598,0.168355,0.083085
2026-06-04,928672,279999,0.301505,0.071429,0.109262
2026-06-05,1029382,287134,0.278938,0.073137,0.106308
2026-06-08,878734,224980,0.256027,0.28835,0.173383
2026-06-09,1017000,233000,0.229105,0.291845,0.150649
2026-06-10,894221,220001,0.246025,0.022727,0.210008
2026-06-11,450611,116400,0.258316,0.599098,0.133092
2026-06-12,1780010,825979,0.464031,0.458426,0.15961
2026-06-15,4822593,1824899,0.378406,0.353193,0.16552
2026-06-16,5594275,1066150,0.190579,0.311645,0.215991
2026-06-17,14212332,2344903,0.164991,0.237315,0.15024
2026-06-18,5046865,650923,0.128976,0.579909,0.102911
2026-06-22,10181025,1370689,0.134632,1.135057,0.071825
2026-06-23,10729489,1046633,0.097547,0.339277,0.220979
2026-06-24,14669750,4116102,0.280584,0.568445,0.227145
2026-06-25,10709516,656046,0.061258,0.197107,0.16304
2026-06-26,4484386,632025,0.140939,0.273885,0.069751
2026-06-29,3981245,579007,0.145434,1.71048,0.135648
2026-06-30,6100751,390003,0.063927,0.156412,0.221212
2026-07-01,3598925,499998,0.13893,0.384596,0.169928
2026-07-02,2426865,545880,0.224932,0.229261,0.191657
2026-07-03,1638734,349120,0.213043,0.306571,0.119015
2026-07-06,4967694,3279398,0.660145,0.621726,0.159412
2026-07-07,7138774,1212129,0.169795,0.128455,0.139515
2026-07-08,5499791,1496000,0.27201,0.472527,0.181799
2026-07-09,3057016,378400,0.123781,0.105708,0.285922
2026-07-13,2704622,379078,0.140159,0.089694,0.105152
2026-07-14,2037549,435865,0.213916,1.049293,0.173908
2026-07-15,6566701,1029964,0.156846,0.8892,0.085451
2026-07-16,13216020,880624,0.066633,0.121495,0.191369
2026-07-17,4085113,413989,0.101341,,0.187284
