date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-05-26,221425,147000,0.663882,0.006803,0.44361
2022-05-27,434125,219000,0.504463,0.0,0.393275
2022-05-30,372987,194037,0.520225,0.202889,0.269758
2022-05-31,580863,298370,0.513667,0.318397,0.475256
2022-06-01,530452,274000,0.516541,0.0,0.34055
2022-06-02,364186,232000,0.637037,0.12556,0.359609
2022-06-06,622004,266500,0.428454,0.254878,0.402706
2022-06-07,494220,187055,0.378485,0.096608,0.362054
2022-06-08,309165,246781,0.798218,0.490313,0.462072
2022-06-09,506632,333000,0.657282,0.201201,0.4559
2022-06-10,275176,160049,0.581624,0.153759,0.276366
2022-06-13,414710,167033,0.402771,0.640592,0.501158
2022-06-14,411261,211978,0.515434,0.160394,0.566766
2022-06-15,496408,311000,0.626501,0.347267,0.460434
2022-06-16,372750,153997,0.413137,0.318188,0.280527
2022-06-17,933520,568031,0.608483,0.149464,0.570792
2022-06-20,619229,354100,0.57184,0.03403,0.693369
2022-06-21,482217,332000,0.688487,0.10241,0.562048
2022-06-22,358200,177000,0.494137,0.282486,0.336834
2022-06-23,635123,403782,0.635754,0.081727,0.562332
2022-06-24,601977,417000,0.692717,0.117506,0.705809
2022-06-27,735940,354460,0.481643,0.070812,0.484333
2022-06-28,1517205,737985,0.486411,0.082658,0.69903
2022-06-29,967694,219000,0.226311,0.068493,0.471189
2022-06-30,1005760,526000,0.522988,0.36692,0.723081
2022-07-01,1191837,419176,0.351706,0.52961,0.39666
2022-07-04,1638808,1074303,0.655539,0.182444,0.762213
2022-07-05,797227,477446,0.598883,0.268093,0.699003
2022-07-06,662270,347201,0.524259,0.118038,0.602808
2022-07-07,1423138,912960,0.641512,0.142394,0.401264
2022-07-08,533656,229000,0.429115,0.470537,0.472856
2022-07-11,365319,174100,0.47657,0.499713,0.535596
2022-07-12,558102,228020,0.408563,0.513157,0.264955
2022-07-13,650118,328618,0.505474,0.177044,0.49015
2022-07-14,270548,139002,0.513779,2.149135,0.607564
2022-07-15,668965,252000,0.376701,0.18254,0.408245
2022-07-18,544982,359000,0.658737,0.317306,0.471521
2022-07-19,432311,201064,0.465091,0.164246,0.469421
2022-07-20,582920,386853,0.663647,0.056582,0.534841
2022-07-21,508245,241648,0.475456,0.351751,0.62887
2022-07-22,445924,142130,0.318731,0.105537,0.28834
2022-07-25,281550,116850,0.415024,0.008558,0.305499
2022-07-26,318390,168000,0.527655,0.446429,0.546883
2022-07-27,838900,328103,0.391111,0.024383,0.511544
2022-07-28,794935,247000,0.310717,0.417004,0.169069
2022-07-29,1659017,963995,0.581064,0.421164,0.287536
2022-08-01,3163608,1101000,0.34802,0.237421,0.405107
2022-08-02,1472194,818000,0.555633,0.001222,0.580895
2022-08-03,954650,364899,0.382233,0.272103,0.392324
2022-08-04,601288,331000,0.550485,0.039275,0.594732
2022-08-05,494662,226155,0.457191,0.066326,0.324357
2022-08-08,185647,109195,0.588186,0.870186,0.401194
2022-08-09,1239845,529222,0.426845,0.11583,0.545567
2022-08-10,747743,470150,0.628759,0.223333,0.27989
2022-08-11,1106573,647997,0.585589,0.114198,0.352716
2022-08-12,638070,340000,0.532857,0.070824,0.318513
2022-08-15,974210,441034,0.452709,0.01379,0.590674
2022-08-16,1093895,745000,0.681053,0.202685,0.717368
2022-08-17,456316,336085,0.736518,0.27374,0.756263
2022-08-18,911309,472462,0.518443,0.036193,0.598845
2022-08-19,243851,113000,0.463398,0.593212,0.536555
2022-08-22,247669,175000,0.706588,0.062857,0.627978
2022-08-23,248502,164000,0.659954,0.121951,0.473679
2022-08-24,401424,150994,0.376146,0.013246,0.521296
2022-08-25,162752,111000,0.682019,0.324324,0.646211
2022-08-26,610772,309830,0.507276,0.032276,0.350804
2022-08-29,364150,179805,0.493766,0.233586,0.4168
2022-08-30,974569,623622,0.639895,0.052917,0.52595
2022-08-31,1990218,869111,0.436691,0.103554,0.525192
2022-09-01,1318194,880329,0.66783,0.065772,0.407393
2022-09-02,1784275,531130,0.297673,,0.390846
2024-07-05,1665431,684994,0.411301,0.22471,0.442356
2024-07-08,1627189,899209,0.552615,0.16554,0.414464
2024-07-09,2111436,907000,0.429565,0.031644,0.302926
2024-07-10,1848061,924504,0.500256,0.083798,0.602352
2024-07-11,3803800,1831468,0.481484,0.441132,0.457818
2024-07-12,3211074,1187269,0.369742,0.202,0.460048
