date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-13,62000,53000,0.854839,0.037736,0.0
2022-06-14,23400,0,0.0,,0.0
2022-06-15,14000,0,0.0,,0.0
2022-06-16,4300,0,0.0,,0.0
2022-06-17,11900,9900,0.831933,0.20202,0.0
2022-06-20,3000,0,0.0,,0.0
2022-06-21,8000,0,0.0,,0.0
2022-06-22,14000,6000,0.428571,0.0,0.0
2022-06-23,30000,27000,0.9,0.0,0.0
2022-06-24,8003,0,0.0,,0.0
2022-06-27,22003,20003,0.909103,0.19997,0.0
2022-06-28,25000,0,0.0,,0.0
2022-06-29,2000,0,0.0,,0.0
2022-06-30,28000,0,0.0,,0.0
2022-07-01,7004,3000,0.428327,1.666667,0.0
2022-07-04,19000,0,0.0,,0.0
2022-07-05,1000,0,0.0,,
2022-07-06,5000,0,0.0,,0.0
2022-07-07,15600,14000,0.897436,0.071429,0.0
2022-07-08,9733,7000,0.719203,0.018857,0.0
2022-07-11,48132,47132,0.979224,0.0,0.0
2022-07-12,7433,0,0.0,,0.0
2022-07-13,10403,9308,0.894742,0.322303,0.0
2022-07-14,4000,0,0.0,,0.0
2022-07-15,12300,0,0.0,,0.0
2022-07-18,22400,21400,0.955357,0.0,0.0
2022-07-19,8000,0,0.0,,0.0
2022-07-20,2600,0,0.0,,0.0
2022-07-21,12500,5000,0.4,0.8,0.0
2022-07-22,16997,14000,0.823675,0.071429,0.0
2022-07-25,11600,0,0.0,,0.0
2022-07-26,23300,0,0.0,,0.0
2022-07-27,26682,18682,0.700172,0.0,0.0
2022-07-28,72836,60852,0.835466,0.115033,0.0
2022-07-29,24578,20300,0.825942,0.014778,0.0
2022-08-01,64400,51305,0.796661,0.0,0.0
2022-08-02,51700,48700,0.941973,0.066119,0.0
2022-08-03,55997,52220,0.93255,,0.0
2022-08-15,43083,39879,0.925632,0.029013,0.0
2022-08-16,47897,47665,0.995156,0.02098,0.0
2022-08-17,9381,8160,0.869843,0.004902,0.0
2022-08-18,31204,25826,0.82765,0.146132,0.0
2022-08-19,33378,33214,0.995087,0.012645,0.0
