date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-10-05,8627152,4679870,0.542458,0.336064,0.597944
2023-10-06,6516484,3663715,0.562223,0.421202,0.271307
2023-10-11,30034906,19374324,0.64506,0.052542,0.272528
2023-10-12,18210702,11214136,0.615799,0.407499,0.321691
2023-10-13,13444542,8087562,0.60155,0.297234,0.262919
2023-10-16,12917131,8967250,0.694214,0.505637,0.38261
2023-10-17,15883160,10172317,0.640447,0.752715,0.384019
2023-10-18,29185823,15876677,0.543986,0.271059,0.521502
2023-10-19,21254686,7422640,0.349224,0.098213,0.31225
2023-10-20,28261528,6054915,0.214246,0.083734,0.336405
2023-10-23,14907850,4504828,0.302178,0.007787,0.267099
2023-10-24,10200951,4137897,0.405638,0.087216,0.179299
2023-10-25,10575450,4815227,0.455321,0.430866,0.216736
2023-10-26,16037548,7733609,0.482219,0.298308,0.420122
2023-10-27,9878791,4523814,0.457932,0.515273,0.32773
2023-10-30,18948031,4364310,0.230331,0.070872,0.369175
2023-10-31,13454034,7736360,0.575022,0.098237,0.339569
2023-11-01,8866703,3970385,0.447786,0.042828,0.255351
2023-11-02,9340652,5026355,0.538116,0.020163,0.443956
2023-11-03,13355058,9284613,0.695213,0.230949,0.376168
2023-11-06,24907040,10176269,0.40857,0.021027,0.29674
2023-11-07,6716914,3596101,0.53538,0.588349,0.289559
2023-11-08,6741275,3453167,0.512242,0.433879,0.391812
2023-11-09,6031469,3929857,0.651559,0.044816,0.228269
2023-11-10,4332765,2640872,0.609512,0.000373,0.236979
2023-11-13,9108624,5082627,0.558002,0.000313,0.406906
2023-11-14,9434143,5584372,0.591932,0.333764,0.288631
2023-11-15,23990525,13861317,0.577783,0.055776,0.364268
2023-11-16,17808581,10026389,0.563009,0.095934,0.335574
2023-11-17,12559992,6627074,0.527634,0.120607,0.387157
2023-11-20,9071185,4073400,0.449048,0.410222,0.233886
2023-11-21,24440130,18079257,0.739737,0.054814,0.35795
2023-11-22,6385350,3466289,0.54285,0.100188,0.320536
2023-11-23,6927339,4897942,0.707045,0.015809,0.380473
2023-11-24,11151307,8092641,0.725712,0.00235,0.490885
2023-11-27,15955839,7922501,0.496527,0.036537,0.375647
2023-11-28,19022323,11834494,0.622137,0.258766,0.434075
2023-11-29,16141041,6569493,0.407006,0.178542,0.450695
2023-11-30,23562108,10577942,0.448939,0.049104,0.707323
2023-12-01,12200861,8014942,0.656916,0.220369,0.375535
2023-12-04,18587670,13484325,0.725445,0.229141,0.285781
2023-12-05,17920819,12564574,0.701116,0.117166,0.399667
2023-12-06,15180825,9367969,0.617092,0.058321,0.323037
2023-12-07,11156816,8441777,0.756648,0.140648,0.304887
2023-12-08,13926147,9135424,0.655991,0.340408,0.274675
2023-12-11,13011034,8834135,0.678973,0.007337,0.261877
2023-12-12,20677101,15158057,0.733084,0.085506,0.2648
2023-12-13,14605696,9498687,0.650341,0.286243,0.245624
2023-12-14,24170691,14471148,0.598706,0.824308,0.283538
2023-12-15,40776767,22881016,0.561129,0.102478,0.368387
2023-12-18,24225671,18556887,0.766001,0.00751,0.38356
2023-12-19,31976269,23403505,0.731902,0.009,0.43344
2023-12-20,31270321,22583294,0.722196,0.031418,0.403935
2023-12-21,28909853,18260863,0.631648,0.127633,0.368078
2023-12-22,16923314,12944453,0.764889,0.027861,0.395634
2023-12-25,7693322,4399186,0.571819,0.034009,0.22794
2023-12-26,12977029,9444043,0.727751,0.012125,0.224885
2023-12-27,22293049,17885933,0.80231,0.037993,0.210328
2023-12-28,21969047,15450742,0.703296,0.018862,0.238055
2023-12-29,21959669,16504531,0.751584,0.106185,0.278271
2024-01-02,18819196,13313164,0.707425,0.273088,0.326407
2024-01-03,26176632,10314552,0.394037,0.207241,0.300403
2024-01-04,19560717,11968810,0.61188,0.110099,0.28948
2024-01-05,10279332,3696691,0.359624,0.005951,0.199971
2024-01-08,11638995,6136772,0.52726,0.320689,0.200283
2024-01-09,8320305,3792072,0.455761,0.01846,0.286964
2024-01-10,13366702,3851786,0.288163,0.132156,0.261913
2024-01-11,8330214,5616671,0.674253,0.413578,0.225206
2024-01-12,8714280,6092408,0.699129,0.000341,0.347959
2024-01-15,10373584,6707035,0.646549,0.196333,0.197693
2024-01-16,23636371,9175417,0.388191,,0.369849
2025-12-04,36652683,20408029,0.556795,0.012234,0.324215
2025-12-05,20631619,8896249,0.431195,0.095394,0.367007
2025-12-08,22788661,8159531,0.358052,0.455212,0.4543
2025-12-09,31312562,17035266,0.544039,0.225192,0.380286
2025-12-10,19205893,8028315,0.418013,0.314268,0.302046
2025-12-11,22831839,10615420,0.464939,0.019172,0.350506
2025-12-12,18703134,9545936,0.510392,0.039284,0.299251
2025-12-15,23567841,9827965,0.417007,0.604483,0.219246
2025-12-16,38639150,18620691,0.481913,0.299213,0.28764
2025-12-17,43805458,24022383,0.548388,0.243898,0.324315
2025-12-18,35526267,19018555,0.535338,0.073486,0.326098
2025-12-19,49921115,29194153,0.584806,0.008919,0.203578
2025-12-22,29826532,18312925,0.613981,0.000575,0.238848
2025-12-23,30847461,23957590,0.776647,4.2e-05,0.416282
2025-12-24,22293939,17025740,0.763694,0.000419,0.318185
2025-12-26,23638347,18368974,0.777084,0.0,0.33934
2025-12-29,17407145,11394126,0.654566,0.0,0.250283
2025-12-30,34411833,27750454,0.806422,0.095194,0.360437
2025-12-31,55860672,42500461,0.76083,0.000916,0.401254
2026-01-02,49993463,38642410,0.772949,1.2e-05,0.405228
2026-01-05,52422387,34485937,0.657848,0.217857,0.336777
2026-01-06,34605109,19482537,0.562996,0.201287,0.363316
2026-01-07,32545887,14467025,0.444512,0.089989,0.344574
2026-01-08,29161895,14543039,0.4987,0.064144,0.450238
2026-01-09,11702383,4008848,0.342567,0.141231,0.319844
2026-01-12,14398643,5177830,0.359605,0.05207,0.288784
2026-01-13,14201986,7313647,0.514974,0.387314,0.374041
2026-01-14,17324257,8394004,0.484523,0.276168,0.210497
2026-01-15,23776032,13536541,0.569336,0.211721,0.367852
2026-01-16,14273400,6631786,0.464626,0.104615,0.370347
2026-01-19,25252716,16264782,0.644081,0.106135,0.225283
2026-01-20,16105349,8028931,0.498526,0.711052,0.258657
2026-01-21,22466481,11318384,0.50379,0.382433,0.267861
2026-01-22,13948127,8821336,0.632439,0.402056,0.469724
2026-01-23,21898961,9615588,0.439089,0.160766,0.490927
2026-01-26,19879395,12042881,0.605797,0.110447,0.35389
2026-01-27,21668101,11607584,0.535699,0.129997,0.324368
2026-01-28,20862595,10601384,0.508153,0.080026,0.314545
2026-01-29,28493572,14858710,0.521476,0.134728,0.396976
2026-01-30,36058885,22202223,0.615721,0.088158,0.441088
2026-02-02,22138010,10818139,0.488668,0.017641,0.354866
2026-02-03,19144869,8241757,0.430494,0.069019,0.367674
2026-02-04,15063634,7309927,0.48527,0.027607,0.291003
2026-02-05,12966312,6102336,0.47063,0.568345,0.195136
2026-02-06,14791253,8659296,0.585434,0.209316,0.412004
2026-02-09,28963103,18842654,0.650574,0.196834,0.268981
2026-02-10,25042402,15224228,0.607938,0.112616,0.241347
2026-02-11,23360310,10444839,0.447119,0.035154,0.185743
2026-02-23,48380260,17350892,0.358636,0.033988,0.393522
