date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-12-06,50004,30000,0.599952,0.366933,0.0
2022-12-07,147212,91010,0.618224,0.0,0.0
2022-12-08,58104,44104,0.759053,0.045347,0.0
2022-12-09,128210,65998,0.514765,0.121428,0.0
2022-12-12,173822,82208,0.472944,0.087583,0.0
2022-12-13,33604,21202,0.630937,0.0,0.0
2022-12-14,179622,79004,0.439835,0.0,0.0
2022-12-15,90972,42900,0.471574,0.142238,0.0
2022-12-16,135880,67944,0.500029,0.265189,0.0
2022-12-19,144576,70000,0.484174,0.0,0.0
2022-12-20,118122,54544,0.46176,1.139337,0.0
2022-12-21,1281552,350000,0.273106,0.034286,0.0
2022-12-22,349564,108904,0.311542,0.121208,0.0
2022-12-23,113566,52706,0.4641,0.348158,0.0
2022-12-26,124658,66402,0.532673,0.060239,0.0
2022-12-27,750074,258000,0.343966,0.224806,0.0
2022-12-28,289324,111198,0.384337,0.0,0.0
2022-12-29,90138,50770,0.563247,0.044554,0.0
2022-12-30,52122,29000,0.556387,0.0,0.0
2023-01-03,135190,65200,0.482284,0.0,0.0
2023-01-04,68748,40324,0.586548,0.105644,0.0
2023-01-05,300154,146000,0.486417,0.164384,0.0
2023-01-06,779398,260430,0.334143,0.153592,0.0
2023-01-09,352160,140000,0.397547,0.028571,0.0
2023-01-10,430510,171296,0.397891,0.0,0.0
2023-01-11,1353690,298000,0.220139,0.0,0.003117
2023-01-12,1221154,234052,0.191665,0.102541,0.0
2023-01-13,1031616,219800,0.213064,0.118289,0.0
2023-01-16,643992,181600,0.281991,0.176211,0.0
2023-01-17,533462,143804,0.269567,0.10442,0.0
2023-01-30,356984,110000,0.308137,0.036364,0.0
2023-01-31,1156964,315456,0.272658,0.373187,0.0
2023-02-01,1331886,244702,0.183726,0.138945,0.0
2023-02-02,698312,214340,0.30694,0.156919,0.0
2023-02-03,659920,182002,0.275794,0.290656,0.0
2023-02-06,2060358,301000,0.146091,0.332159,0.0
2023-02-07,1392282,294796,0.211736,0.089818,0.0
2023-02-08,960916,178428,0.185685,0.109377,0.002242
2023-02-09,404296,122002,0.301764,0.377027,0.0
2023-02-10,286698,84302,0.294045,0.097934,0.0
2023-02-13,406102,116510,0.286898,,0.0
2024-09-16,38546,34000,0.882063,0.0,0.039951
2024-09-18,18143,17128,0.944056,0.115717,0.058384
2024-09-19,83150,82000,0.98617,0.036585,0.060207
2024-09-20,42062,36000,0.855879,0.083333,0.255711
2024-09-23,100475,72000,0.716596,0.013889,0.095855
2024-09-24,50708,42449,0.837126,0.023558,0.093659
2024-09-25,75373,58000,0.769506,0.017241,0.052759
2024-09-26,59008,46000,0.779555,0.0,0.07758
2024-09-27,37069,30000,0.809302,0.601333,0.099803
2024-09-30,296580,123943,0.417907,0.22591,0.026078
2024-10-01,120505,60025,0.498112,0.01666,0.028444
2024-10-04,50047,26018,0.519871,0.076293,0.083258
2024-10-07,55170,45995,0.833696,0.282639,0.045413
2024-10-08,43170,26900,0.623118,0.0,0.052542
2024-10-09,49086,28000,0.570427,0.0,0.0
2024-10-11,38637,23000,0.595284,0.0,0.053237
2024-10-14,28088,18008,0.641128,0.111062,0.036917
2024-10-15,62286,38900,0.624538,0.051414,0.00845
2024-10-16,38659,27000,0.698414,0.037037,0.163988
2024-10-17,54589,36000,0.659474,0.0,0.046739
2024-10-18,35825,27000,0.753664,0.0,0.087453
2024-10-21,34630,25020,0.722495,0.119904,0.107263
2024-10-22,23015,17000,0.738649,0.0,0.149888
2024-10-23,45957,28000,0.609265,0.035714,0.036467
2024-10-24,54320,37000,0.681149,0.243784,0.042265
2024-10-25,25020,18020,0.720224,0.0,0.0
2024-10-28,21028,17000,0.808446,0.058824,0.02378
2024-10-29,34311,22000,0.641194,0.0,0.0
2024-10-30,19122,16000,0.836733,0.0,0.0
2024-11-01,19000,17000,0.894737,0.235294,0.026316
2024-11-04,51620,44000,0.852383,0.022727,0.030291
2024-11-05,74078,44000,0.593969,0.0,0.00675
2024-11-06,34391,27000,0.785089,0.0,0.014641
2024-11-07,131519,88000,0.669105,0.181818,0.075321
2024-11-08,67588,51024,0.754927,0.0,0.00789
2024-11-11,36118,28000,0.775237,0.142857,0.083292
2024-11-12,88433,55000,0.62194,0.036364,0.006216
2024-11-13,48448,36000,0.743065,0.0,0.103203
2024-11-14,34125,23000,0.673993,0.0,0.11245
2024-11-15,38210,35000,0.915991,0.0,0.039411
2024-11-18,33001,25000,0.757553,0.28,0.049998
2024-11-19,92332,72897,0.78951,0.150898,0.023759
2024-11-20,97030,77000,0.793569,0.376623,0.042997
2024-11-21,281653,163050,0.578904,0.067157,0.025377
2024-11-22,238806,142001,0.594629,0.083168,0.028496
2024-11-25,593689,315000,0.530581,0.015873,0.018055
2024-11-26,196729,98000,0.498147,0.0,0.029352
2024-11-27,171352,100000,0.583594,0.07,0.027194
2024-11-28,156471,98000,0.626314,0.0,0.035027
2024-11-29,156686,115900,0.739696,0.189819,0.01797
2024-12-02,305845,172880,0.565254,0.0,0.049963
2024-12-03,163217,92900,0.569181,0.0,0.030147
2024-12-04,323655,242572,0.749477,0.095267,0.005416
2024-12-05,347878,106180,0.305222,0.14127,0.032549
2024-12-06,378424,172039,0.45462,0.24402,0.028461
2024-12-09,148741,74000,0.497509,0.013514,0.008215
2024-12-10,138220,78000,0.564318,0.0,0.024157
2024-12-11,158072,85000,0.53773,0.0,0.008192
2024-12-12,109410,83000,0.758614,0.048193,0.02648
2024-12-13,78065,49000,0.627682,0.040816,0.044591
2024-12-16,266752,142798,0.535321,0.126052,0.011803
2024-12-17,234072,116000,0.495574,0.077586,0.010868
2024-12-18,267509,121000,0.452321,0.429752,0.093543
2024-12-19,158141,68000,0.429996,0.0,0.079916
2024-12-20,160369,119000,0.742039,0.0,0.059067
2024-12-23,95225,56000,0.588081,0.0,0.042055
2024-12-24,197671,121000,0.612128,0.008264,0.0229
2024-12-25,134619,71036,0.527682,0.028155,0.03915
2024-12-26,213596,132911,0.622254,0.285906,0.094826
2024-12-27,379630,216000,0.568975,0.273148,0.112967
2024-12-30,199491,126562,0.634425,,0.085795
