date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-03-24,612601,199376,0.325458,0.17309,0.22793
2023-03-27,1277592,370616,0.290089,0.744582,0.145358
2023-03-28,1338305,156119,0.116654,0.265663,0.132107
2023-03-29,976773,381925,0.391007,0.76045,0.170892
2023-03-30,916784,153098,0.166995,0.155077,0.249143
2023-03-31,793085,346389,0.436762,1.035544,0.122445
2023-04-06,1817024,274643,0.15115,0.005767,0.352659
2023-04-07,756275,237076,0.313479,0.126542,0.307704
2023-04-10,476040,237879,0.499704,0.516107,0.179547
2023-04-11,1455546,331477,0.227734,0.035179,0.226132
2023-04-12,1358737,383341,0.28213,0.15391,0.205988
2023-04-13,693223,277784,0.400714,0.0216,0.429075
2023-04-14,1202100,448459,0.373063,0.523557,0.31608
2023-04-17,862771,236546,0.27417,0.547885,0.241542
2023-04-18,638018,237488,0.372228,0.0,0.24502
2023-04-19,535299,153957,0.287609,0.279078,0.217139
2023-04-20,824240,192132,0.233102,1.882607,0.156452
2023-04-21,2229690,400545,0.179642,0.049907,0.220915
2023-04-24,1233483,646318,0.523978,0.004642,0.322594
2023-04-25,1037001,512207,0.493931,0.307298,0.323471
2023-04-26,1042666,614898,0.589736,0.011384,0.416211
2023-04-27,1005618,598996,0.59565,0.033426,0.455955
2023-04-28,661830,208004,0.314286,0.28323,0.239019
2023-05-02,643947,173669,0.269695,0.074429,0.206947
2023-05-03,562558,243500,0.432844,0.455729,0.297155
2023-05-04,570472,138148,0.242164,0.057909,0.171585
2023-05-05,996369,209260,0.210023,0.163672,0.123084
2023-05-08,1457131,540545,0.370965,0.192036,0.245182
2023-05-09,1119173,367947,0.328767,0.079732,0.125617
2023-05-10,775445,289700,0.373592,0.014256,0.094261
2023-05-11,602560,228074,0.378508,0.048405,0.05214
2023-05-12,663095,306545,0.462294,0.495578,0.086246
2023-05-15,823660,125600,0.15249,0.31051,0.155915
2023-05-16,474632,141420,0.297957,0.0,0.227852
2023-05-17,412774,165106,0.399991,0.175826,0.295629
2023-05-18,690569,238404,0.345228,0.122196,0.166911
2023-05-19,425005,92160,0.216845,0.015093,0.22951
2023-05-22,235212,53336,0.226757,1.068565,0.201537
2023-05-23,700870,244118,0.348307,0.059901,0.146547
2023-05-24,419929,163259,0.388778,0.112674,0.260579
2023-05-25,401476,169195,0.421432,0.833494,0.109524
2023-05-26,474163,80726,0.170249,0.60413,0.221594
2023-05-29,823876,317085,0.38487,0.291256,0.137571
2023-05-30,445845,79767,0.178912,0.546429,0.19367
2023-05-31,1492777,570887,0.382433,0.198945,0.249571
2023-06-01,3005317,680483,0.226426,0.073163,0.11167
2023-06-02,3908686,988897,0.253,0.188093,0.064617
2023-06-05,2534251,288937,0.114013,0.09635,0.099812
2023-06-06,2162282,469456,0.217111,0.157915,0.22265
2023-06-07,1394588,325721,0.233561,0.083998,0.168667
2023-06-08,1427118,253385,0.17755,0.359354,0.199077
2023-06-09,1742844,167640,0.096188,0.124171,0.152099
2023-06-12,857679,203717,0.237521,0.324853,0.131187
2023-06-13,622566,197843,0.317786,0.020966,0.125428
2023-06-14,447050,133928,0.299582,0.059973,0.14482
2023-06-15,1077407,152570,0.141609,0.183588,0.156766
2023-06-16,591226,181996,0.307828,0.190004,0.249307
2023-06-19,385455,106216,0.27556,2.435113,0.07871
2023-06-20,1734420,357080,0.205879,0.491845,0.13724
2023-06-21,1590907,174645,0.109777,0.234859,0.275165
2023-06-26,1375037,270861,0.196985,0.087118,0.130034
2023-06-27,2919118,781787,0.267816,0.376298,0.250973
2023-06-28,2105069,387177,0.183926,0.16454,0.289709
