date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-03-08,2569720,398789,0.155188,0.011417,0.184084
2023-03-09,1151269,256805,0.223063,0.552505,0.294387
2023-03-10,2772347,382749,0.13806,0.475769,0.114974
2023-03-13,2704239,829244,0.306646,0.491776,0.150281
2023-03-14,2355677,354288,0.150398,0.108511,0.279429
2023-03-15,1990982,465000,0.233553,0.399935,0.157044
2023-03-16,2306686,617209,0.267574,0.636737,0.138653
2023-03-17,2022344,426461,0.210875,0.180394,0.304416
2023-03-20,3216340,863505,0.268474,0.164214,0.162054
2023-03-21,3078565,408646,0.132739,0.142649,0.140335
2023-03-22,1138867,157000,0.137856,0.324841,0.118525
2023-03-23,814390,126039,0.154765,0.483977,0.219203
2023-03-24,1060876,262583,0.247515,0.460616,0.285001
2023-03-27,1243119,176451,0.141942,0.119013,0.163603
2023-03-28,1164420,265475,0.227989,,0.242802
