date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-30,54120,42000,0.776053,0.047619,0.105526
2021-12-01,47121,29000,0.615437,0.005207,0.157394
2021-12-02,77363,39000,0.504117,0.025641,0.0
2021-12-03,23431,20000,0.85357,0.005,0.024503
2021-12-06,32110,25010,0.778885,0.0,0.203027
2021-12-07,28082,24000,0.85464,0.791667,0.083053
2021-12-08,60893,37000,0.607623,0.135135,0.124698
2021-12-09,49340,43000,0.871504,0.0,0.105619
2021-12-10,57022,54000,0.947003,0.018519,0.080357
2021-12-13,38096,36063,0.946635,0.0,0.06926
2021-12-14,40450,34000,0.840544,0.205882,0.052016
2021-12-15,31445,24000,0.763237,0.458333,0.016446
2021-12-16,276558,177000,0.64001,0.107345,0.013186
2021-12-17,108323,63900,0.589902,0.078247,0.069595
2021-12-20,29324,21000,0.716137,0.0,0.135014
2021-12-21,35100,26000,0.740741,0.0,0.034364
2021-12-22,27028,24000,0.887968,0.083333,0.039955
2021-12-23,46020,34000,0.738809,0.088235,0.0
2021-12-24,57050,48000,0.841367,0.0,0.009794
2021-12-27,100301,73000,0.727809,0.09589,0.127565
2021-12-28,220786,93000,0.421222,0.0,0.015382
2021-12-29,69492,45900,0.660508,0.261438,0.032578
2021-12-30,213909,127000,0.59371,0.0,0.029785
2022-01-03,273585,120740,0.441325,0.273315,0.017324
2022-01-04,117008,55000,0.470053,0.001818,0.035002
2022-01-05,186338,85000,0.45616,0.011765,0.025278
2022-01-06,224991,70000,0.311124,0.457143,0.195342
2022-01-07,194825,85000,0.436289,0.164706,0.085625
2022-01-10,74194,50000,0.673909,0.32,0.049161
2022-01-11,107309,52930,0.493248,0.056679,0.027401
2022-01-12,70147,35000,0.498952,0.142857,0.067628
2022-01-13,43099,39000,0.904893,0.384615,0.046405
2022-01-14,184528,108000,0.585277,0.101852,0.032252
2022-01-17,1222864,550000,0.449764,0.105455,0.00736
2022-01-18,755951,233990,0.309531,0.267349,0.021481
2022-01-19,1291162,311000,0.240868,0.250646,0.023562
2022-01-20,637520,154000,0.241561,0.038961,0.060727
2022-01-21,486931,154005,0.316277,0.012987,0.033657
2022-01-24,243821,76943,0.315572,0.480875,0.072526
2022-01-25,285394,150000,0.525589,0.153327,0.057501
2022-01-26,512816,192000,0.374403,0.191516,0.047
2022-02-07,541102,197000,0.364072,0.578173,0.036054
2022-02-08,3532783,838000,0.237207,0.2208,0.050617
2022-02-09,1965275,275071,0.139966,0.38172,0.045429
2022-02-10,1007392,174000,0.172723,0.482759,0.07078
2022-02-11,2949673,1421000,0.481748,0.905669,0.029224
2022-02-14,9945591,832347,0.08369,0.265274,0.010088
2022-02-15,2844722,228950,0.080482,0.200917,0.023233
2022-02-16,1561157,242000,0.155013,0.371756,0.061524
2022-02-17,1239941,212503,0.171382,0.069646,0.104828
2022-02-18,943271,173168,0.183582,0.288737,0.084234
2022-02-21,613719,137019,0.22326,0.007298,0.044012
2022-02-22,902579,256693,0.284399,0.066227,0.065511
2022-02-23,544698,219075,0.402195,0.121374,0.105225
2022-02-24,830962,195881,0.235728,0.056157,0.039614
2022-02-25,471039,140900,0.299126,0.673073,0.042581
2022-03-01,956298,314000,0.32835,0.060541,0.104281
2022-03-02,674497,175006,0.259461,0.045713,0.054553
2022-03-03,745598,209025,0.280345,0.684272,0.037268
2022-03-04,691708,224000,0.323836,0.008884,0.066442
2022-03-07,945766,332840,0.351926,0.096142,0.084477
2022-03-08,704577,257000,0.364758,0.280156,0.079711
2022-03-09,364898,123000,0.33708,0.284553,0.044351
2022-03-10,1059955,248000,0.233972,0.233871,0.065566
2022-03-11,409344,171973,0.420119,0.733255,0.09624
2022-03-14,841628,154130,0.183133,0.291961,0.120138
2022-03-15,344049,130000,0.377853,0.023077,0.102859
2022-03-16,974238,276000,0.283298,0.949275,0.113239
2022-03-17,1163392,226893,0.195027,0.030852,0.175184
2022-03-18,575402,220018,0.382373,0.409121,0.116337
2022-03-21,659902,161800,0.245188,0.197775,0.095433
2022-03-22,276212,108000,0.391004,0.972222,0.073664
2022-03-23,1617796,512865,0.317015,0.123034,0.064378
2022-03-24,4068690,763040,0.187539,0.097022,0.057088
2022-03-25,5920569,1181400,0.199542,0.172155,0.042875
2022-03-28,2739941,272007,0.099275,0.830905,0.05977
2022-03-29,6252668,2641800,0.422508,0.659399,0.035833
2022-03-30,10194772,1026357,0.100675,0.0808,0.074814
