date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-01-14,10600332,5085000,0.479702,0.521601,0.118742
2022-01-17,25866974,5703500,0.220494,0.12834,0.102842
2022-01-18,12116534,2743232,0.226404,0.072178,0.044565
2022-01-19,9165514,3052030,0.332991,0.082591,0.129044
2022-01-20,5169243,3166849,0.612633,0.120593,0.207641
2022-01-21,12629977,3975782,0.314789,0.109341,0.059543
2022-01-24,13563500,6069000,0.447451,0.338936,0.179191
2022-01-25,8329446,2314160,0.277829,0.064386,0.199024
2022-01-26,6537727,2441150,0.373394,0.047969,0.171553
2022-02-07,11067271,5247400,0.474137,0.01544,0.167715
2022-02-08,15422920,7351004,0.476629,0.124881,0.199962
2022-02-09,12002649,5587771,0.465545,0.007695,0.131084
2022-02-10,9045785,3408101,0.376761,0.048414,0.067649
2022-02-11,7372814,2869000,0.389132,0.082607,0.103151
2022-02-14,6889240,2752000,0.399464,0.043241,0.084524
2022-02-15,5800776,2694980,0.46459,0.063117,0.138365
2022-02-16,8365331,2411002,0.288214,0.233098,0.073055
2022-02-17,17706114,3671370,0.20735,0.064009,0.058857
2022-02-18,15844100,3482320,0.219787,0.233337,0.110325
2022-02-21,19678321,7721500,0.392386,0.783785,0.142185
2022-02-22,14621572,4645357,0.317706,0.004315,0.201364
2022-02-23,5874992,2814000,0.478979,1.04833,0.094355
2022-02-24,18887741,6539002,0.346203,0.005322,0.210365
2022-02-25,9551286,3882414,0.406481,0.101496,0.145283
2022-03-01,7520982,2331340,0.309978,0.000858,0.116927
2022-03-02,4350983,1795000,0.41255,0.227298,0.105581
2022-03-03,8504411,1938055,0.227888,1.202236,0.091097
2022-03-04,41019354,4153334,0.101253,0.453828,0.187735
2022-03-07,18256705,2317048,0.126915,0.0,0.111916
2022-03-08,14008205,2822500,0.201489,0.075819,0.103886
2022-03-09,6309686,1901981,0.301438,0.109754,0.185786
2022-03-10,9595131,3440001,0.358515,0.119409,0.12667
2022-03-11,7080753,3047900,0.430449,0.0,0.175169
2022-03-14,6940517,3694001,0.532237,0.0,0.135617
2022-03-15,5305068,2414000,0.455037,0.024855,0.135445
2022-03-16,5763529,2359002,0.409298,0.035608,0.171513
2022-03-17,8253547,3941011,0.477493,0.13423,0.157414
2022-03-18,6129555,3167069,0.516688,0.217236,0.269842
2022-03-21,6867404,3214670,0.468106,0.109464,0.130362
2022-03-22,17478212,8101810,0.463538,0.013948,0.120432
2022-03-23,17884187,5327000,0.297861,0.027783,0.109966
2022-03-24,24281809,8128015,0.334737,0.000123,0.226127
2022-03-25,25286605,12479000,0.493502,0.037984,0.298675
2022-03-28,18210877,6939001,0.381036,0.001873,0.263041
2022-03-29,23470360,12250817,0.52197,0.0,0.336756
2022-03-30,81186665,27791567,0.342317,0.052102,0.243172
2022-03-31,38300672,7680000,0.200519,0.200781,0.226587
2022-04-01,24644416,9421000,0.382277,2.006793,0.234628
2022-04-06,112373151,5759566,0.051254,0.028749,0.330219
2022-04-07,18494367,3286038,0.177678,0.791396,0.263901
2022-04-08,12505500,3509380,0.280627,0.160681,0.288884
2022-04-11,13838188,3324702,0.240256,0.305892,0.21091
2022-04-12,11413024,4791231,0.419804,0.007945,0.246644
2022-04-13,10566644,5030271,0.476052,0.004078,0.177939
2022-04-14,17214566,7239036,0.420518,0.053046,0.141648
2022-04-15,20366527,10537583,0.517397,0.066619,0.231332
2022-04-18,21207910,7985411,0.37653,0.048963,0.041759
2022-04-19,20419572,11417725,0.559156,0.00035,0.206211
2022-04-20,18944679,10727010,0.566228,0.001398,0.213373
2022-04-21,20223760,13389801,0.662083,0.000597,0.186975
2022-04-22,16547904,10861000,0.656337,0.080011,0.168319
2022-04-25,16708175,11124000,0.665782,0.209008,0.171903
2022-04-26,32016603,17303208,0.540445,0.356564,0.070944
2022-04-27,34099772,4116723,0.120726,0.198337,0.170996
2022-04-28,35164503,4692122,0.133433,0.117431,0.25192
2022-04-29,16018307,3025000,0.188846,0.50876,0.260283
2022-05-03,10074425,2416000,0.239815,0.0,0.105574
2022-05-04,7926829,1363100,0.17196,0.002934,0.305232
2022-05-05,8204915,2123125,0.258763,0.217086,0.107259
2022-05-06,7897644,1169975,0.148142,0.488899,0.15012
2022-05-09,9720877,2174600,0.223704,,0.14694
