date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-09-14,1014236,263000,0.259308,0.231939,0.082644
2022-09-15,773715,243775,0.315071,0.094349,0.266837
2022-09-16,499907,165000,0.330061,,0.189119
2023-04-07,1977944,551116,0.278631,0.101612,0.120795
2023-04-10,1269900,428800,0.337664,0.072339,0.141894
2023-04-11,1306343,546120,0.418053,0.003662,0.117411
2023-04-12,909868,282000,0.309935,0.141855,0.138404
2023-04-13,1355454,879489,0.648852,0.103469,0.456191
2023-04-14,1199427,216348,0.180376,0.171552,0.139582
2023-04-17,1558106,718950,0.461426,0.166708,0.145448
2023-04-18,888582,241512,0.271795,0.008281,0.047342
2023-04-19,565398,191000,0.337815,0.005236,0.210488
2023-04-20,601788,215203,0.357606,0.004647,0.126149
2023-04-21,714877,375980,0.525937,0.09309,0.159479
2023-04-24,731517,287000,0.392335,0.348791,0.193373
2023-04-25,1003629,257497,0.256566,0.108774,0.101761
2023-04-26,508966,203010,0.398868,0.004926,0.221914
2023-04-27,366186,147970,0.404084,0.182469,0.177122
2023-04-28,344933,105000,0.304407,0.051562,0.301243
2023-05-02,420860,197900,0.470228,0.035371,0.162746
2023-05-03,224548,81495,0.362929,0.273636,0.202532
2023-05-04,492298,201000,0.408289,0.0199,0.182435
2023-05-05,415251,150000,0.361227,0.399133,0.152243
2023-05-08,1661295,606441,0.365041,0.199564,0.044364
2023-05-09,835023,289000,0.346098,0.294118,0.210225
2023-05-10,2139548,751333,0.351164,1.480036,0.184428
2023-05-11,3268481,793469,0.242764,0.0,0.262091
2023-05-12,877559,314280,0.35813,0.082729,0.255136
2023-05-15,673881,286125,0.424593,0.288692,0.234472
2023-05-16,1349994,645217,0.477941,0.083693,0.226084
2023-05-17,702722,353000,0.502332,0.144759,0.209481
2023-05-18,798732,353096,0.442071,0.045313,0.27864
2023-05-19,959800,422910,0.440623,0.033104,0.235227
2023-05-22,454685,272050,0.598326,0.022055,0.123821
2023-05-23,361852,148000,0.409007,0.709459,0.063446
2023-05-24,366255,210048,0.573502,0.514168,0.063459
2023-05-25,514941,248499,0.482578,0.124962,0.101497
2023-05-26,834597,249094,0.29846,0.08832,0.159439
2023-05-29,277563,163900,0.590497,0.715113,0.091579
2023-05-30,363796,87149,0.239555,0.631723,0.247612
2023-05-31,417875,264000,0.631768,0.299242,0.232247
2023-06-01,326674,90479,0.27697,0.0,0.231481
2023-06-02,557983,161808,0.289987,0.374623,0.294264
2023-06-05,289456,120141,0.415058,0.041618,0.135745
2023-06-06,395790,159000,0.401728,0.081761,0.329719
2023-06-07,272682,110060,0.40362,0.354352,0.28139
2023-06-08,346142,203020,0.586522,0.15762,0.242553
2023-06-09,839215,320002,0.381311,0.193752,0.19109
2023-06-12,2478703,1010316,0.407599,0.768265,0.065669
2023-06-13,7766725,1288206,0.165862,0.177565,0.17876
2023-06-14,3092664,617070,0.199527,0.205811,0.20509
2023-06-15,1344896,407277,0.302832,0.417384,0.195298
2023-06-16,1550624,269440,0.173762,0.192993,0.167242
2023-06-19,1319124,270000,0.204681,0.0,0.055408
2023-06-20,596471,183000,0.306805,0.087978,0.159023
2023-06-21,823420,288170,0.349967,0.45579,0.109303
2023-06-26,932245,220568,0.236599,0.239282,0.17385
2023-06-27,746511,226000,0.302742,0.252212,0.155198
2023-06-28,852331,420103,0.492887,0.302664,0.285978
2023-06-29,596749,131000,0.219523,0.580237,0.115969
2023-06-30,1428027,396216,0.277457,0.157076,0.203378
2023-07-03,804128,150095,0.186656,0.493021,0.085902
2023-07-04,1903362,221700,0.116478,0.257975,0.182261
2023-07-05,3037806,283390,0.093288,0.217153,0.212052
2023-07-06,1018330,261400,0.256695,0.36635,0.129775
2023-07-07,917861,311456,0.339328,0.0,0.248186
2023-07-10,1353172,289300,0.213794,0.715137,0.225621
2023-07-11,1833656,691665,0.377205,0.541569,0.076729
2023-07-12,1461083,302389,0.206962,0.06614,0.167946
2023-07-13,738716,198632,0.268888,1.042591,0.118685
2023-07-14,906099,196799,0.217194,0.060234,0.134132
2023-07-17,440873,156800,0.355658,1.105038,0.163709
2023-07-18,1106192,229250,0.207243,0.170469,0.115459
2023-07-19,525791,232929,0.443007,,0.206071
