date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-11-13,17603828,4349599,0.247083,0.130959,0.274349
2023-11-14,14284466,3749334,0.262476,0.109787,0.125703
2023-11-15,37754583,18664724,0.49437,0.039587,0.284337
2023-11-16,24921564,9922845,0.398163,0.103215,0.205342
2023-11-17,33079319,11500313,0.347659,1.0028,0.299018
2023-11-20,38291737,6289731,0.164258,0.015208,0.324374
2023-11-21,23598615,11116854,0.471081,0.316807,0.269372
2023-11-22,19585366,5698007,0.290932,0.093782,0.221606
2023-11-23,14262764,3791367,0.265823,0.255104,0.201746
2023-11-24,13006794,4142803,0.318511,1.268654,0.301126
2023-11-27,16287131,5039550,0.309419,0.159191,0.35995
2023-11-28,30676188,9685010,0.315718,0.705547,0.239496
2023-11-29,24470150,5691732,0.232599,0.481247,0.412201
2023-11-30,47917433,14735517,0.307519,0.317396,0.607577
2023-12-01,30579259,6053530,0.197962,0.516773,0.317042
2023-12-04,131395329,28262337,0.215094,0.140359,0.213669
2023-12-05,72350502,12256253,0.169401,0.523325,0.260535
2023-12-06,64297215,8435404,0.131194,0.043656,0.282624
2023-12-07,34653831,7166178,0.206793,0.724179,0.232781
2023-12-08,24820702,3117401,0.125597,0.127211,0.079651
2023-12-11,26068142,12426759,0.476703,0.042195,0.248109
2023-12-12,69459125,15252949,0.219596,6.6e-05,0.22625
2023-12-13,36578481,6834899,0.186856,0.19693,0.232201
2023-12-14,44080912,5169525,0.117274,0.159468,0.271173
2023-12-15,59680977,27058299,0.453382,0.20678,0.654153
2023-12-18,23745492,6380986,0.268724,0.189031,0.395047
2023-12-19,51915594,23133561,0.445599,0.030038,0.622057
2023-12-20,47866948,28435384,0.59405,0.041359,0.394996
2023-12-21,63524702,31877230,0.501808,0.0557,0.424881
2023-12-22,161539849,72596592,0.449404,0.089338,0.367893
2023-12-25,69808880,15889382,0.227613,0.189929,0.235259
2023-12-26,153232351,49838578,0.325248,0.20749,0.210474
2023-12-27,100781907,27721082,0.27506,0.019287,0.321759
2023-12-28,55169938,16258295,0.294695,0.1222,0.314196
2023-12-29,50088647,17182687,0.343046,0.127279,0.224508
2024-01-02,45384255,13519819,0.297897,0.484318,0.313168
2024-01-03,54886803,11254159,0.205043,0.102836,0.230476
2024-01-04,29506899,10794858,0.365842,0.502753,0.215894
2024-01-05,196376245,59656368,0.303786,0.454051,0.211849
2024-01-08,244270677,46508791,0.190399,0.367704,0.338366
2024-01-09,102429828,16108316,0.157262,0.921638,0.218127
2024-01-10,64548125,17003868,0.263429,0.193583,0.408002
2024-01-11,59490515,13372424,0.224782,0.178713,0.344502
2024-01-12,39145929,6953132,0.177621,0.17267,0.189653
2024-01-15,62977833,12467524,0.197967,0.257122,0.337595
2024-01-16,203764528,84906644,0.41669,0.146635,0.187372
2024-01-17,153894641,49674616,0.322783,0.168719,0.20983
2024-01-18,345889404,116822369,0.337745,0.150539,0.387986
2024-01-19,245738869,54150830,0.220359,0.108971,0.131064
2024-01-22,202956649,45018113,0.221811,0.158312,0.224076
2024-01-23,376748673,75815593,0.201237,0.11307,0.25025
2024-01-24,152074030,43395967,0.285361,0.022601,0.19562
2024-01-25,91933594,30627387,0.333147,0.210527,0.091651
2024-01-26,157696477,40518035,0.256937,0.222892,0.162969
2024-01-29,128872054,24979216,0.19383,0.116408,0.154215
2024-01-30,103512610,22098066,0.213482,0.287388,0.24673
2024-01-31,102018693,24372384,0.238901,0.148303,0.198688
2024-02-01,116736331,24526185,0.210099,0.183787,0.233406
2024-02-02,84813855,15862236,0.187024,0.039329,0.223822
2024-02-05,47503891,11299832,0.237872,0.215406,0.237943
2024-02-15,158536166,19421745,0.122507,0.066595,0.090771
2024-02-16,77150442,32895673,0.426383,0.133055,0.295255
2024-02-19,158364581,55823929,0.352503,0.375254,0.307115
2024-02-20,75893370,9905650,0.130521,1.532123,0.249613
2024-02-21,69727156,6642646,0.095266,0.010474,0.178313
2024-02-22,37388804,8056291,0.215473,0.55656,0.153188
2024-02-23,70947517,12954950,0.182599,0.389299,0.294789
2024-02-26,65972913,21854049,0.331258,0.095419,0.378028
2024-02-27,57614762,12360293,0.214533,0.366144,0.202934
2024-02-29,67838134,23694097,0.349274,0.195073,0.495639
2024-03-01,48915120,16902998,0.345558,,0.552518
