date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-01-06,93880,48580,0.517469,0.0,0.0
2022-01-07,42500,24500,0.576471,0.006122,0.0
2022-01-10,26150,14150,0.541109,0.282686,0.0
2022-01-11,114400,60800,0.531469,0.0,0.0
2022-01-12,58220,28220,0.484713,0.115521,0.0
2022-01-13,96560,47505,0.491974,0.02105,0.0
2022-01-14,101100,44000,0.435213,0.0,0.0
2022-01-17,88640,40010,0.451376,0.024994,0.0
2022-01-18,79768,34000,0.426236,0.0,0.0
2022-01-19,185050,83450,0.450959,0.03595,0.0
2022-01-20,38853,21800,0.561089,0.027523,0.0
2022-01-21,45350,19550,0.431092,0.153453,0.0
2022-01-24,111400,52000,0.466786,0.0,0.0
2022-01-25,22315,10685,0.478826,0.0,0.0
2022-01-26,16840,8640,0.513064,0.0,0.0
2022-02-07,34700,18450,0.5317,0.441734,0.0
2022-02-08,26400,16400,0.621212,0.0,0.0
2022-02-09,21150,7000,0.330969,0.572143,0.0
2022-02-10,33363,16757,0.502263,0.0,0.0
2022-02-11,12480,5000,0.400641,3.2742,0.0
2022-02-14,206571,91200,0.441495,0.164474,0.0
2022-02-15,176663,77910,0.441009,0.090682,0.0
2022-02-16,162095,71860,0.44332,0.06123,0.0
2022-02-17,113851,51900,0.455859,0.019268,0.0
2022-02-18,61379,25871,0.421496,0.077307,0.0
2022-02-21,48374,16100,0.332823,0.249068,0.0
2022-02-22,26030,11020,0.423358,0.099819,0.0
2022-02-23,25250,0,0.0,,0.0
2022-02-24,65972,32510,0.492785,0.092279,0.0
2022-02-25,22160,4000,0.180505,0.0,0.0
2022-03-01,49000,24000,0.489796,0.083333,0.0
2022-03-02,23800,9000,0.378151,0.805556,0.0
2022-03-03,41250,22000,0.533333,0.0,0.0
2022-03-04,51250,27000,0.526829,0.074074,0.0
2022-03-07,61883,30917,0.499604,0.089013,0.0
2022-03-08,87822,38075,0.433547,0.086671,0.0
2022-03-09,55300,29300,0.529837,0.103174,0.0
2022-03-10,74608,33108,0.443759,0.020539,0.0
2022-03-11,87134,42866,0.491955,0.057038,0.0
2022-03-14,291255,115000,0.394843,0.008696,0.0
2022-03-15,27300,14200,0.520147,0.56338,0.0
2022-03-16,32181,16909,0.525434,1.064522,0.0
2022-03-17,154996,69429,0.447941,0.249752,0.0
2022-03-18,154110,66000,0.428266,0.121212,0.0
2022-03-21,314630,138200,0.439246,0.290883,0.0
2022-03-22,626638,192000,0.306397,0.026099,0.003322
2022-03-23,301218,111646,0.370649,0.038765,0.0
2022-03-24,208511,82000,0.393265,0.0,0.0
2022-03-25,86149,40400,0.468955,0.14604,0.0
2022-03-28,83005,39920,0.480935,0.150802,0.0
2022-03-29,232470,99230,0.426851,0.080621,0.0
2022-03-30,223654,108547,0.485334,0.0,0.0
2022-03-31,236131,101000,0.427729,0.0,0.0
2022-04-01,162625,80000,0.491929,0.2875,0.0
2022-04-06,220976,78729,0.356279,0.038105,0.0
2022-04-07,58939,29996,0.508933,0.320843,0.0
2022-04-08,58993,33040,0.560066,0.121065,0.0
2022-04-11,141678,44211,0.312053,0.372034,0.0
2022-04-12,69453,38000,0.547133,0.0,0.0
2022-04-13,7171,5171,0.721099,0.0,0.0
2022-04-14,13906,7000,0.50338,0.430714,0.0
2022-04-15,11315,6010,0.531153,0.732113,0.0
2022-04-18,121478,50972,0.419599,0.001962,0.0
2022-04-19,23023,12298,0.534161,0.301756,0.0
2022-04-20,55642,32241,0.579436,0.089948,0.0
2022-04-21,37377,24067,0.643899,0.225371,0.0
2022-04-22,80859,44000,0.544157,0.0,0.0
2022-04-25,28997,18503,0.6381,0.438523,0.0
2022-04-26,71714,19000,0.264941,0.0,0.0
2022-04-27,60685,28000,0.461399,0.0,0.0
2022-04-28,152153,57800,0.379881,,0.0
