date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-07-01,2687970,321549,0.119625,0.460272,0.31189
2022-07-04,1835895,208191,0.1134,0.200868,0.287636
2022-07-05,3877318,651220,0.167956,0.093028,0.103101
2022-07-06,3977801,862905,0.21693,0.068501,0.214796
2022-07-07,5480989,826060,0.150714,0.27475,0.136479
2022-07-08,6342512,347134,0.054731,0.227552,0.124129
2022-07-11,3157174,397564,0.125924,0.488653,0.187128
2022-07-12,3041645,563000,0.185097,0.369432,0.124412
2022-07-13,3555071,254430,0.071568,0.183795,0.144826
2022-07-14,3428914,764034,0.222821,0.301534,0.118486
2022-07-15,8411342,1393993,0.165728,0.15282,0.080337
2022-07-18,5575892,525172,0.094186,0.032757,0.167377
2022-07-19,3118755,243640,0.078121,0.515855,0.283827
2022-07-20,5233294,412547,0.078831,0.153219,0.185521
2022-07-21,3967289,698513,0.176068,0.671093,0.32405
2022-07-22,3799409,552004,0.145287,0.139401,0.204856
2022-07-25,2499388,732157,0.292935,0.574437,0.363667
2022-07-26,2735853,542843,0.198418,0.431727,0.095885
2022-07-27,3068781,505120,0.1646,0.355428,0.176598
2022-07-28,7975280,1122093,0.140696,0.504996,0.157803
2022-07-29,5113507,707365,0.138333,0.071887,0.220031
2022-08-01,2176310,267578,0.12295,0.482812,0.095231
2022-08-02,2983433,521135,0.174676,0.140079,0.116183
2022-08-03,3217301,331458,0.103024,0.353478,0.129284
2022-08-04,2546940,303371,0.119112,0.562691,0.218067
2022-08-05,3878367,1042049,0.268682,0.461381,0.094017
2022-08-08,4599834,425205,0.092439,0.065839,0.3215
2022-08-09,1328338,190413,0.143347,3.752995,0.215508
2022-08-10,7400545,2048398,0.27679,0.212536,0.268834
2022-08-11,7333253,926118,0.12629,0.472942,0.160368
2022-08-12,3294490,410388,0.124568,0.874336,0.284931
2022-08-15,8235308,650283,0.078963,0.061512,0.327314
2022-08-16,4519113,394236,0.087237,0.225728,0.30074
2022-08-17,4005031,999125,0.249467,0.104105,0.561909
2022-08-18,2799724,765872,0.273553,0.133133,0.386762
2022-08-19,2692100,558111,0.207314,0.023304,0.30758
2022-08-22,1752259,346010,0.197465,0.049386,0.316579
2022-08-23,1475855,305991,0.207331,0.772941,0.13213
2022-08-24,1577358,307214,0.194765,0.589166,0.163768
2022-08-25,2179253,398010,0.182636,0.379375,0.291974
2022-08-26,5637597,1434295,0.254416,0.298138,0.073523
2022-08-29,3031682,317116,0.104601,1.024559,0.208607
2022-08-30,8827741,1898138,0.21502,0.091136,0.160911
2022-08-31,9732183,1078684,0.110837,0.277384,0.144812
2022-09-01,9752125,709392,0.072742,0.237196,0.114123
2022-09-02,8648001,1410354,0.163084,0.116922,0.158764
2022-09-05,7291347,796500,0.109239,0.133082,0.304299
2022-09-06,12227876,1141811,0.093378,0.080666,0.14976
2022-09-07,6983212,1118778,0.16021,1.471006,0.13418
2022-09-08,12451530,594807,0.04777,0.327251,0.215274
2022-09-12,3801485,464048,0.12207,0.745606,0.106327
2022-09-13,3915290,408696,0.104385,0.119639,0.196922
2022-09-14,3425911,461354,0.134666,0.849916,0.19903
2022-09-15,3589664,856008,0.238465,0.08899,0.404957
2022-09-16,2463211,276291,0.112167,1.526811,0.16445
2022-09-19,2487604,171691,0.069019,0.12173,0.223141
2022-09-20,1698486,201110,0.118405,0.33325,0.262965
2022-09-21,2623018,488743,0.186328,0.772179,0.262901
2022-09-22,2267781,494504,0.218056,0.250756,0.251405
2022-09-23,3531709,612476,0.173422,0.14869,0.14101
2022-09-26,5273294,754066,0.142997,0.448396,0.119545
2022-09-27,3747924,720118,0.192138,0.454017,0.437511
2022-09-28,7797014,735398,0.094318,0.245587,0.172381
2022-09-29,8674515,1005590,0.115925,0.088666,0.18629
2022-09-30,8577564,992105,0.115663,0.160215,0.274879
2022-10-03,3905854,462753,0.118477,0.303663,0.242019
2022-10-04,4150027,451498,0.108794,0.690772,0.224341
2022-10-05,5420762,640779,0.118208,0.067246,0.287045
2022-10-06,4748056,739497,0.155747,0.520109,0.413737
2022-10-07,4775399,174145,0.036467,0.131034,0.20308
2022-10-11,3936614,740942,0.188218,,0.341707
