date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-04-09,3119673,591625,0.189643,0.144257,0.066779
2024-04-10,2723771,458662,0.168392,0.087446,0.070915
2024-04-11,2273719,381783,0.167911,0.264915,0.088689
2024-04-12,3009061,659301,0.219105,0.204762,0.115713
2024-04-15,2025811,623243,0.307651,0.027277,0.094546
2024-04-16,2775026,634682,0.228712,0.26469,0.070852
2024-04-17,2484330,424725,0.170962,0.109158,0.043073
2024-04-18,1646911,446596,0.271172,0.369367,0.039924
2024-04-19,11722958,1952679,0.166569,0.094749,0.168988
2024-04-22,6714290,1518424,0.226148,0.162669,0.32708
2024-04-23,4592801,357435,0.077825,0.28068,0.116696
2024-04-24,2804205,1428714,0.50949,0.764499,0.045053
2024-04-25,14069897,1573839,0.111859,0.141288,0.209424
2024-04-26,9121039,1076355,0.118008,0.189343,0.166929
2024-04-29,7814850,599397,0.0767,0.349792,0.137903
2024-04-30,3558143,525217,0.14761,0.082172,0.125626
2024-05-02,3498042,604344,0.172766,0.455039,0.214529
2024-05-03,2924002,388010,0.132698,0.353097,0.147768
2024-05-06,4011540,868846,0.216587,0.279429,0.098722
2024-05-07,3725243,270309,0.072561,0.986138,0.072466
2024-05-08,4232250,738867,0.17458,0.371578,0.1562
2024-05-09,12432364,772131,0.062107,0.29469,0.202529
2024-05-10,4311581,359550,0.083392,0.139063,0.088543
2024-05-13,2650359,563506,0.212615,0.012635,0.08362
2024-05-14,5271041,740833,0.140548,0.828149,0.153968
2024-05-15,4539905,419296,0.092358,0.354912,0.16793
2024-05-16,6803194,880267,0.12939,0.018176,0.084405
2024-05-17,2857878,440251,0.154048,0.23197,0.104415
2024-05-20,1828551,377849,0.206638,0.055382,0.09923
2024-05-21,1271486,235100,0.184902,0.506606,0.113723
2024-05-22,5324425,2718907,0.510648,1.179575,0.065449
2024-05-23,21466907,2026979,0.094423,0.215574,0.149672
2024-05-24,8393566,952347,0.113462,0.398174,0.136428
2024-05-27,11353308,1405934,0.123835,0.161235,0.103436
2024-05-28,3814802,328692,0.086162,0.039539,0.092433
2024-05-29,11638095,1487577,0.12782,0.405367,0.152804
2024-05-30,7406157,605524,0.08176,0.061104,0.09505
2024-05-31,2946964,508562,0.172572,0.210541,0.098527
2024-06-03,11985121,2719260,0.226886,0.483653,0.24773
2024-06-04,7107405,626811,0.088191,0.560783,0.151536
2024-06-05,21255312,1402970,0.066006,0.254291,0.194131
2024-06-06,29969548,2190301,0.073084,0.106608,0.138141
2024-06-07,9151504,648906,0.070907,0.129239,0.135283
2024-06-11,6465927,1010046,0.156211,0.214844,0.134789
2024-06-12,4592548,468251,0.101959,0.14441,0.20293
2024-06-13,6317776,730041,0.115553,0.325319,0.104165
2024-06-14,30512443,4596708,0.15065,0.581673,0.163683
2024-06-17,18242797,1343346,0.073637,0.711656,0.24028
2024-06-18,8418812,822495,0.097697,0.596764,0.176796
2024-06-19,8376559,807356,0.096383,0.069262,0.092859
2024-06-20,3677439,395350,0.107507,0.196029,0.17434
2024-06-21,5014202,614861,0.122624,0.207372,0.119114
2024-06-24,3910904,432545,0.1106,0.147961,0.072363
2024-06-25,4386380,602572,0.137373,0.22583,0.065552
2024-06-26,8303354,2184499,0.263086,0.275578,0.27696
2024-06-27,3758392,551833,0.146827,0.638327,0.275091
2024-06-28,8273614,1263482,0.152712,0.785884,0.227864
2024-07-01,4626616,440212,0.095148,0.372257,0.208201
2024-07-02,3519443,573332,0.162904,1.023676,0.194402
2024-07-03,5469332,1178610,0.215494,0.080402,0.250822
2024-07-04,4625745,763915,0.165144,0.559028,0.137424
2024-07-05,3809695,629039,0.165115,0.143885,0.135248
2024-07-08,8534084,835422,0.097892,0.03816,0.152562
2024-07-09,3938602,572929,0.145465,0.076236,0.086913
2024-07-10,2973093,578330,0.194521,0.227557,0.116389
2024-07-11,1762432,289309,0.164153,0.29726,0.187838
2024-07-12,2109129,347555,0.164786,0.033462,0.079643
2024-07-15,1773639,500020,0.281918,0.109726,0.255927
2024-07-16,1383669,371010,0.268135,0.2318,0.11921
2024-07-17,1805628,323259,0.179029,0.624184,0.13976
2024-07-18,2192799,303873,0.138578,,0.122556
2025-12-24,1212745,622000,0.512886,0.003215,0.241798
2025-12-26,1005039,526027,0.52339,0.07224,0.300441
2025-12-29,1440428,719870,0.499761,0.027699,0.361496
2025-12-30,1163197,603136,0.518516,0.357427,0.296513
2025-12-31,1304058,658960,0.505315,0.236932,0.322185
2026-01-02,2035803,1941029,0.953446,0.791478,0.013052
2026-01-05,8567291,1634893,0.19083,0.405475,0.136485
2026-01-06,3860434,812273,0.21041,0.023391,0.107511
2026-01-07,3883127,875015,0.225338,0.521077,0.122406
2026-01-08,2552754,507998,0.199,0.301352,0.05299
2026-01-09,1094146,180247,0.164738,0.517568,0.157546
2026-01-12,1682617,176880,0.105122,0.208616,0.146169
2026-01-13,1471639,191266,0.129968,0.073196,0.072598
2026-01-14,974722,413988,0.424724,0.127762,0.158012
2026-01-15,614210,113378,0.184592,0.131948,0.100709
2026-01-16,752603,172503,0.229208,0.133319,0.112294
2026-01-19,909835,256002,0.281372,0.191405,0.136537
2026-01-20,651456,114369,0.175559,0.927244,0.152593
2026-01-21,1298057,170354,0.131238,0.270319,0.225596
2026-01-22,829478,315352,0.380181,0.83716,0.168163
2026-01-23,1526438,256735,0.168192,0.078813,0.278268
2026-01-26,706721,173311,0.245233,0.381107,0.114869
2026-01-27,936720,138938,0.148324,0.308051,0.13209
2026-01-28,867808,242228,0.279126,0.061921,0.055281
2026-01-29,984125,143015,0.145322,0.230745,0.055113
2026-01-30,1226773,369205,0.300956,0.127119,0.163125
2026-02-02,1462454,355569,0.243132,0.043606,0.065341
2026-02-03,1641603,429705,0.261759,0.408576,0.154776
2026-02-04,915850,207578,0.226651,0.380146,0.168326
2026-02-05,4850388,773300,0.159431,0.260722,0.081613
2026-02-06,1469800,229067,0.155849,0.314319,0.150253
2026-02-09,1954295,329943,0.16883,0.028172,0.123366
2026-02-10,743475,213563,0.28725,0.19022,0.112754
2026-02-11,742622,222669,0.299842,0.087282,0.146777
2026-02-23,864316,282050,0.326327,0.063818,0.190671
2026-02-24,976455,309061,0.316513,0.217219,0.086783
2026-02-25,1172363,301983,0.257585,0.046493,0.088179
2026-02-26,3179648,910844,0.286461,0.116336,0.215544
2026-03-02,1575742,468128,0.297084,0.059759,0.07347
2026-03-03,1704965,337587,0.198002,0.549559,0.130294
2026-03-04,1609037,282737,0.175718,0.69166,0.106076
2026-03-05,1714209,632933,0.369227,0.921417,0.200291
2026-03-06,1443899,267753,0.185437,0.469993,0.215605
2026-03-09,2040580,333100,0.163238,0.408349,0.199222
2026-03-10,4660381,1522512,0.326693,0.363256,0.119582
2026-03-11,5710933,749879,0.131306,0.318671,0.087625
2026-03-12,7496730,1758028,0.234506,0.121664,0.216362
2026-03-13,5543245,1437467,0.259319,0.140564,0.232203
2026-03-16,4257771,752329,0.176696,0.350707,0.085276
2026-03-17,13840620,3004350,0.217068,0.233329,0.205306
2026-03-18,8667824,994886,0.114779,0.175526,0.132219
2026-03-19,4222353,977155,0.231424,0.054079,0.194629
2026-03-20,4942963,904260,0.182939,0.090682,0.194149
2026-03-23,4707670,778026,0.165268,0.169069,0.138921
2026-03-24,4418352,528044,0.119512,0.505956,0.094033
2026-03-25,2780745,398711,0.143383,0.192119,0.236022
2026-03-26,3293881,360414,0.109419,0.282622,0.114427
2026-03-27,1956897,236716,0.120965,0.843078,0.134868
2026-03-30,2313534,345232,0.149223,0.09387,0.159624
2026-03-31,2412849,472290,0.19574,0.779623,0.146743
2026-04-01,1657573,252034,0.15205,0.436473,0.2975
2026-04-02,1745762,219543,0.125758,0.356655,0.102529
2026-04-07,3451946,1255457,0.363695,0.84039,0.184064
2026-04-08,7663457,654864,0.085453,0.215156,0.199602
2026-04-09,2969708,233114,0.078497,0.351656,0.153245
2026-04-10,3193020,244435,0.076553,0.567051,0.148444
2026-04-13,2351435,216538,0.092088,0.000845,0.08496
2026-04-14,3287476,419476,0.127598,0.03297,0.220503
2026-04-15,3279318,732869,0.223482,0.503195,0.239064
2026-04-16,3263994,390817,0.119736,0.672161,0.150827
2026-04-17,6926358,1032571,0.149078,,0.163733
