date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-07-11,49000,30000,0.612245,0.133333,0.271429
2022-07-12,57358,33000,0.575334,0.0,0.065595
2022-07-13,52137,27000,0.517866,0.0,0.069546
2022-07-14,49000,37000,0.755102,0.054324,0.078947
2022-07-15,33032,19000,0.5752,0.157895,0.115243
2022-07-18,42229,40000,0.947216,0.025,0.047361
2022-07-19,34180,28000,0.819193,0.035714,0.083333
2022-07-20,122205,50000,0.409149,0.02,0.035334
2022-07-21,29480,18000,0.610583,0.111111,0.05887
2022-07-22,25239,17000,0.673561,0.0,0.065076
2022-07-25,90353,49000,0.542317,0.020408,0.078341
2022-07-26,33421,26000,0.777954,0.0,0.218341
2022-07-27,78678,42000,0.533821,0.571429,0.020359
2022-07-28,58117,41000,0.705473,0.243902,0.095026
2022-07-29,86655,70000,0.807801,0.071429,0.058374
2022-08-01,52232,38000,0.727523,0.078947,0.044216
2022-08-02,25344,18000,0.710227,0.0,0.164312
2022-08-03,16147,15000,0.928965,0.0,0.0
2022-08-04,12250,11250,0.918367,0.266667,0.088889
2022-08-05,77313,65000,0.840738,0.369231,0.04092
2022-08-08,110208,80000,0.7259,0.025,0.030862
2022-08-09,47457,32000,0.674295,0.0,0.076999
2022-08-10,42293,26001,0.614783,0.15384,0.063626
2022-08-11,670986,177995,0.265274,0.202258,0.04022
2022-08-12,519261,129000,0.24843,0.062016,0.063036
2022-08-15,269902,107000,0.39644,0.074766,0.116628
2022-08-16,121657,57050,0.468941,0.543383,0.064686
2022-08-17,140308,85000,0.60581,0.035294,0.089127
2022-08-18,286972,138950,0.484194,0.216985,0.096197
2022-08-19,543256,297000,0.546704,0.050505,0.046706
2022-08-22,192260,86000,0.447311,0.0,0.041633
2022-08-23,211219,110000,0.520786,0.081818,0.0393
2022-08-24,154677,75600,0.48876,0.026905,0.015352
2022-08-25,160970,96000,0.596384,0.34375,0.025372
2022-08-26,803758,274000,0.340899,0.109489,0.017694
2022-08-29,407462,118066,0.28976,0.228686,0.029094
2022-08-30,386641,150000,0.387957,0.026667,0.024063
2022-08-31,196824,107000,0.543633,0.186916,0.026376
2022-09-01,325808,111052,0.340851,0.009005,0.030108
2022-09-02,216031,125000,0.578621,0.064,0.023434
2022-09-05,211089,98000,0.464259,0.0,0.070664
2022-09-06,190594,97000,0.508935,0.134021,0.081871
2022-09-07,107329,61000,0.568346,0.0,0.117067
2022-09-08,103291,52000,0.503432,0.0,0.050467
2022-09-12,310588,124000,0.399243,0.064516,0.097269
2022-09-13,1689628,443517,0.262494,0.036233,0.125712
2022-09-14,1488415,315000,0.211635,0.4,0.080683
2022-09-15,2405746,407000,0.169178,0.594349,0.083394
2022-09-16,5995191,290199,0.048405,0.189525,0.113618
2022-09-19,2392167,407000,0.170139,0.12285,0.073967
2022-09-20,943294,228000,0.241706,0.372807,0.094087
2022-09-21,543537,117929,0.216966,0.101756,0.107503
2022-09-22,652350,197000,0.301985,0.390863,0.102621
2022-09-23,759796,155003,0.204006,0.0,0.084317
2022-09-26,823063,327000,0.397296,0.036697,0.209065
2022-09-27,564021,149400,0.264884,1.124498,0.140552
2022-09-28,904172,185000,0.204607,0.32973,0.154241
2022-09-29,754327,259000,0.343352,0.660232,0.165412
2022-09-30,706932,223900,0.316721,0.369808,0.179241
2022-10-03,1052573,153000,0.145358,0.071895,0.173156
2022-10-04,453121,195000,0.430349,0.2,0.159622
2022-10-05,392387,128000,0.326209,0.0,0.103215
2022-10-06,252233,68046,0.269774,0.176351,0.194062
2022-10-07,144051,50203,0.348509,0.163297,0.059526
2022-10-11,484794,146455,0.302097,0.327746,0.097712
2022-10-12,479672,180000,0.375256,0.266667,0.193247
2022-10-13,456267,184000,0.403273,0.179348,0.079528
2022-10-14,244105,109000,0.446529,0.449541,0.088186
2022-10-17,164836,63000,0.382198,0.190476,0.132498
2022-10-18,128036,41004,0.320254,0.268267,0.085328
2022-10-19,273060,118000,0.432139,,0.151993
