date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-08,31015,28000,0.902789,0.0,0.0
2021-11-09,13003,11000,0.845959,0.181818,0.0
2021-11-10,33343,32000,0.959722,0.0,0.0
2021-11-11,461434,460000,0.996892,0.0,0.0
2021-11-12,56300,49100,0.872114,0.1222,0.0
2021-11-15,62010,58000,0.935333,0.37931,0.0
2021-11-16,38125,35950,0.942951,0.0,0.0
2021-11-17,19100,17000,0.890052,0.248294,0.0
2021-11-18,44323,42000,0.947589,0.0,0.0
2021-11-19,16800,14900,0.886905,0.0,0.0
2021-11-22,43615,40000,0.917116,0.05,0.0
2021-11-23,6000,0,0.0,,0.0
2021-11-24,22000,17000,0.772727,0.235294,0.0
2021-11-25,35102,31000,0.883141,0.0,0.0
2021-11-26,9000,0,0.0,,0.0
2021-11-29,2000,0,0.0,,0.0
2021-11-30,16013,14011,0.874977,0.0,0.0
2021-12-01,20001,18000,0.899955,0.0,0.0
2021-12-02,14303,0,0.0,,0.0
2021-12-03,33000,10000,0.30303,0.0,0.0
2021-12-06,25000,24000,0.96,0.166667,0.0
2021-12-07,47000,43000,0.914894,0.0,0.0
2021-12-08,26000,0,0.0,,0.0
2021-12-09,9781,5000,0.511195,0.1556,0.0
2021-12-10,28520,25742,0.902595,0.0,0.0
2021-12-13,35001,0,0.0,,0.0
2021-12-14,16006,11000,0.687242,0.272727,0.0
2021-12-15,76000,70000,0.921053,0.0,0.0
2021-12-16,48566,47565,0.979389,0.021024,0.0
2021-12-17,12450,11000,0.883534,0.204545,0.0
2021-12-20,13256,8000,0.6035,0.125,0.0
2021-12-21,21000,17000,0.809524,0.882353,0.0
2021-12-22,49865,48864,0.979926,0.020424,0.0
2021-12-23,49002,47998,0.979511,0.0,0.0
2021-12-24,24002,21000,0.874927,0.0,0.0
2021-12-27,28000,27000,0.964286,0.037037,0.055556
2021-12-28,45000,38000,0.844444,0.236842,0.0
2021-12-29,21000,13000,0.619048,6.923077,0.0
2021-12-30,311800,250000,0.801796,0.036,0.0
2022-01-03,570156,558000,0.97868,0.0,0.0
2022-01-04,370754,350930,0.946531,0.082028,0.001386
2022-01-05,753358,393000,0.521664,0.707379,0.008234
2022-01-06,534683,258000,0.482529,0.03876,0.011264
2022-01-07,210041,119000,0.566556,0.016807,0.020511
2022-01-10,159120,123120,0.773756,0.438596,0.020254
2022-01-11,860801,505541,0.587291,0.316493,0.011832
2022-01-12,552624,223000,0.403529,0.089686,0.013399
2022-01-13,187325,89000,0.47511,0.078652,0.005872
2022-01-14,157116,87001,0.553737,0.034482,0.003597
2022-01-17,62401,48000,0.769218,0.333333,0.032573
2022-01-18,47005,37000,0.78715,0.054054,0.086947
2022-01-19,31200,29200,0.935897,0.068493,0.017123
2022-01-20,77000,64000,0.831169,0.031797,0.013699
2022-01-21,211918,149000,0.703102,0.04698,0.026972
2022-01-24,337560,194000,0.574713,0.190722,0.016697
2022-01-25,172043,139000,0.807938,0.172662,0.014878
2022-01-26,102912,69000,0.670476,0.028986,0.023838
2022-02-07,86000,67000,0.77907,0.059701,0.019737
2022-02-08,96635,72000,0.745072,0.069444,0.026988
2022-02-09,44859,37000,0.824807,0.0,0.011148
2022-02-10,37005,34000,0.918795,0.029412,0.0
2022-02-11,326366,146000,0.447351,0.267123,0.051183
2022-02-14,522917,135000,0.258167,0.140741,0.029701
2022-02-15,256678,212000,0.825938,1.046693,0.011873
2022-02-16,709472,203499,0.286832,0.044226,0.00481
2022-02-17,296332,133000,0.448821,0.03009,0.016858
2022-02-18,166265,67001,0.402977,0.089551,0.031021
2022-02-21,85266,55000,0.64504,0.018182,0.006733
2022-02-22,92002,46000,0.499989,0.369565,0.073331
2022-02-23,133039,83000,0.623877,0.012048,0.008769
2022-02-24,55014,34000,0.618025,0.029412,0.009431
2022-02-25,33046,26000,0.786782,0.038462,0.016105
2022-03-01,43141,24000,0.556315,0.125,0.053849
2022-03-02,63421,38000,0.599171,0.0,0.024543
