date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-12-28,6600180,1195256,0.181094,0.369068,0.335554
2022-12-29,3240547,522498,0.161238,0.053589,0.306193
2022-12-30,5091653,813785,0.159827,0.167485,0.292896
2023-01-03,6365329,1007978,0.158354,0.456582,0.154823
2023-01-04,6156121,781688,0.126977,0.193937,0.229873
2023-01-05,6189016,455331,0.073571,0.848159,0.199647
2023-01-06,4465787,203135,0.045487,0.04784,0.348137
2023-01-09,5261930,494998,0.094072,0.060889,0.250696
2023-01-10,3226082,180212,0.055861,,0.159547
2023-01-12,2455613,475092,0.193472,0.288614,0.287487
2023-01-13,3060341,518761,0.169511,0.179,0.351953
2023-01-16,3018308,578132,0.191542,0.432424,0.181429
2023-01-17,2701508,231804,0.085805,0.378177,0.14901
2023-01-30,3985273,611341,0.1534,0.230539,0.130545
2023-01-31,3192245,393960,0.123412,0.14967,0.299668
2023-02-01,4312383,1051755,0.243892,0.002921,0.222972
2023-02-02,6337593,1105432,0.174425,0.138407,0.117514
2023-02-03,5805994,1025164,0.17657,0.143749,0.123648
2023-02-06,3761649,610689,0.162346,0.147361,0.225256
2023-02-07,4280892,684428,0.15988,0.86829,0.14669
2023-02-08,7573915,1179898,0.155784,0.214512,0.271196
2023-02-09,2834681,364444,0.128566,1.026427,0.13371
2023-02-10,5502614,724657,0.131693,0.328428,0.373983
2023-02-13,5787196,662987,0.114561,2.43015,0.280148
2023-02-14,7385062,479947,0.064989,0.311809,0.419956
2023-02-15,4062179,626923,0.154332,0.067034,0.335992
2023-02-16,6015293,1236396,0.205542,0.871137,0.32973
2023-02-17,5033397,360686,0.071659,0.143734,0.30239
2023-02-20,3127097,263528,0.084272,0.101655,0.125996
2023-02-21,3425925,438056,0.127865,1.408927,0.408494
2023-02-22,6020850,901645,0.149754,0.540844,0.122888
2023-02-23,8895636,2069460,0.232638,0.311721,0.226134
2023-02-24,7200410,231153,0.032103,0.756088,0.185451
2023-03-01,9164861,2269175,0.247595,0.482156,0.157568
2023-03-02,5999611,725076,0.120854,0.612079,0.162744
2023-03-03,7237049,407038,0.056244,0.511935,0.207031
2023-03-06,4802416,254662,0.053028,0.111077,0.29816
2023-03-07,2784163,248809,0.089366,0.573649,0.226695
2023-03-08,7963680,1448446,0.181881,0.112017,0.088547
2023-03-09,5407178,998751,0.184708,0.204245,0.253131
2023-03-10,4458744,365851,0.082052,0.629401,0.157422
2023-03-13,6837229,394038,0.057631,0.39017,0.184537
2023-03-14,6172043,481896,0.078077,0.089324,0.130503
2023-03-15,7445857,917648,0.123243,0.333825,0.090863
2023-03-16,11669200,2573068,0.220501,0.427963,0.249446
2023-03-17,12249664,1164175,0.095037,0.177496,0.16546
2023-03-20,5346712,701752,0.131249,0.086868,0.212139
2023-03-21,6907103,1116951,0.16171,0.070554,0.117134
2023-03-22,5062641,712854,0.140807,0.160333,0.20552
2023-03-23,4742014,484218,0.102112,1.181926,0.165311
2023-03-24,5289100,626833,0.118514,0.400413,0.373732
2023-03-27,3496768,437094,0.124999,0.194466,0.26793
2023-03-28,3514826,564042,0.160475,0.170893,0.223586
2023-03-29,5861687,1254279,0.213979,0.319753,0.27877
2023-03-30,2682301,566849,0.211329,0.071792,0.276517
2023-03-31,2832324,628204,0.221798,0.540714,0.099644
2023-04-06,2382974,360393,0.151237,0.406148,0.26366
2023-04-07,2850493,475305,0.166745,0.015255,0.091582
2023-04-10,4343548,1165766,0.26839,0.302264,0.137019
2023-04-11,7395928,1189963,0.160894,0.211104,0.129268
2023-04-12,3611347,856836,0.237262,0.078147,0.334167
2023-04-13,3217629,514811,0.159997,0.188871,0.282326
2023-04-14,4022046,857097,0.2131,0.352352,0.237309
2023-04-17,2669745,376451,0.141006,0.531278,0.332495
2023-04-18,4470440,470806,0.105315,0.142309,0.180962
2023-04-19,3781080,885654,0.234233,0.252373,0.348891
2023-04-20,3294488,766033,0.23252,0.439844,0.164452
2023-04-21,7421168,875299,0.117946,0.021881,0.24837
2023-04-24,3340130,632885,0.189479,0.193248,0.319137
2023-04-25,5990495,1415922,0.236361,,0.313964
