date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-03-21,82170,56170,0.683583,0.0,0.008595
2024-03-22,52198,43000,0.823786,0.046512,0.010163
2024-03-25,28000,26000,0.928571,0.038462,0.0
2024-03-26,47715,39000,0.817353,0.051282,0.0
2024-03-27,35068,33030,0.941884,0.121102,0.0
2024-03-28,60126,43025,0.715581,0.0,0.0
2024-03-29,47000,42000,0.893617,0.0,0.0
2024-04-01,94429,78000,0.826017,0.0,0.0
2024-04-02,201060,167000,0.830598,0.017964,0.0
2024-04-03,20000,17000,0.85,0.058824,0.0
2024-04-08,66160,48000,0.725514,0.0,0.0
2024-04-09,68000,58000,0.852941,0.017241,0.0
2024-04-10,112000,94000,0.839286,0.0,0.0
2024-04-11,115170,89000,0.772771,0.101124,0.0
2024-04-12,76188,37000,0.485641,0.0,0.0
2024-04-15,119264,105000,0.8804,0.2,0.0
2024-04-16,171000,151000,0.883041,0.086093,0.0
2024-04-17,46002,38002,0.826095,0.0,0.0
2024-04-18,66043,65043,0.984858,0.0,0.0
2024-04-19,71000,62000,0.873239,0.0,0.007937
2024-04-22,37155,29000,0.780514,0.0,0.016049
2024-04-23,38100,32000,0.839895,0.3125,0.015152
2024-04-24,52000,50000,0.961538,0.02,0.019231
2024-04-25,14030,9000,0.641483,1.111111,0.0
2024-04-26,25003,14000,0.559933,0.0,0.0
2024-04-29,49337,48000,0.972901,0.0,0.0
2024-04-30,34003,21000,0.617593,0.285714,0.043473
2024-05-02,47000,35000,0.744681,0.114286,0.0
2024-05-03,40020,34020,0.850075,0.999412,0.0
2024-05-06,157000,102000,0.649682,0.019608,0.0
2024-05-07,32000,28000,0.875,0.035714,0.0
2024-05-08,57000,31000,0.54386,0.225806,0.0
2024-05-09,89041,81000,0.909693,0.111111,0.0
2024-05-10,185000,135000,0.72973,0.014815,0.0
2024-05-13,75421,62185,0.824505,0.0,0.0
2024-05-14,71356,66171,0.927336,0.181348,0.0
2024-05-15,52181,35000,0.670742,0.0,0.0
2024-05-16,83185,59000,0.709262,0.237288,0.0
2024-05-17,38150,34000,0.891219,0.0,0.0
2024-05-20,86010,72000,0.837112,0.0,0.0
2024-05-21,65010,54000,0.830641,0.055556,0.0
2024-05-22,140342,103240,0.735632,0.0,0.004124
2024-05-23,28060,24000,0.85531,0.041667,0.0
2024-05-24,39058,35000,0.896103,0.0,0.0
2024-05-27,101018,77000,0.76224,0.181818,0.0
2024-05-28,209874,114000,0.543183,0.017544,0.00325
2024-05-29,389383,225941,0.580254,0.039833,0.010205
2024-05-30,125499,76055,0.606021,0.0,0.004411
2024-05-31,282525,165000,0.584019,0.084848,0.010104
2024-06-03,341670,167000,0.488776,0.155599,0.001777
2024-06-04,226059,102000,0.45121,0.107843,0.023366
2024-06-05,89507,67000,0.748545,0.0,0.037356
2024-06-06,81250,56000,0.689231,0.035714,0.0
2024-06-07,36805,21120,0.573835,0.094697,0.014791
2024-06-11,124450,100350,0.806348,0.089686,0.098755
2024-06-12,94127,71000,0.7543,0.28169,0.064828
2024-06-13,53100,39000,0.734463,0.0,0.023202
2024-06-14,37659,26650,0.707666,0.042064,0.018755
2024-06-17,62191,52000,0.836134,0.0,0.008748
2024-06-18,25000,20000,0.8,0.05,0.0
2024-06-19,64380,54000,0.83877,0.055556,0.026654
2024-06-20,31686,18000,0.568074,0.277778,0.0
2024-06-21,57100,44000,0.770578,0.295455,0.019569
2024-06-24,134104,93000,0.693492,0.0,0.008771
2024-06-25,41307,37252,0.901833,0.134221,0.0
2024-06-26,39230,35180,0.896763,0.54008,0.0
2024-06-27,75606,49106,0.649499,0.0,0.014792
2024-06-28,77000,65000,0.844156,0.015385,0.007246
2024-07-01,92597,83293,0.899522,0.096046,0.005581
2024-07-02,58199,52905,0.909036,0.675551,0.009432
2024-07-03,77880,57870,0.743066,,0.0
