date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-03-14,126201,91002,0.721088,0.131865,0.12353
2024-03-15,144531,107062,0.740755,0.009322,0.043322
2024-03-18,104926,68002,0.648095,0.044116,0.040744
2024-03-19,141555,93000,0.656988,0.086011,0.055786
2024-03-20,232361,176001,0.757446,0.0,0.075915
2024-03-21,299846,186010,0.620352,0.167109,0.005394
2024-03-22,213406,173016,0.810736,0.005693,0.093424
2024-03-25,129803,96005,0.739621,0.14544,0.030791
2024-03-26,213912,156408,0.731179,0.070361,0.193609
2024-03-27,87358,55001,0.629605,0.109089,0.033709
2024-03-28,149116,112000,0.751093,0.044643,0.034937
2024-03-29,116028,94940,0.818251,0.115863,0.044183
2024-04-01,139377,95000,0.681605,0.052632,0.131415
2024-04-02,141503,77262,0.54601,0.249139,0.026487
2024-04-03,139258,93000,0.667825,1.322688,0.079003
2024-04-08,780629,286691,0.367256,0.240681,0.047093
2024-04-09,757514,239000,0.315506,0.029079,0.150853
2024-04-10,761487,244618,0.321237,0.396537,0.062237
2024-04-11,794118,294003,0.370226,0.228399,0.064052
2024-04-12,337349,166001,0.492075,0.865061,0.137643
2024-04-15,1557163,549013,0.352573,0.292702,0.039917
2024-04-16,1339690,442000,0.329927,0.897093,0.079316
2024-04-17,3558105,1894000,0.532306,0.679348,0.013768
2024-04-18,14585129,2209823,0.151512,0.213592,0.04027
2024-04-19,23844507,2662987,0.111681,1.000023,0.030218
2024-04-22,26076244,1273068,0.048821,0.050587,0.022019
2024-04-23,6837036,639000,0.093462,0.345822,0.035512
2024-04-24,13491644,2754023,0.204128,0.919306,0.012359
2024-04-25,24714550,1307906,0.05292,0.429375,0.020212
2024-04-26,22473330,2905114,0.129269,0.680524,0.069082
2024-04-29,22884564,1227787,0.053651,0.141743,0.076642
2024-04-30,9505193,763353,0.080309,0.534581,0.038832
2024-05-02,10124122,1184003,0.116949,0.753958,0.032163
2024-05-03,8808951,728857,0.08274,0.008232,0.041589
2024-05-06,4648416,418442,0.090018,0.272238,0.031644
2024-05-07,5635809,1749493,0.310424,0.667622,0.071684
2024-05-08,9508811,636133,0.066899,0.109204,0.010323
2024-05-09,3304228,385850,0.116775,0.229364,0.074072
2024-05-10,2364072,351075,0.148504,0.173316,0.119673
2024-05-13,2331537,328130,0.140735,0.259044,0.095062
2024-05-14,1899616,272087,0.143233,0.731384,0.102946
2024-05-15,1164063,219605,0.188654,0.420482,0.094428
2024-05-16,4959803,1645999,0.331868,0.469596,0.037621
2024-05-17,7383670,869871,0.11781,0.151977,0.07771
2024-05-20,3150154,459847,0.145976,0.566201,0.058344
2024-05-21,8935678,2876992,0.321967,1.180335,0.015351
2024-05-22,11719988,1272421,0.108568,0.431588,0.053577
2024-05-23,7503600,1027000,0.136868,0.016553,0.078982
2024-05-24,2155417,334999,0.155422,1.501497,0.092128
2024-05-27,12690195,2211995,0.174307,0.222437,0.08233
2024-05-28,9972469,827865,0.083015,0.550814,0.040285
2024-05-29,14308300,3342331,0.233594,0.834533,0.054354
2024-05-30,47474998,2105068,0.044341,0.590509,0.037625
2024-05-31,19164108,1258900,0.065691,0.601398,0.075186
2024-06-03,12614783,511584,0.040554,0.326932,0.083184
2024-06-04,7020620,736050,0.104841,0.264792,0.066172
2024-06-05,7381695,480000,0.065026,0.233333,0.040734
2024-06-06,4852587,513956,0.105914,0.463213,0.086904
2024-06-07,2248289,308465,0.1372,0.725295,0.12103
2024-06-11,4023616,852805,0.21195,0.252115,0.148438
2024-06-12,2408300,318817,0.132383,0.621046,0.108338
2024-06-13,1723242,293760,0.170469,0.294118,0.064318
2024-06-14,2440868,682239,0.279507,0.554058,0.060561
2024-06-17,2209364,517295,0.234138,0.106038,0.115675
2024-06-18,1704965,420063,0.246376,0.230937,0.023946
2024-06-19,3909887,846900,0.216605,0.007203,0.077702
2024-06-20,2314754,580300,0.250696,0.29731,0.112815
2024-06-21,2510093,454394,0.181027,0.237679,0.098278
2024-06-24,1361997,313019,0.229824,0.047888,0.122723
2024-06-25,2296006,688000,0.299651,0.107574,0.188451
2024-06-26,9651270,1521900,0.157689,,0.069644
