date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-09-15,211022,132000,0.625527,0.189394,0.044865
2021-09-16,150003,109003,0.726672,0.0,0.10236
2021-09-17,268000,122000,0.455224,0.008918,0.076596
2021-09-22,154115,77975,0.505953,0.103559,0.129167
2021-09-23,167075,95000,0.568607,0.115789,0.06742
2021-09-24,506221,239000,0.472126,0.117155,0.083045
2021-09-27,237302,153000,0.644748,0.013072,0.102345
2021-09-28,191075,100000,0.523355,0.31,0.111412
2021-09-29,171027,92000,0.537927,0.01087,0.18179
2021-09-30,98000,48000,0.489796,2.125,0.057377
2021-10-01,360000,180000,0.5,0.5,0.068966
2021-10-04,456000,244000,0.535088,0.077869,0.143357
2021-10-05,614505,316000,0.514235,0.518987,0.05156
2021-10-06,449000,201000,0.447661,0.114428,0.208955
2021-10-07,334100,217000,0.649506,0.152074,0.068592
2021-10-08,127000,67000,0.527559,0.074627,0.113861
2021-10-12,303000,150000,0.49505,0.326667,0.138158
2021-10-13,283000,140000,0.4947,0.035714,0.117155
2021-10-14,103650,68000,0.656054,0.102941,0.084801
2021-10-15,158000,97000,0.613924,0.051546,0.142857
2021-10-18,55000,28000,0.509091,0.464286,0.083333
2021-10-19,109004,96000,0.880702,0.0625,0.364985
2021-10-20,29066,25000,0.860111,0.96,0.15482
2021-10-21,221112,135000,0.61055,0.125926,0.17404
2021-10-22,50554,42000,0.830795,0.190476,0.069274
2021-10-25,113000,79000,0.699115,0.088608,0.075269
2021-10-26,94184,80000,0.849401,0.0625,0.228409
2021-10-27,101500,74000,0.729064,0.148649,0.081395
2021-10-28,576331,218100,0.378428,0.155892,0.105947
2021-10-29,168100,93000,0.553242,0.075269,0.115585
2021-11-01,136098,102000,0.74946,0.519608,0.146225
2021-11-02,402000,239000,0.594527,0.079498,0.069579
2021-11-03,343065,124000,0.361448,0.483871,0.045224
2021-11-04,568198,220000,0.387189,0.059091,0.138816
2021-11-05,317280,158000,0.497983,0.0,0.02831
2021-11-08,437390,191000,0.436681,0.0,0.040861
2021-11-09,177427,95000,0.535431,0.231579,0.027317
2021-11-10,316180,241000,0.762224,0.029046,0.082666
2021-11-11,384032,162000,0.42184,0.074074,0.030608
2021-11-12,114235,90000,0.78785,0.0,0.122453
2021-11-15,141200,84000,0.594901,0.0,0.031447
2021-11-16,195025,104000,0.533265,0.134615,0.013986
2021-11-17,109165,83000,0.760317,0.0,0.157012
2021-11-18,144115,109000,0.75634,0.06422,0.172654
2021-11-19,168080,117000,0.696097,0.076923,0.054851
2021-11-22,160143,110000,0.686886,0.618182,0.234043
2021-11-23,215010,144000,0.669736,0.0,0.10098
2021-11-24,55000,32000,0.581818,0.71875,0.053191
2021-11-25,59060,44000,0.745005,0.454545,0.02827
2021-11-26,217145,136000,0.62631,0.0,0.077896
2021-11-29,195023,136000,0.697354,0.147059,0.158041
2021-11-30,186000,158000,0.849462,0.000222,0.238235
2021-12-01,27035,24000,0.887738,1.125,0.119832
2021-12-02,74035,54000,0.729385,0.018519,0.114229
2021-12-03,42000,27000,0.642857,0.0,0.060976
2021-12-06,60000,50000,0.833333,0.36,0.055556
2021-12-07,88020,58000,0.658941,0.086207,0.168565
2021-12-08,71000,56000,0.788732,0.035714,0.015625
2021-12-09,82000,52000,0.634146,0.0,0.025974
2021-12-10,80000,53000,0.6625,0.0,0.074324
2021-12-13,30381,21000,0.691221,0.0,0.114286
2021-12-14,133310,106000,0.795139,0.0,0.062987
2021-12-15,32000,23000,0.71875,0.0,0.0
2021-12-16,92085,69000,0.749308,0.0,0.00581
2021-12-17,105000,65000,0.619048,0.0,0.005102
2021-12-20,44080,36000,0.816697,0.027778,0.011628
2021-12-21,113199,75000,0.66255,0.04,0.012626
2021-12-22,34100,25000,0.733138,0.0,0.017182
2021-12-23,43000,29000,0.674419,0.0,0.058824
2021-12-24,62000,48000,0.774194,0.0,0.089286
2021-12-27,23101,13001,0.562789,,0.05848
