date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-10-14,63564,50000,0.786609,0.1,0.112951
2022-10-17,62373,44007,0.705546,0.045447,0.126716
2022-10-18,11756,11602,0.9869,0.003879,0.280708
2022-10-19,41684,30000,0.719701,0.1,0.133205
2022-10-20,79215,53100,0.670328,0.018832,0.131544
2022-10-21,9218,9215,0.999675,0.001519,0.108495
2022-10-24,123353,107080,0.868078,0.028016,0.382733
2022-10-25,38549,33000,0.856053,0.030303,0.072453
2022-10-26,21524,20100,0.933841,0.049751,0.048723
2022-10-27,17238,14216,0.82469,0.21103,0.175611
2022-10-28,18746,16000,0.853515,0.1875,0.090656
2022-10-31,40766,25000,0.613256,0.0,0.084519
2022-11-01,14314,13193,0.921685,0.043205,0.187772
2022-11-02,12572,10431,0.829701,0.0,0.047929
2022-11-03,29946,20001,0.667902,0.099995,0.068481
2022-11-04,62745,34003,0.541924,0.029409,0.467745
2022-11-07,42520,38000,0.893697,0.026316,0.103842
2022-11-08,49831,29010,0.582168,0.068942,0.17311
2022-11-09,26944,25000,0.92785,0.6,0.167025
2022-11-10,37341,23000,0.615945,0.0,0.293754
2022-11-11,97373,59000,0.605917,0.016949,0.149381
2022-11-14,75466,39140,0.518644,0.0,0.165998
2022-11-15,61282,34014,0.555041,0.0,0.134313
2022-11-16,51626,45000,0.871654,0.2,0.283585
2022-11-17,110667,53001,0.478923,0.0,0.148695
2022-11-18,410426,123500,0.300907,0.599506,0.299646
2022-11-21,666774,136025,0.204005,0.154383,0.025281
2022-11-22,86449,45001,0.52055,0.177774,0.083146
2022-11-23,84227,44002,0.522422,0.090905,0.102515
2022-11-24,76616,50000,0.652605,0.08,0.142359
2022-11-25,66090,35000,0.529581,0.001286,0.114369
2022-11-28,74254,33000,0.444421,0.090909,0.145186
2022-11-29,72447,53002,0.731597,0.188634,0.260391
2022-11-30,271994,153000,0.562512,0.0,0.332545
2022-12-01,152985,59000,0.385659,0.152542,0.053731
2022-12-02,76284,33980,0.445441,0.029429,0.12083
2022-12-05,105228,49000,0.465656,0.918367,0.134562
2022-12-06,275253,100000,0.363302,0.4908,0.198189
2022-12-07,146497,57123,0.389926,0.0,0.10649
2022-12-08,125347,57000,0.454738,0.052632,0.135035
2022-12-09,95627,57000,0.596066,0.754368,0.127077
2022-12-12,122342,59000,0.482255,0.0,0.144047
2022-12-13,147586,49883,0.337993,0.099874,0.150697
2022-12-14,151781,66100,0.435496,0.030257,0.224515
2022-12-15,430500,100000,0.232288,0.01,0.073349
2022-12-16,178730,90060,0.503889,0.0,0.104391
2022-12-19,141647,56001,0.395356,0.017857,0.091609
2022-12-20,218067,57044,0.261589,0.0,0.074969
2022-12-21,107084,79040,0.738112,0.0,0.091421
2022-12-22,94658,55978,0.591371,0.432027,0.072786
2022-12-23,213933,86001,0.402,0.174417,0.11752
2022-12-26,164455,89184,0.5423,0.494775,0.089032
2022-12-27,366051,172000,0.46988,0.069767,0.148407
2022-12-28,302633,77043,0.254576,0.156471,0.053743
2022-12-29,980705,221000,0.225348,0.054299,0.118158
2022-12-30,213913,112000,0.523577,0.017857,0.070529
2023-01-03,169455,69000,0.407188,0.072478,0.152371
2023-01-04,219320,104000,0.474193,0.25,0.11843
2023-01-05,660906,377198,0.570729,0.100743,0.211097
2023-01-06,318245,105198,0.330557,0.0,0.171387
2023-01-09,162944,45000,0.276168,0.223333,0.047558
2023-01-10,267971,102000,0.380638,,0.280185
2023-01-12,127063,58000,0.456466,0.189655,0.139223
2023-01-13,131307,52100,0.39678,0.019194,0.163584
2023-01-16,129020,79000,0.612308,0.202532,0.135969
2023-01-17,84174,53010,0.629767,0.716846,0.101288
2023-01-30,143225,41295,0.288323,0.12108,0.107513
2023-01-31,121547,83000,0.682863,0.012048,0.199045
2023-02-01,121723,60011,0.493013,0.01798,0.12663
2023-02-02,194414,133000,0.684107,,0.065281
