date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-09-06,245867,120002,0.488077,0.0,0.127802
2021-09-07,273459,198000,0.724057,0.222222,0.099805
2021-09-08,147205,88000,0.597806,0.0,0.102899
2021-09-09,153889,82000,0.532852,0.0,0.1121
2021-09-10,152107,124000,0.815216,0.072581,0.149128
2021-09-13,214993,151000,0.702348,0.232861,0.215093
2021-09-14,134346,92000,0.684799,0.0,0.109202
2021-09-15,122906,60000,0.488178,0.233333,0.04944
2021-09-16,263951,154000,0.583442,0.025974,0.180119
2021-09-17,300742,171999,0.571915,0.17442,0.177803
2021-09-22,265616,136003,0.512029,0.139703,0.134971
2021-09-23,181020,123000,0.679483,0.186992,0.07999
2021-09-24,339503,179000,0.527241,1.072626,0.172722
2021-09-27,1641890,382892,0.233202,0.420881,0.099305
2021-09-28,726811,231994,0.319194,0.043105,0.145031
2021-09-29,364431,187000,0.513129,0.294118,0.158218
2021-09-30,2929683,424233,0.144805,0.322938,0.057863
2021-10-01,947817,436051,0.460058,0.130719,0.052465
2021-10-04,641308,174000,0.27132,0.074713,0.097298
2021-10-05,275889,115051,0.417019,0.104302,0.061699
2021-10-06,238457,89000,0.373233,0.271865,0.029417
2021-10-07,379210,249000,0.656628,0.004016,0.152
2021-10-08,216034,106999,0.495288,0.037384,0.03651
2021-10-12,241717,123000,0.50886,0.0,0.106753
2021-10-13,212017,98000,0.462227,0.153061,0.095538
2021-10-14,204665,105000,0.513033,0.028571,0.152078
2021-10-15,334981,186000,0.555255,1.446237,0.069209
2021-10-18,1536439,572000,0.372289,0.230769,0.158145
2021-10-19,483131,221628,0.458733,8.6e-05,0.025831
2021-10-20,294232,100000,0.339868,0.01954,0.054565
2021-10-21,353741,168000,0.474924,0.041667,0.03563
2021-10-22,202652,118000,0.582279,0.0,0.052432
2021-10-25,168269,85010,0.505203,0.0,0.060523
2021-10-26,156481,82000,0.524025,0.013415,0.071742
2021-10-27,229150,112000,0.488763,0.01875,0.066452
2021-10-28,166601,97083,0.582728,0.0,0.034562
2021-10-29,89414,58000,0.648668,0.797034,0.09688
2021-11-01,1080976,508471,0.470381,0.110171,0.06901
2021-11-02,338241,142000,0.419819,0.0,0.038428
2021-11-03,466411,289000,0.619625,0.00346,0.09322
2021-11-04,140529,84000,0.597741,0.059524,0.078321
2021-11-05,183120,127000,0.693534,0.393701,0.169235
2021-11-08,887139,428000,0.48245,0.028037,0.174917
2021-11-09,387962,289098,0.745171,0.124525,0.193582
2021-11-10,650408,390998,0.601158,0.076857,0.165958
2021-11-11,1417749,862000,0.608006,0.097448,0.042248
2021-11-12,1175489,637000,0.541902,0.160126,0.049941
2021-11-15,619510,334340,0.539685,0.021385,0.065137
2021-11-16,312021,201185,0.64478,0.049705,0.14635
2021-11-17,477791,307001,0.642542,0.006515,0.073532
2021-11-18,489025,277001,0.566435,0.068592,0.151899
2021-11-19,275093,89032,0.323643,0.078623,0.023372
2021-11-22,244304,129000,0.528031,0.248062,0.148362
2021-11-23,248895,119000,0.478113,0.302521,0.105594
2021-11-24,349849,195000,0.557383,0.0,0.139918
2021-11-25,156863,116001,0.739505,0.060344,0.079539
2021-11-26,242111,120000,0.49564,0.033333,0.083679
2021-11-29,250681,116099,0.463134,0.068898,0.044858
2021-11-30,319581,210000,0.65711,0.0,0.148826
2021-12-01,311658,161000,0.516592,0.031056,0.030636
2021-12-02,176181,75847,0.430506,0.0,0.102195
2021-12-03,110816,65000,0.586558,0.009138,0.057414
2021-12-06,119566,95000,0.79454,0.0,0.021633
2021-12-07,127314,62000,0.486985,0.0,0.047266
2021-12-08,190906,135000,0.707154,0.051852,0.063604
2021-12-09,193511,133000,0.687299,0.150376,0.090157
2021-12-10,143401,72961,0.50879,0.657899,0.072378
2021-12-13,1199904,491789,0.409857,0.0,0.112508
2021-12-14,387798,198000,0.510575,0.005051,0.069583
2021-12-15,466754,221000,0.473483,0.162896,0.076454
2021-12-16,253555,133516,0.526576,,0.099258
