date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-25,88012,45000,0.511294,0.022222,0.092295
2021-11-26,320211,126000,0.393491,0.0,0.057953
2021-11-29,249019,153000,0.614411,0.006536,0.17933
2021-11-30,152376,71000,0.465953,0.098592,0.068151
2021-12-01,132024,85000,0.643822,0.305882,0.086518
2021-12-02,305387,121000,0.396219,0.123967,0.030866
2021-12-03,204096,77000,0.377273,0.0,0.06405
2021-12-06,124341,72000,0.579053,0.333333,0.118894
2021-12-07,1675509,528000,0.315128,0.587121,0.028152
2021-12-08,2367063,234000,0.098857,0.713675,0.065035
2021-12-09,1685418,196000,0.116292,0.010204,0.028622
2021-12-10,562444,148096,0.263308,0.336538,0.054163
2021-12-13,512134,147000,0.287034,0.142857,0.078507
2021-12-14,522322,141000,0.269948,0.007092,0.047722
2021-12-15,140958,43982,0.312022,0.000318,0.101247
2021-12-16,178323,67100,0.376283,0.0,0.073709
2021-12-17,119726,57000,0.476087,0.122807,0.060483
2021-12-20,200123,121000,0.604628,0.090909,0.045422
2021-12-21,102123,86000,0.842122,0.0,0.068333
2021-12-22,490628,245000,0.49936,0.126531,0.078083
2021-12-23,314643,131000,0.416345,0.038168,0.032546
2021-12-24,143065,60996,0.426352,0.0,0.088488
2021-12-27,81395,55000,0.675717,0.036364,0.137447
2021-12-28,98142,56000,0.570602,0.182143,0.005675
2021-12-29,221292,162006,0.732092,0.080244,0.1975
2021-12-30,166406,79000,0.474742,0.037975,0.050526
2022-01-03,174093,97000,0.557173,0.051546,0.118446
2022-01-04,171244,97000,0.566443,0.350515,0.035402
2022-01-05,337462,132000,0.391155,0.068182,0.099223
2022-01-06,92082,54000,0.586434,0.314815,0.107988
2022-01-07,267137,161000,0.602687,0.015758,0.065571
2022-01-10,150082,96499,0.642975,0.870475,0.217656
2022-01-11,164264,123200,0.750012,0.0,0.195741
2022-01-12,141949,81189,0.571959,0.05082,0.074212
2022-01-13,79661,69000,0.86617,0.391304,0.071744
2022-01-14,109051,60000,0.550201,0.033333,0.158728
2022-01-17,116127,96000,0.826681,0.020833,0.227901
2022-01-18,134166,59000,0.439754,0.084746,0.066546
2022-01-19,37316,24001,0.643183,0.874964,0.123778
2022-01-20,82126,55000,0.669703,0.0,0.178768
2022-01-21,124012,80000,0.645099,0.1875,0.052169
2022-01-24,172022,101000,0.587134,0.079208,0.06249
2022-01-25,125662,80002,0.636644,0.049999,0.030102
2022-01-26,156565,88000,0.562067,0.340898,0.102835
2022-02-07,590220,240000,0.406628,0.045833,0.162527
2022-02-08,545832,248437,0.455153,0.13283,0.172259
2022-02-09,417224,137000,0.328361,0.094891,0.1035
2022-02-10,801917,242670,0.302612,0.126719,0.103948
2022-02-11,424373,166000,0.391165,0.114458,0.138487
2022-02-14,250066,147000,0.587845,0.061224,0.099462
2022-02-15,280025,86999,0.310683,0.034483,0.145045
2022-02-16,140040,70000,0.499857,0.0,0.130585
2022-02-17,170044,95000,0.558679,0.0,0.089523
2022-02-18,206174,152000,0.737241,0.177829,0.173759
2022-02-21,389458,234000,0.600835,0.106838,0.19236
2022-02-22,281837,108002,0.383207,0.259254,0.076655
2022-02-23,320124,160000,0.499806,0.20625,0.10692
2022-02-24,1329196,387000,0.291153,0.108527,0.034702
2022-02-25,389680,160000,0.410593,0.0625,0.039988
2022-03-01,481103,138000,0.286841,0.007246,0.08111
2022-03-02,401125,134000,0.33406,0.0,0.182159
2022-03-03,294027,84000,0.285688,0.416667,0.07769
2022-03-04,367483,126002,0.342878,0.079364,0.044664
2022-03-07,426733,228007,0.534308,0.0,0.073447
2022-03-08,386463,131000,0.338972,0.381664,0.132409
2022-03-09,263089,134001,0.509337,0.007425,0.082446
2022-03-10,191327,75002,0.392009,0.0,0.085647
2022-03-11,143065,81003,0.566197,0.0,0.024739
2022-03-14,475393,264000,0.55533,0.026515,0.208585
2022-03-15,463247,241000,0.520241,0.124481,0.138452
2022-03-16,445348,167002,0.374992,,0.103447
2022-06-30,382346,211000,0.551856,0.0,0.222881
2022-07-01,332715,228050,0.685421,0.04385,0.236103
2022-07-04,227938,124000,0.544008,0.266129,0.305099
2022-07-05,213305,88000,0.412555,0.125,0.251624
2022-07-06,244016,97000,0.397515,0.0,0.245936
2022-07-07,438001,149000,0.340182,0.275168,0.208531
2022-07-08,393076,186000,0.473191,0.27957,0.204581
2022-07-11,311419,106000,0.340377,0.509434,0.128726
2022-07-12,467115,148000,0.316838,0.527027,0.094176
2022-07-13,241259,83000,0.344029,0.60241,0.140038
2022-07-14,297217,77000,0.25907,0.597403,0.261509
2022-07-15,305185,145000,0.475122,0.062069,0.178196
2022-07-18,383007,162000,0.422969,0.123457,0.126693
2022-07-19,517185,192000,0.37124,0.0,0.0926
2022-07-20,492194,177000,0.359614,0.011299,0.299239
2022-07-21,319009,107000,0.335414,0.018692,0.165562
2022-07-22,241249,87000,0.360623,0.16092,0.134007
2022-07-25,229172,61000,0.266176,0.114754,0.175636
2022-07-26,171803,67000,0.389982,0.089552,0.101355
2022-07-27,374188,73001,0.195092,0.027397,0.186332
2022-07-28,196016,82001,0.418338,0.317069,0.161264
2022-07-29,252008,98000,0.388877,0.05102,0.152533
2022-08-01,146028,80000,0.54784,0.4,0.098733
2022-08-02,139442,85000,0.609572,0.223529,0.134767
2022-08-03,161189,83000,0.514923,0.060241,0.126923
2022-08-04,187208,52001,0.277771,0.057691,0.059284
2022-08-05,312229,100000,0.320278,0.93,0.056305
2022-08-08,401265,124000,0.309023,0.217742,0.099453
2022-08-09,219717,66000,0.300386,0.121212,0.105045
2022-08-10,592073,262000,0.442513,0.194656,0.160681
2022-08-11,555310,141000,0.253912,0.326241,0.153269
2022-08-12,286005,111000,0.388105,0.288288,0.104647
2022-08-15,659774,388000,0.58808,0.144696,0.142473
2022-08-16,373871,177000,0.473425,0.0,0.195594
2022-08-17,204522,71000,0.347151,0.140845,0.088875
2022-08-18,359211,118000,0.328498,0.40678,0.070371
2022-08-19,648003,266000,0.410492,0.203008,0.064218
2022-08-22,187601,104001,0.554373,0.307689,0.111853
2022-08-23,154026,80000,0.519393,0.2875,0.061889
2022-08-24,197649,94000,0.475591,0.521277,0.069615
2022-08-25,257002,153000,0.595326,0.379078,0.109946
2022-08-26,515253,252000,0.48908,0.369048,0.138871
2022-08-29,386688,144000,0.372393,0.618062,0.185437
2022-08-30,730396,357000,0.488776,0.112045,0.28958
2022-08-31,270336,81680,0.302143,1.11419,0.200829
2022-09-01,2211701,773950,0.349934,0.271335,0.08907
2022-09-02,2269706,517900,0.228179,0.262599,0.201616
2022-09-05,681073,151000,0.221709,0.086093,0.093858
2022-09-06,1184056,260201,0.219754,0.134511,0.092898
2022-09-07,859988,210000,0.244189,0.566667,0.134066
2022-09-08,1173237,253080,0.215711,0.422791,0.046344
2022-09-12,1415227,324000,0.228939,0.058642,0.088432
2022-09-13,372754,111000,0.297784,0.063054,0.090433
2022-09-14,452167,253000,0.559528,0.395257,0.219608
2022-09-15,4033851,1166123,0.289084,0.348034,0.093449
2022-09-16,2269600,574800,0.25326,0.12126,0.181056
2022-09-19,4760885,676000,0.14199,0.056228,0.150686
2022-09-20,2015881,456100,0.226253,0.168823,0.114377
2022-09-21,751573,211700,0.281676,0.369159,0.162202
2022-09-22,896276,333912,0.372555,0.260548,0.160813
2022-09-23,1303821,322300,0.247197,0.316475,0.095502
2022-09-26,1453503,602000,0.414172,0.051495,0.10583
2022-09-27,695278,115000,0.165401,0.391304,0.106064
