date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-03-23,54239,29000,0.534671,0.137931,0.011053
2022-03-24,73100,44000,0.601915,0.5,0.078003
2022-03-25,55013,33000,0.599858,0.212121,0.076904
2022-03-28,52005,47000,0.903759,0.0,0.179982
2022-03-29,32023,19000,0.593324,0.157895,0.133231
2022-03-30,132260,54152,0.409436,0.203132,0.03067
2022-03-31,73238,38002,0.518884,0.131572,0.021101
2022-04-01,93002,63000,0.677405,0.174603,0.00625
2022-04-06,46000,38000,0.826087,0.0,0.055556
2022-04-07,31001,22000,0.709655,0.136364,0.017857
2022-04-08,44000,29000,0.659091,0.068966,0.073171
2022-04-11,35007,19000,0.542749,1.157895,0.0
2022-04-12,229243,171243,0.746993,0.83065,0.034844
2022-04-13,272725,101000,0.370336,0.049505,0.024131
2022-04-14,94031,70000,0.744435,0.028571,0.054877
2022-04-15,42021,22000,0.523548,0.454545,0.013151
2022-04-18,67002,35000,0.522372,0.2,0.026315
2022-04-19,65208,43000,0.659428,,0.0
2022-04-21,16211,15210,0.938252,0.328731,0.0
2022-04-22,96092,78027,0.812003,0.0,0.005375
2022-04-25,76001,58000,0.763148,0.051724,0.007042
2022-04-26,45000,32000,0.711111,0.09375,0.012195
2022-04-27,52010,37000,0.711402,0.0,0.020404
2022-04-28,32223,25100,0.778947,0.079681,0.0
2022-04-29,77000,57000,0.74026,0.438596,0.007692
2022-05-03,37010,29000,0.783572,0.103448,0.014702
2022-05-04,16000,15000,0.9375,0.266667,0.0
2022-05-05,43042,25000,0.580828,0.28,0.057074
2022-05-06,20125,13000,0.645963,0.153846,0.029197
2022-05-09,23096,17000,0.736058,0.235294,0.022644
2022-05-10,25031,22000,0.87891,0.136364,0.0
2022-05-11,17000,13000,0.764706,0.538462,0.038462
2022-05-12,55011,35000,0.636236,0.057143,0.010202
2022-05-13,56005,24000,0.428533,0.041667,0.028843
2022-05-16,26043,18000,0.691165,0.0,0.0
2022-05-17,6000,0,0.0,,0.0
2022-05-18,22000,13000,0.590909,0.076923,0.025
2022-05-19,22061,15000,0.679933,0.066667,0.0
2022-05-20,34004,32000,0.941066,0.0625,0.0
2022-05-23,122050,59000,0.483408,0.915254,0.031804
2022-05-24,201602,138000,0.684517,0.007246,0.021328
2022-05-25,206052,162000,0.786209,0.018519,0.019016
2022-05-26,131379,118000,0.898165,0.20761,0.031903
2022-05-27,820037,345940,0.421859,0.560866,0.011747
2022-05-30,961883,540000,0.561399,0.055556,0.00709
2022-05-31,966835,468000,0.484054,0.064103,0.004341
2022-06-01,472007,164000,0.347452,0.036585,0.0
2022-06-02,285387,180000,0.630722,0.283333,0.002072
2022-06-06,561676,141000,0.251034,0.241135,0.001068
2022-06-07,423736,192000,0.453112,0.244792,0.0
2022-06-08,262211,130000,0.495784,0.0,0.0
2022-06-09,100674,47051,0.46736,0.063761,0.0
2022-06-10,126278,77000,0.609766,0.935065,0.0
2022-06-13,522737,219801,0.420481,0.018198,0.0
2022-06-14,384829,126227,0.328008,0.201138,0.0
2022-06-15,457205,126000,0.275588,0.333333,0.0
2022-06-16,606630,180610,0.297727,0.038758,0.009031
2022-06-17,441148,124050,0.281198,0.386941,0.008148
2022-06-20,464386,149980,0.322964,0.801093,0.006238
2022-06-21,347781,112000,0.322042,0.223214,0.041391
2022-06-22,240253,86000,0.357956,0.0,0.012549
2022-06-23,571802,152000,0.265826,0.032895,0.006912
2022-06-24,512892,182234,0.355307,0.587157,0.017223
2022-06-27,461890,142000,0.307433,0.161972,0.024627
2022-06-28,288142,132000,0.458107,0.05303,0.024783
2022-06-29,400691,122000,0.304474,0.188525,0.006572
2022-06-30,259191,92000,0.354951,0.054348,0.020605
2022-07-01,313197,90000,0.287359,0.122222,0.007746
2022-07-04,197518,98427,0.498319,0.142237,0.058368
2022-07-05,386281,231920,0.600392,,0.047258
