date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-12-22,1678554,494285,0.294471,0.086994,0.224103
2021-12-23,1139085,257428,0.225995,0.065261,0.059286
2021-12-24,771957,244974,0.317342,0.008813,0.069465
2021-12-27,1030733,431000,0.418149,0.329466,0.239325
2021-12-28,750885,180000,0.239717,0.411167,0.107437
2021-12-29,889271,442301,0.497375,0.09274,0.241552
2021-12-30,1827066,688374,0.376765,0.213619,0.120204
2022-01-03,2800497,581597,0.207676,0.205804,0.076189
2022-01-04,5068870,1827100,0.360455,0.438036,0.194738
2022-01-05,17089193,3494563,0.20449,0.769282,0.099516
2022-01-06,15877984,922767,0.058116,0.361786,0.153484
2022-01-07,7137471,1159369,0.162434,0.117507,0.13392
2022-01-10,3633031,706922,0.194582,0.331957,0.21001
2022-01-11,2392434,207278,0.086639,0.891315,0.128795
2022-01-12,2194871,546980,0.249208,0.313602,0.190212
2022-01-13,1034164,206050,0.199243,0.077651,0.152095
2022-01-14,1063836,164050,0.154206,0.073148,0.024082
2022-01-17,790558,151920,0.192168,0.446946,0.102056
2022-01-18,730627,175096,0.239652,0.160198,0.151051
2022-01-19,1157316,191605,0.16556,0.187104,0.061776
2022-01-20,555710,130123,0.234156,0.536416,0.11715
2022-01-21,1335941,397414,0.297479,0.16893,0.106653
2022-01-24,1951714,414506,0.212381,0.094288,0.093873
2022-01-25,1437246,262942,0.182949,0.003803,0.059699
2022-01-26,1058933,349730,0.330266,0.111595,0.204288
2022-02-07,796551,335534,0.421234,0.148894,0.176151
2022-02-08,754578,307659,0.407723,0.546043,0.171306
2022-02-09,2648039,500865,0.189146,0.260709,0.155373
2022-02-10,2313072,581159,0.25125,0.0,0.14854
2022-02-11,4068498,339206,0.083374,0.285723,0.141527
2022-02-14,1803848,226581,0.12561,0.339834,0.074422
2022-02-15,1476863,175490,0.118826,0.055844,0.15981
2022-02-16,731820,257000,0.351179,,0.16887
2022-10-04,361271,136000,0.376449,0.632353,0.220976
2022-10-05,495891,126037,0.254163,0.103739,0.260095
2022-10-06,197999,72859,0.367977,0.344501,0.147196
2022-10-07,1107044,153900,0.139019,0.078038,0.280351
2022-10-11,405641,86012,0.21204,0.128005,0.247435
2022-10-12,442521,135000,0.30507,0.133333,0.110771
2022-10-13,1128175,202001,0.179051,0.473151,0.04859
2022-10-14,552174,302151,0.547203,0.16925,0.219472
2022-10-17,331958,94264,0.283964,0.233387,0.22748
2022-10-18,299188,119000,0.397743,0.268916,0.143648
2022-10-19,375214,159079,0.423969,0.836063,0.188936
2022-10-20,678791,453796,0.668536,0.209781,0.624844
2022-10-21,628022,109070,0.173672,0.0,0.329731
2022-10-24,336652,136000,0.403978,0.0,0.280043
2022-10-25,262109,87298,0.33306,0.09164,0.278182
2022-10-26,259057,87063,0.336077,0.735123,0.337769
2022-10-27,524683,310000,0.590833,0.426987,0.515625
2022-10-28,750936,266020,0.354251,0.003909,0.310689
2022-10-31,361943,243000,0.671376,0.020576,0.423097
2022-11-01,433098,272011,0.628059,,0.371631
2022-11-03,408730,192856,0.471842,0.134572,0.193152
2022-11-04,288821,144030,0.498683,0.000139,0.269747
2022-11-07,387467,205618,0.530672,0.184809,0.208065
2022-11-08,642048,286970,0.44696,0.456947,0.163285
2022-11-09,449638,201835,0.448883,0.118909,0.122695
2022-11-10,416488,267436,0.642122,0.643739,0.117545
2022-11-11,804407,158353,0.196857,0.090444,0.105805
2022-11-14,684568,213746,0.312235,0.160349,0.303011
2022-11-15,588983,246970,0.419316,0.17411,0.146744
2022-11-16,1094682,280791,0.256505,0.010684,0.124585
2022-11-17,1164241,769000,0.660516,0.014304,0.253315
2022-11-18,767124,415469,0.541593,0.346596,0.288625
2022-11-21,412353,134003,0.324972,0.134325,0.22872
2022-11-22,360402,139670,0.387539,0.0,0.214924
2022-11-23,232528,108018,0.464538,0.264752,0.186504
2022-11-24,806262,282453,0.350324,0.301491,0.158656
2022-11-25,445704,159346,0.357515,0.1148,0.125953
2022-11-28,198401,99902,0.503536,0.01001,0.184601
2022-11-29,253033,114892,0.454059,0.0,0.131049
2022-11-30,401421,167324,0.416829,0.018067,0.062336
2022-12-01,1378020,594073,0.431106,0.021344,0.101792
2022-12-02,642856,238334,0.370742,0.251748,0.136547
2022-12-05,733764,297193,0.405025,0.572019,0.184186
2022-12-06,893561,185455,0.207546,1.029403,0.088212
2022-12-07,3116895,883983,0.28361,0.872232,0.12202
2022-12-08,2109956,362598,0.171851,0.151079,0.376105
2022-12-09,1080338,302000,0.279542,0.600993,0.163737
2022-12-12,813434,184080,0.2263,0.059757,0.15373
2022-12-13,605141,264960,0.437848,0.015097,0.234735
2022-12-14,670534,308175,0.459596,0.003245,0.139877
2022-12-15,887961,433355,0.488034,0.831542,0.102664
2022-12-16,1078967,339032,0.314219,0.129486,0.111197
2022-12-19,397536,123200,0.309909,0.024351,0.18882
2022-12-20,669685,154979,0.231421,0.040193,0.162834
2022-12-21,408209,97100,0.237868,0.123584,0.253226
2022-12-22,306208,92001,0.300453,0.032608,0.114598
2022-12-23,272026,84665,0.311239,0.141912,0.120327
2022-12-26,163926,58086,0.354343,0.0,0.124101
2022-12-27,163467,66120,0.404485,0.136283,0.198152
2022-12-28,296293,174283,0.588212,0.189347,0.104336
2022-12-29,268425,130757,0.487127,0.029597,0.105869
2022-12-30,398609,211927,0.531666,0.273519,0.059567
2023-01-03,1808032,790668,0.437309,0.005059,0.193389
2023-01-04,2251943,970779,0.431085,0.009261,0.170996
2023-01-05,2673381,1127788,0.421858,0.10555,0.281666
2023-01-06,1094235,542940,0.496182,0.193392,0.249244
2023-01-09,2229973,654823,0.293646,0.015577,0.082731
2023-01-10,809028,308990,0.381927,,0.260282
2023-01-12,721244,253918,0.352056,,0.14712
