date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-08,11833238,3321002,0.28065,0.095545,0.172147
2022-06-09,8070230,1435071,0.177823,0.022299,0.238491
2022-06-10,3851144,1096999,0.28485,0.851412,0.201758
2022-06-13,12086051,2908791,0.240673,0.052256,0.180032
2022-06-14,8661309,2021900,0.23344,0.188927,0.191048
2022-06-15,25160900,5137000,0.204166,0.212225,0.213427
2022-06-16,31447534,4795099,0.152479,0.296761,0.222686
2022-06-17,19657478,3739782,0.190247,0.041847,0.327681
2022-06-20,12683094,3825156,0.301595,0.090258,0.406687
2022-06-21,18014690,4622296,0.256585,0.159228,0.294614
2022-06-22,10858228,1719510,0.15836,1.026837,0.216982
2022-06-23,10884060,2915750,0.267892,0.27883,0.178753
2022-06-24,11543760,2195513,0.19019,0.142838,0.063189
2022-06-27,12463526,4217000,0.338347,0.182594,0.329676
2022-06-28,19149174,4845000,0.253014,0.142788,0.244531
2022-06-29,35295020,8523054,0.24148,0.172805,0.311074
2022-06-30,21471002,3658029,0.170371,0.081438,0.234391
2022-07-01,16489305,3017645,0.183006,0.217862,0.15528
2022-07-04,10956192,1186484,0.108293,0.274774,0.156268
2022-07-05,13390823,1780823,0.132988,0.170902,0.148228
2022-07-06,10125028,2616000,0.25837,0.361239,0.131557
2022-07-07,26013394,5956586,0.228982,0.092293,0.178361
2022-07-08,28974246,3588979,0.123868,0.305937,0.270132
2022-07-11,10719831,970405,0.090524,0.06286,0.196861
2022-07-12,8680505,2762900,0.318288,0.114771,0.298828
2022-07-13,7371326,903110,0.122517,0.0,0.165506
2022-07-14,12275218,2435998,0.198448,0.77262,0.187249
2022-07-15,42485785,7567737,0.178124,0.862091,0.218833
2022-07-18,28999689,3525690,0.121577,0.029498,0.345022
2022-07-19,18964187,1276440,0.067308,0.1371,0.099799
2022-07-20,13335830,3133338,0.234956,,0.271774
2023-12-04,5439354,719950,0.132359,0.215887,0.118733
2023-12-05,19368474,5027079,0.25955,0.122867,0.193422
2023-12-06,33092283,4985980,0.150669,0.177841,0.126327
2023-12-07,24581490,2814497,0.114497,0.537568,0.103976
2023-12-08,10733014,1776869,0.165552,0.375449,0.323416
2023-12-11,7256559,1132637,0.156085,0.379603,0.176294
2023-12-12,7609555,2828879,0.371754,0.101068,0.156911
2023-12-13,5377834,1251326,0.232682,0.110356,0.173511
2023-12-14,4493969,1642852,0.365568,0.810237,0.215301
2023-12-15,12755995,1836478,0.14397,0.282352,0.166596
2023-12-18,13331436,1696523,0.127257,0.041261,0.113755
2023-12-19,5593368,1405170,0.251221,0.30242,0.127878
2023-12-20,3311430,625196,0.188799,0.05434,0.311797
2023-12-21,5499517,733260,0.133332,0.004323,0.383375
2023-12-22,3363368,451735,0.13431,0.028304,0.264489
2023-12-25,1715575,272023,0.158561,0.297721,0.346526
2023-12-26,2048085,429509,0.209712,0.225839,0.161971
2023-12-27,1939605,450880,0.23246,1.419036,0.410301
2023-12-28,4935573,1506806,0.305295,0.224979,0.324328
2023-12-29,5335523,2866441,0.537237,0.265483,0.387336
2024-01-02,5214727,858054,0.164544,0.0888,0.137154
2024-01-03,3661825,1565858,0.427617,0.219487,0.250644
2024-01-04,2857053,714668,0.250142,0.117537,0.158366
2024-01-05,1781163,363513,0.204087,0.217393,0.091393
2024-01-08,1435509,464003,0.323232,0.331894,0.187342
2024-01-09,2073240,612067,0.295222,0.001634,0.178825
2024-01-10,2983760,876420,0.29373,0.136921,0.188461
2024-01-11,1788337,921000,0.515004,1.004328,0.346698
2024-01-12,2118897,360608,0.170187,0.359254,0.328253
2024-01-15,2136526,1093972,0.512033,1.44245,0.246479
2024-01-16,8144272,1606465,0.197251,0.443956,0.281087
2024-01-17,4780841,1938639,0.405502,0.077124,0.493638
2024-01-18,6198076,2201800,0.355239,0.559088,0.361342
2024-01-19,3852140,1293935,0.3359,0.122881,0.354697
2024-01-22,2461730,562241,0.228393,0.143904,0.235885
2024-01-23,9580629,4264258,0.445092,0.033845,0.121111
2024-01-24,10018150,3844000,0.383704,0.011967,0.226042
2024-01-25,25957775,9623347,0.370731,0.110098,0.16938
2024-01-26,21020694,5945115,0.282822,0.062741,0.307521
2024-01-29,7566458,2736865,0.36171,0.139202,0.262972
2024-01-30,4274608,1600717,0.374471,0.121139,0.229382
2024-01-31,5618207,1832467,0.326166,0.018554,0.151319
2024-02-01,2952387,762000,0.258096,0.358268,0.360033
2024-02-02,3167561,847333,0.267503,0.004721,0.276396
2024-02-05,4427630,1513076,0.341735,0.119734,0.294299
2024-02-15,9897209,3310535,0.334492,0.029602,0.177772
2024-02-16,12174028,2226368,0.182879,0.136154,0.086719
2024-02-19,6084042,1593758,0.261957,0.400671,0.186545
2024-02-20,6012247,1285915,0.213883,0.115029,0.238819
2024-02-21,3416120,564567,0.165266,0.156235,0.139
2024-02-22,7523129,1500952,0.199512,0.159635,0.114162
2024-02-23,3973855,659443,0.165945,0.719509,0.049668
2024-02-26,4807285,1284280,0.267153,1.306276,0.191662
2024-02-27,19137776,2993067,0.156396,0.106221,0.185601
2024-02-29,8650134,2147500,0.248262,0.085192,0.321621
2024-03-01,6139415,1213442,0.197648,0.284492,0.197401
2024-03-04,3836569,508798,0.132618,0.245724,0.093825
2024-03-05,3002930,670402,0.223249,0.030586,0.188599
2024-03-06,5316027,1519600,0.285853,0.187043,0.171162
2024-03-07,7036714,1579832,0.224513,0.11462,0.157367
2024-03-08,8767415,3279352,0.374039,0.039341,0.136698
2024-03-11,7979474,2680038,0.335866,0.396636,0.111765
2024-03-12,12571209,5243108,0.417073,0.345161,0.164853
2024-03-13,23750609,5966313,0.251207,0.086821,0.370535
2024-03-14,14596163,2396767,0.164205,0.321936,0.30459
2024-03-15,14983540,3598184,0.240142,0.534408,0.217362
2024-03-18,22143728,6171477,0.278701,0.13531,0.2352
2024-03-19,18346680,6228150,0.33947,0.078658,0.222846
2024-03-20,16337956,4148218,0.253901,0.219261,0.188063
2024-03-21,10702670,2108618,0.197018,0.027202,0.265726
2024-03-22,6566072,2904170,0.442299,,0.273896
