date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-09-30,445716,170701,0.382982,0.222611,0.120518
2024-10-01,513209,173700,0.338459,0.437536,0.115498
2024-10-04,332746,178576,0.536674,0.033599,0.16106
2024-10-07,230352,81000,0.351636,0.160494,0.246715
2024-10-08,251065,88250,0.351503,0.793178,0.145587
2024-10-09,2313872,635577,0.274681,0.160778,0.064043
2024-10-11,928240,225540,0.242976,0.026603,0.110755
2024-10-14,394684,106057,0.268714,0.330011,0.116787
2024-10-15,793625,175838,0.221563,0.151742,0.131944
2024-10-16,301302,160982,0.534288,0.248475,0.229096
2024-10-17,150107,103168,0.687296,0.030591,0.145337
2024-10-18,199270,114000,0.572088,0.052632,0.1833
2024-10-21,2143379,680969,0.317708,0.431763,0.097302
2024-10-22,5064363,986344,0.194762,0.006978,0.043338
2024-10-23,4875391,749651,0.153762,0.149403,0.040522
2024-10-24,2662356,385930,0.144958,0.189153,0.05028
2024-10-25,2877609,787768,0.273758,0.427776,0.189927
2024-10-28,4380331,654555,0.14943,0.021389,0.182538
2024-10-29,1973346,513567,0.260252,0.112961,0.111478
2024-10-30,1804352,445062,0.24666,0.208647,0.137125
2024-11-01,934015,301879,0.323206,0.314696,0.083539
2024-11-04,1210819,217538,0.179662,0.303395,0.147032
2024-11-05,710979,291957,0.410641,0.126731,0.182339
2024-11-06,646560,261668,0.404708,0.607189,0.122722
2024-11-07,1983130,327956,0.165373,0.455412,0.127328
2024-11-08,2487655,762956,0.306697,0.026214,0.176308
2024-11-11,553620,142044,0.256573,0.363585,0.103687
2024-11-12,766806,257995,0.336454,0.174422,0.379918
2024-11-13,786887,326100,0.414418,0.677706,0.172981
2024-11-14,1299582,408107,0.314029,0.044106,0.164917
2024-11-15,670210,194000,0.289462,0.0,0.139822
2024-11-18,933790,301668,0.323058,0.059668,0.176029
2024-11-19,765505,260990,0.340938,0.137936,0.267626
2024-11-20,300067,65349,0.217781,0.091815,0.168362
2024-11-21,357897,144366,0.403373,0.249366,0.128234
2024-11-22,207564,85520,0.412017,0.111261,0.219133
2024-11-25,317071,126365,0.398538,0.031654,0.081743
2024-11-26,569335,161010,0.282804,0.322961,0.146714
2024-11-27,760761,335155,0.440552,0.316272,0.276907
2024-11-28,586405,161500,0.275407,0.086687,0.310544
2024-11-29,797555,202901,0.254404,0.034973,0.246973
2024-12-02,380193,166000,0.43662,0.38494,0.15212
2024-12-03,731388,338000,0.462135,0.302071,0.18763
2024-12-04,944198,281098,0.297711,1.174146,0.11227
2024-12-05,2885157,663860,0.230095,0.167656,0.11222
2024-12-06,4875341,809682,0.166077,0.302497,0.104773
2024-12-09,3574694,476338,0.133253,0.32745,0.141123
2024-12-10,2332887,620440,0.265954,0.17249,0.17249
2024-12-11,1353671,384124,0.283765,0.239725,0.12251
2024-12-12,2457770,463838,0.188723,0.334929,0.125977
2024-12-13,3434395,935170,0.272295,0.193821,0.226031
2024-12-16,1848625,605477,0.327528,0.275816,0.34023
2024-12-17,1328177,224884,0.169318,0.31522,0.154055
2024-12-18,849977,253371,0.298092,0.082882,0.299987
2024-12-19,351874,134369,0.381867,0.926181,0.198642
2024-12-20,560982,284050,0.506344,0.010597,0.240736
2024-12-23,488702,193100,0.395128,0.170896,0.111055
2024-12-24,446788,187494,0.419649,0.405346,0.348921
2024-12-25,372703,131910,0.353928,0.045486,0.185874
2024-12-26,1477015,326658,0.221161,0.492867,0.190762
2024-12-27,1583316,347050,0.219192,0.340009,0.113644
2024-12-30,573077,131806,0.229997,0.274214,0.222377
2024-12-31,351553,132000,0.375477,0.0,0.185808
2025-01-02,2240110,740982,0.330779,0.009447,0.077466
2025-01-03,926410,228386,0.246528,0.494798,0.128929
2025-01-06,1131794,276850,0.244612,0.259993,0.109886
2025-01-07,2641162,847277,0.320797,0.260836,0.196661
2025-01-08,4652914,1097028,0.235772,0.130609,0.13708
2025-01-09,3148205,346495,0.110061,0.291944,0.158431
2025-01-10,1177011,288003,0.24469,0.7466,0.115005
2025-01-13,1865942,485860,0.260383,,0.120144
2026-03-05,431586,118080,0.273596,0.246468,0.078315
2026-03-06,2600801,1020317,0.392309,0.653397,0.058443
2026-03-09,2930553,495618,0.169121,0.089964,0.071148
2026-03-10,1505607,264411,0.175618,0.93942,0.049753
2026-03-11,2236117,377131,0.168654,0.14403,0.02386
2026-03-12,1253302,188295,0.150239,0.136052,0.129665
2026-03-13,518842,99900,0.192544,0.710711,0.059613
2026-03-16,563192,119902,0.212897,0.259245,0.103442
2026-03-17,810563,283328,0.349545,0.104868,0.048284
2026-03-18,940911,174086,0.185019,0.533093,0.085365
2026-03-19,620250,146134,0.235605,0.11096,0.073893
2026-03-20,2545429,591868,0.232522,0.383026,0.090811
2026-03-23,1885314,245120,0.130015,0.159106,0.089811
2026-03-24,1503635,137275,0.091295,0.347995,0.062717
2026-03-25,2077543,309521,0.148984,0.644373,0.059917
2026-03-26,1492328,195660,0.131111,0.231846,0.08194
2026-03-27,1654049,342453,0.207039,0.829676,0.120023
2026-03-30,1234120,190280,0.154183,0.042353,0.194339
2026-03-31,1128249,161890,0.143488,0.304491,0.039195
2026-04-01,658460,238000,0.361449,0.228958,0.142279
2026-04-02,654901,142550,0.217666,0.01403,0.083055
2026-04-07,669939,268497,0.400778,0.422355,0.142036
2026-04-08,2828382,649180,0.229523,0.052374,0.166922
2026-04-09,1185038,279196,0.235601,0.278657,0.064729
2026-04-10,4176897,1231880,0.294927,0.089993,0.203411
2026-04-13,3747841,527634,0.140783,0.99602,0.116699
2026-04-14,2129139,384282,0.180487,0.160827,0.211485
2026-04-15,3015491,1373223,0.45539,0.36418,0.201161
2026-04-16,1622940,218382,0.13456,0.114268,0.187579
2026-04-17,1960077,492387,0.251208,0.010605,0.153987
2026-04-20,1872641,1099763,0.587279,0.289388,0.147538
2026-04-21,6552473,953889,0.145577,0.498982,0.093359
2026-04-22,2915408,409166,0.140346,0.618993,0.217651
2026-04-23,3903223,932016,0.238781,0.300208,0.192933
2026-04-24,2175126,294527,0.135407,0.318477,0.108524
2026-04-27,2209202,217013,0.098231,0.158336,0.101699
2026-04-28,1121978,193810,0.17274,0.304866,0.1983
2026-04-29,2468641,342433,0.138713,0.136754,0.196426
2026-04-30,1889281,504980,0.267287,0.354329,0.162098
2026-05-04,1992633,449174,0.225417,0.018033,0.1774
2026-05-05,2416955,513137,0.212307,0.219949,0.064642
