date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-07,1491013,739600,0.496039,0.202812,0.371349
2022-06-08,1259603,558926,0.443732,0.002226,0.165669
2022-06-09,753509,381000,0.505634,0.152236,0.241766
2022-06-10,821640,256000,0.311572,0.019531,0.181347
2022-06-13,1499188,588991,0.392873,0.032259,0.338162
2022-06-14,2425819,1065044,0.439045,0.173612,0.110437
2022-06-15,1593429,1060163,0.665334,0.096212,0.311243
2022-06-16,3134073,1061999,0.338856,0.017891,0.170601
2022-06-17,1535402,562000,0.366028,0.407473,0.126963
2022-06-20,3425021,913500,0.266714,0.205261,0.119787
2022-06-21,1982678,872619,0.440121,0.3564,0.243746
2022-06-22,2846106,559756,0.196674,0.105564,0.194402
2022-06-23,2957926,457910,0.154808,0.634675,0.160001
2022-06-24,2679499,516040,0.192588,0.068592,0.096274
2022-06-27,1585818,558546,0.352213,0.236122,0.374331
2022-06-28,1806740,612000,0.338732,0.119281,0.164408
2022-06-29,4243631,1089158,0.256657,0.784973,0.230437
2022-06-30,3220729,971420,0.301615,0.014412,0.270851
2022-07-01,2423682,854423,0.352531,0.003511,0.12798
2022-07-04,1290791,455343,0.352763,0.285499,0.097175
2022-07-05,974929,443052,0.454445,0.133167,0.183288
2022-07-06,1433021,673630,0.470077,0.252161,0.351133
2022-07-07,1075292,435193,0.404721,0.197223,0.393793
2022-07-08,812254,255900,0.315049,0.168034,0.069955
2022-07-11,1410575,685259,0.485801,0.112366,0.300252
2022-07-12,1177087,545963,0.463826,0.291229,0.232835
2022-07-13,1088371,438136,0.402561,0.073037,0.319758
2022-07-14,3389160,538000,0.158741,0.446097,0.368766
2022-07-15,2903020,454000,0.156389,0.143172,0.301309
2022-07-18,2079313,702000,0.337612,0.0,0.239471
2022-07-19,1824560,1398999,0.76676,0.066476,0.357209
2022-07-20,1590300,943930,0.593555,0.037079,0.377682
2022-07-21,678384,307000,0.452546,0.254085,0.237622
2022-07-22,884024,442090,0.500088,0.13081,0.444679
2022-07-25,868354,537000,0.618411,0.0,0.203174
2022-07-26,521546,248000,0.475509,0.101246,0.262688
2022-07-27,779089,387000,0.496734,0.124031,0.140033
2022-07-28,823712,364000,0.441902,0.057692,0.17291
2022-07-29,1492793,532280,0.356567,0.033817,0.140649
2022-08-01,1279341,472000,0.36894,0.233051,0.172457
2022-08-02,996433,486000,0.48774,0.063786,0.242384
2022-08-03,8744343,2226538,0.254626,0.280301,0.174404
2022-08-04,3476302,1445000,0.415672,0.077509,0.151389
2022-08-05,1377321,588000,0.426916,0.229592,0.136879
2022-08-08,1614137,367898,0.227922,0.013849,0.159956
2022-08-09,739645,375050,0.507068,0.109319,0.113097
2022-08-10,2180482,1035999,0.475124,0.628282,0.152198
2022-08-11,3566440,899180,0.252123,0.0,0.141949
2022-08-12,1961264,1254044,0.639406,0.305414,0.289669
2022-08-15,1076623,310200,0.288123,0.092972,0.1725
2022-08-16,1993023,662264,0.332291,0.077012,0.109527
2022-08-17,1764954,843300,0.477803,0.039132,0.274352
2022-08-18,1156034,654997,0.56659,0.152672,0.247043
2022-08-19,1576800,845116,0.535969,0.203522,0.277421
2022-08-22,698772,287322,0.411181,0.090491,0.187929
2022-08-23,901098,214007,0.237496,0.369147,0.234965
2022-08-24,1023971,288700,0.281942,0.07274,0.193417
2022-08-25,801272,463500,0.578455,0.228695,0.357063
2022-08-26,590493,259100,0.438786,0.409108,0.316351
2022-08-29,1351403,492560,0.36448,0.0,0.283949
2022-08-30,900959,479900,0.532655,0.007918,0.203133
2022-08-31,979306,495000,0.50546,0.278669,0.266998
2022-09-01,830627,465000,0.559818,0.156989,0.260321
2022-09-02,11923658,2742205,0.22998,0.245496,0.080175
2022-09-05,22317739,3796900,0.170129,0.341585,0.116427
2022-09-06,12651991,900603,0.071183,0.04545,0.17411
2022-09-07,6112610,1866110,0.305289,0.922239,0.253456
2022-09-08,15601681,1981961,0.127035,0.117989,0.208383
2022-09-12,7849636,1284125,0.16359,0.21955,0.112347
2022-09-13,3772130,1105301,0.293018,0.008143,0.099895
2022-09-14,2799348,683016,0.243991,,0.138289
