date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-05-13,2012,0,0.0,,0.0
2022-05-16,7000,0,0.0,,0.0
2022-05-17,19343,4342,0.224474,0.690926,0.0
2022-05-18,49066,37062,0.75535,0.159166,0.0
2022-05-19,22124,18019,0.814455,0.166546,0.0
2022-05-20,11003,9002,0.818141,0.333815,0.0
2022-05-23,63075,40075,0.635355,0.124766,0.0
2022-05-24,29001,15000,0.517224,0.066733,0.0
2022-05-25,22502,13502,0.600036,0.370316,0.0
2022-05-26,41011,24001,0.585233,0.0,0.0
2022-05-27,15002,1000,0.066658,2.0,0.0
2022-05-30,35015,24015,0.685849,0.0,0.0
2022-05-31,16003,0,0.0,,0.0
2022-06-01,18051,2000,0.110797,0.0,0.0
2022-06-02,11000,0,0.0,,0.0
2022-06-06,13003,0,0.0,,0.0
2022-06-07,17056,5032,0.295028,0.0,0.0
2022-06-08,19005,0,0.0,,0.0
2022-06-09,13109,3000,0.22885,0.346333,0.0
2022-06-10,8039,0,0.0,,0.0
2022-06-13,14004,6003,0.428663,0.0,0.0
2022-06-14,22009,6009,0.273025,0.0,0.0
2022-06-15,35008,12008,0.343007,0.083278,0.0
2022-06-16,64001,0,0.0,,0.0
2022-06-17,18055,9000,0.498477,0.000333,0.0
2022-06-20,15022,3003,0.199907,0.0,0.0
2022-06-21,28000,10000,0.357143,0.2,0.0
2022-06-22,14007,2000,0.142786,,0.0
2022-06-24,17000,0,0.0,,0.0
2022-06-27,13001,8000,0.615337,0.0,0.0
2022-06-28,15000,0,0.0,,0.0
2022-06-29,14000,0,0.0,,0.0
2022-06-30,19004,0,0.0,,0.0
2022-07-01,15106,11006,0.728585,9.1e-05,0.0
2022-07-04,3031,0,0.0,,0.0
2022-07-05,139000,0,0.0,,0.0
2022-07-06,33065,8000,0.241948,0.125,0.0
2022-07-07,19000,0,0.0,,0.05
2022-07-08,2000,0,0.0,,0.0
2022-07-11,28008,16008,0.571551,0.374813,0.0
2022-07-12,33003,11003,0.333394,0.090884,0.0
2022-07-13,1040,0,0.0,,0.0
2022-07-14,20001,0,0.0,,0.0
2022-07-15,9008,9003,0.999445,0.009775,0.0
2022-07-18,18091,8000,0.442209,0.0275,0.0
2022-07-19,8320,6000,0.721154,0.666667,0.0
2022-07-20,12085,0,0.0,,0.0
2022-07-21,9065,0,0.0,,0.0
2022-07-22,17002,0,0.0,,0.0
2022-07-25,2003,0,0.0,,0.0
2022-07-26,1202,0,0.0,,0.0
2022-07-27,27242,13238,0.485941,0.004155,0.0
2022-07-28,3143,0,0.0,,0.0
2022-07-29,16207,15000,0.925526,0.0,0.0
2022-08-01,26003,16002,0.615391,0.124984,0.0
2022-08-02,19005,6000,0.315706,0.0,0.0
2022-08-03,9063,7000,0.772371,1.428571,0.0
2022-08-04,18004,13000,0.722062,0.616308,0.0
2022-08-05,19017,18015,0.94731,4.995948,0.0
2022-08-08,1166519,558251,0.478561,0.023287,0.001557
2022-08-09,74424,35000,0.470278,0.057143,0.0
2022-08-10,85097,27000,0.317285,0.222222,0.0
2022-08-11,38386,20001,0.521049,0.0,0.0
2022-08-12,14065,13960,0.992535,0.071633,0.0
2022-08-15,20203,16000,0.791962,0.0,0.0
2022-08-16,68215,32000,0.469105,0.0625,0.0
2022-08-17,54055,52000,0.961983,0.0,0.0
2022-08-18,11069,10068,0.909567,0.0,0.0
2022-08-19,17048,16040,0.940873,0.0,0.0
2022-08-22,13230,12190,0.921391,,0.0
