date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-03-10,872613,220777,0.253007,0.16759,0.083472
2022-03-11,620823,415021,0.668501,0.122883,0.370438
2022-03-14,608359,274150,0.450639,0.104873,0.220372
2022-03-15,949525,565900,0.595982,0.144849,0.405292
2022-03-16,1058553,494033,0.466706,0.127522,0.308376
2022-03-17,1664375,284000,0.170635,0.059859,0.050623
2022-03-18,702027,259000,0.368932,0.007722,0.299248
2022-03-21,915521,371000,0.405234,0.06752,0.311322
2022-03-22,662157,255806,0.386322,0.152616,0.206353
2022-03-23,939104,531000,0.565433,0.26177,0.189087
2022-03-24,696376,286000,0.410698,0.041958,0.345479
2022-03-25,670559,225760,0.336674,0.093019,0.147241
2022-03-28,632767,167023,0.263957,0.137227,0.18176
2022-03-29,509323,136870,0.268729,0.861986,0.128378
2022-03-30,6104207,2549539,0.417669,0.864726,0.030759
2022-03-31,10494261,1044678,0.099548,0.011535,0.080794
2022-04-01,1525044,213150,0.139766,0.14145,0.124485
2022-04-06,1585020,337985,0.213237,0.014794,0.071374
2022-04-07,1366991,542300,0.396711,0.099391,0.225071
2022-04-08,610062,186083,0.305023,0.145097,0.097681
2022-04-11,1316603,344510,0.261666,0.055151,0.196716
2022-04-12,987660,354050,0.358474,0.796498,0.173323
2022-04-13,926880,332200,0.358407,0.047863,0.202255
2022-04-14,500967,200000,0.399228,0.08475,0.177905
2022-04-15,511817,158990,0.310638,0.43704,0.107083
2022-04-18,7241343,2804411,0.387278,0.328411,0.075658
2022-04-19,8751527,1330389,0.152018,0.144319,0.077344
2022-04-20,5568942,1187000,0.213146,0.126369,0.119678
2022-04-21,16825483,4867613,0.2893,0.08423,0.021654
2022-04-22,9824830,2031541,0.206776,0.052522,0.100555
2022-04-25,7650726,1443066,0.188618,0.639617,0.066225
2022-04-26,10570623,1642915,0.155423,0.150422,0.078341
2022-04-27,7736336,1280639,0.165536,0.229837,0.10188
2022-04-28,12314463,924944,0.07511,0.023691,0.114236
2022-04-29,6377132,2019413,0.316665,0.383701,0.17316
2022-05-03,18459196,974950,0.052816,0.245141,0.157908
2022-05-04,4810083,726020,0.150937,0.219002,0.143769
2022-05-05,4252208,690150,0.162304,0.230375,0.120736
2022-05-06,3894853,673000,0.172792,0.429569,0.174675
2022-05-09,3040140,723000,0.237818,0.084772,0.095211
2022-05-10,1984436,458950,0.231275,0.274538,0.179547
2022-05-11,4063695,1069300,0.263135,0.31226,0.182925
2022-05-12,2457530,441020,0.179457,0.264389,0.160127
2022-05-13,1844848,460000,0.249343,0.699783,0.187827
2022-05-16,2447898,512888,0.209522,0.02048,0.197008
2022-05-17,3912377,1739078,0.444507,0.399033,0.181798
2022-05-18,5296533,1369387,0.258544,0.047466,0.126965
2022-05-19,8865930,2124513,0.239627,0.102605,0.093704
2022-05-20,5301308,1124980,0.212208,0.081779,0.163457
2022-05-23,6345473,1093048,0.172256,0.106125,0.187184
2022-05-24,3579186,328986,0.091916,0.209735,0.084747
2022-05-25,1930912,434150,0.224842,0.43326,0.117975
2022-05-26,2075097,502136,0.241982,0.083444,0.207566
2022-05-27,3700388,1203784,0.325313,0.263988,0.155714
2022-05-30,4119787,960999,0.233264,0.13338,0.130027
2022-05-31,9333714,2570881,0.27544,0.037683,0.125105
2022-06-01,3549217,756875,0.213251,0.405615,0.173847
2022-06-02,3564100,1126505,0.31607,0.27197,0.234211
2022-06-06,7534938,1253100,0.166305,0.111005,0.183716
2022-06-07,2933706,299112,0.101957,0.32996,0.098214
2022-06-08,1873619,206070,0.109985,1.111152,0.088219
2022-06-09,2357986,578798,0.245463,0.04924,0.121966
2022-06-10,2061655,962038,0.466634,0.073074,0.033516
2022-06-13,2782891,1266000,0.454923,0.039494,0.097755
2022-06-14,4950922,1138920,0.230042,0.55219,0.114582
2022-06-15,4186779,952828,0.22758,0.074041,0.158848
2022-06-16,3613474,1075190,0.29755,0.158102,0.158971
2022-06-17,3207063,867189,0.2704,0.06227,0.301119
2022-06-20,4266818,1516305,0.355371,0.022522,0.283514
2022-06-21,4502891,1266000,0.281153,0.836493,0.094277
2022-06-22,3620018,855893,0.236433,,0.255932
