date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-26,3093581,1096702,0.354509,0.021884,0.04302
2021-11-29,1498925,629109,0.419707,0.040136,0.065104
2021-11-30,829453,280567,0.338255,0.088214,0.04261
2021-12-01,479850,165675,0.345264,0.054323,0.076784
2021-12-02,805539,202190,0.251,0.034621,0.12022
2021-12-03,938415,273020,0.290937,0.139001,0.075142
2021-12-06,515877,243000,0.471043,0.1893,0.114753
2021-12-07,1016073,338194,0.332844,0.579549,0.128584
2021-12-08,705690,337988,0.478947,0.15681,0.188268
2021-12-09,2694010,888878,0.329946,0.007875,0.027684
2021-12-10,432601,187393,0.433177,0.138746,0.037941
2021-12-13,662486,268481,0.405263,0.70396,0.119622
2021-12-14,1206159,495641,0.410925,0.003763,0.216945
2021-12-15,972281,666566,0.685569,0.048007,0.15135
2021-12-16,2908447,764585,0.262884,0.159302,0.092225
2021-12-17,1323846,637000,0.481174,0.240965,0.091127
2021-12-20,3556623,1180600,0.331944,0.03981,0.078478
2021-12-21,4358522,1479000,0.339335,0.455037,0.153871
2021-12-22,3017164,483990,0.160412,0.006198,0.126025
2021-12-23,1851224,611000,0.330052,1.12275,0.068673
2021-12-24,3697783,368357,0.099616,0.067787,0.128066
2021-12-27,1826550,401000,0.21954,0.034913,0.039115
2021-12-28,1434860,773888,0.539347,0.086576,0.166856
2021-12-29,2353036,1015000,0.431358,0.191133,0.205057
2021-12-30,5100533,821286,0.16102,0.227162,0.040743
2022-01-03,2332082,357010,0.153086,0.0,0.105861
2022-01-04,2229785,310033,0.139042,0.751765,0.077311
2022-01-05,4226543,1072847,0.253836,0.009321,0.105826
2022-01-06,1675431,437940,0.261389,0.655341,0.232478
2022-01-07,1551275,248351,0.160095,0.068452,0.324312
2022-01-10,1240267,209000,0.168512,0.196172,0.23822
2022-01-11,1256883,326496,0.259766,0.221304,0.172872
2022-01-12,1237756,440011,0.355491,0.356923,0.256759
2022-01-13,792428,254000,0.320534,0.11811,0.180401
2022-01-14,1014862,305990,0.301509,0.098042,0.128647
2022-01-17,650778,224180,0.34448,0.071938,0.064901
2022-01-18,1483250,346000,0.233272,0.456656,0.041218
2022-01-19,5636247,554113,0.098312,0.149699,0.053281
2022-01-20,1279746,331000,0.258645,0.015127,0.153637
2022-01-21,2008949,885055,0.440556,0.114175,0.340599
2022-01-24,1105374,265088,0.239817,0.008691,0.118189
2022-01-25,1166899,575000,0.492759,0.078273,0.233659
2022-01-26,2045593,744990,0.364193,0.234902,0.248412
2022-02-07,785455,215025,0.273759,1.099449,0.230444
2022-02-08,4675548,1931985,0.41321,0.155902,0.183725
2022-02-09,4542226,1408595,0.310111,0.118558,0.119072
2022-02-10,3778556,1136886,0.300878,0.223285,0.179185
2022-02-11,3159598,1039290,0.328931,0.121976,0.160847
2022-02-14,2519526,458427,0.18195,0.439256,0.128042
2022-02-15,7888583,2008308,0.254584,0.413833,0.109355
2022-02-16,5824511,637000,0.109365,0.352794,0.189222
2022-02-17,5865941,1009181,0.172041,0.069363,0.068411
2022-02-18,2502589,427060,0.170647,0.517492,0.101831
2022-02-21,1720835,626100,0.363835,0.020763,0.237186
2022-02-22,1686314,338966,0.20101,0.27385,0.098826
2022-02-23,761716,393900,0.517122,0.271643,0.325233
2022-02-24,1646675,538624,0.327098,0.067023,0.126394
2022-02-25,807737,199945,0.247537,0.120033,0.140613
2022-03-01,875540,326220,0.372593,0.162467,0.183259
2022-03-02,591291,254000,0.429569,0.035433,0.357036
2022-03-03,1156859,266090,0.230011,0.119884,0.129943
2022-03-04,733641,285079,0.388581,0.0,0.171014
2022-03-07,2139254,473025,0.221117,0.436129,0.111584
2022-03-08,2229468,586403,0.263024,0.098269,0.190787
2022-03-09,1268018,591103,0.466163,0.197935,0.282894
2022-03-10,937333,288100,0.307361,0.215203,0.30735
2022-03-11,455611,187000,0.410438,0.540107,0.178705
2022-03-14,507618,171030,0.336927,0.176718,0.3025
2022-03-15,831467,221280,0.266132,0.049711,0.208792
2022-03-16,570833,108000,0.189197,0.51837,0.245874
2022-03-17,671814,301000,0.448041,,0.335681
