date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-10-27,11030,0,0.0,,0.0
2023-10-30,20000,15000,0.75,0.133333,0.0
2023-10-31,16106,13000,0.807153,0.0,0.0
2023-11-01,8000,0,0.0,,0.0
2023-11-02,20186,18000,0.891707,0.222222,0.0
2023-11-03,8050,0,0.0,,0.0
2023-11-06,13047,12000,0.919752,0.0,0.0
2023-11-07,27050,22000,0.813309,0.0,0.0
2023-11-08,15033,0,0.0,,0.0
2023-11-09,22034,11000,0.499228,1.003,0.0
2023-11-10,15133,11000,0.726888,0.009,0.0
2023-11-13,13099,11000,0.839759,0.0,0.0
2023-11-14,24000,19000,0.791667,0.0,0.0
2023-11-15,44017,40000,0.90874,0.1,0.0
2023-11-16,57000,52000,0.912281,0.0,0.0
2023-11-17,14000,9000,0.642857,0.0,0.0
2023-11-20,6051,5031,0.831433,0.795071,0.0
2023-11-21,37000,33000,0.891892,0.060606,0.0
2023-11-22,23000,22000,0.956522,0.045455,0.0
2023-11-23,8333,8000,0.960038,0.0,0.0
2023-11-24,10750,7000,0.651163,0.1,0.0
2023-11-27,21190,19155,0.903964,0.017228,0.0
2023-11-28,11430,9091,0.795363,0.0,0.0
2023-11-29,30218,27217,0.900688,0.036742,0.0
2023-11-30,13000,8000,0.615385,0.1275,0.0
2023-12-01,25050,22040,0.87984,0.045372,0.0
2023-12-04,16000,10000,0.625,0.3,0.0
2023-12-05,13050,12000,0.91954,0.0,0.0
2023-12-06,11000,0,0.0,,0.0
2023-12-07,9007,0,0.0,,0.0
2023-12-08,23016,0,0.0,,0.0
2023-12-11,16123,15123,0.937977,0.0,0.0
2023-12-12,4000,0,0.0,,0.0
2023-12-13,18047,14000,0.775752,0.071429,0.0
2023-12-14,27111,24000,0.88525,0.044792,0.0
2023-12-15,10075,0,0.0,,0.0
2023-12-18,38034,35000,0.920229,0.006914,0.0
2023-12-19,9420,7000,0.7431,0.142857,0.0
2023-12-20,55000,50000,0.909091,0.0,0.0
2023-12-21,19000,11000,0.578947,0.272727,0.0
2023-12-22,20049,15000,0.748167,0.1368,0.0
2023-12-25,29140,28140,0.965683,0.035537,0.0
2023-12-26,29000,0,0.0,,0.0
2023-12-27,26000,14000,0.538462,0.285714,0.0
2023-12-28,13000,0,0.0,,0.0
2023-12-29,70197,62000,0.883229,0.048387,0.0
2024-01-02,17040,11000,0.64554,1.454545,0.0
2024-01-03,60623,58310,0.961846,0.0,0.0
2024-01-04,32000,28000,0.875,0.0,0.0
2024-01-05,30000,26000,0.866667,0.0,0.0
2024-01-08,19000,0,0.0,,0.0
2024-01-09,76000,68000,0.894737,0.0,0.0
2024-01-10,6000,0,0.0,,0.0
2024-01-11,44000,32000,0.727273,0.0,0.0
2024-01-12,17010,0,0.0,,0.0
2024-01-15,25104,21000,0.83652,0.0,0.0
2024-01-16,38000,0,0.0,,0.0
2024-01-17,39000,26000,0.666667,0.0,0.0
2024-01-18,47000,0,0.0,,0.0
2024-01-19,41219,35000,0.849123,0.000971,0.0
2024-01-22,2034,0,0.0,,0.0
2024-01-23,47000,29000,0.617021,0.482759,0.0
2024-01-24,34000,22000,0.647059,0.409091,0.0
2024-01-25,23000,0,0.0,,0.0
2024-01-26,41070,18000,0.438276,0.222222,0.0
2024-01-29,23001,0,0.0,,0.0
2024-01-30,44020,34000,0.772376,0.148765,0.0
2024-01-31,44058,28000,0.635526,0.179714,0.0
2024-02-01,33032,19000,0.5752,0.578947,0.0
2024-02-02,35050,19000,0.542083,0.210526,0.0
2024-02-05,44499,42000,0.943841,,0.0
