date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-10-20,36420,23100,0.634267,0.12987,0.144844
2021-10-21,67262,44000,0.654158,0.159091,0.106209
2021-10-22,46160,31000,0.671577,0.064516,0.074701
2021-10-25,44040,25000,0.567666,0.0,0.053996
2021-10-26,52200,39000,0.747126,0.025641,0.149402
2021-10-27,34169,24000,0.702391,0.333333,0.032237
2021-10-28,40201,25941,0.645282,0.038549,0.028505
2021-10-29,102163,75000,0.734121,0.0,0.010307
2021-11-01,60036,34000,0.566327,0.0,0.018506
2021-11-02,56079,39000,0.695447,0.0,0.00942
2021-11-03,100170,58000,0.579016,0.086207,0.018059
2021-11-04,45664,36000,0.788367,0.0,0.011086
2021-11-05,40051,32000,0.798981,0.0625,0.052561
2021-11-08,38213,23020,0.602413,0.086881,0.0
2021-11-09,36026,31000,0.86049,0.129032,0.0
2021-11-10,60020,44000,0.733089,0.0,0.0098
2021-11-11,18018,12982,0.720502,0.07703,0.029412
2021-11-12,23000,22000,0.956522,0.772727,0.021739
2021-11-15,66440,26050,0.392083,0.0,0.037425
2021-11-16,41436,28000,0.675741,0.214286,0.038036
2021-11-17,77058,66000,0.856498,0.621212,0.006662
2021-11-18,73018,53000,0.725848,0.0,0.01538
2021-11-19,5051,5000,0.989903,0.0,0.0
2021-11-22,29714,23000,0.774046,0.130435,0.017413
2021-11-23,12021,11020,0.916729,1.451906,0.136116
2021-11-24,439819,127036,0.288837,0.204666,0.01233
2021-11-25,96020,61000,0.635284,0.0,0.0
2021-11-26,80010,49000,0.612423,0.0,0.014923
2021-11-29,97042,67000,0.690423,0.119403,0.011165
2021-11-30,31104,18000,0.578704,0.055556,0.03436
2021-12-01,32000,28000,0.875,0.285714,0.0
2021-12-02,34110,26000,0.76224,0.269231,0.032144
2021-12-03,116039,59000,0.50845,0.0,0.011359
2021-12-06,33448,26000,0.777326,0.0,0.0
2021-12-07,22225,17000,0.764904,0.0,0.112613
2021-12-08,23550,21000,0.89172,0.097619,0.084926
2021-12-09,38292,33000,0.861799,0.030303,0.039173
2021-12-10,14014,11000,0.784929,0.0,0.0
2021-12-13,23150,20000,0.863931,0.05,0.022573
2021-12-14,11163,11134,0.997402,0.0,0.0
2021-12-15,26476,25000,0.944251,0.0,0.018885
2021-12-16,27047,22000,0.813399,0.272727,0.0
2021-12-17,31041,25000,0.805386,0.0,0.0
2021-12-20,17000,13000,0.764706,0.0,0.0
2021-12-21,9100,3000,0.32967,0.0,0.0
2021-12-22,42060,42000,0.998573,0.0,0.0
2021-12-23,11264,10262,0.911044,0.097447,0.048714
2021-12-24,18000,16000,0.888889,0.0,0.027778
2021-12-27,55242,40000,0.724087,0.0,0.057814
2021-12-28,31121,29071,0.934128,0.034399,0.068679
2021-12-29,19283,19000,0.985324,0.0,0.02593
2021-12-30,58292,42000,0.720511,0.238095,0.045214
2022-01-03,74330,58100,0.781649,0.017212,0.022278
2022-01-04,35801,30000,0.837965,0.133333,0.014969
2022-01-05,72519,41000,0.565369,0.0,0.023712
2022-01-06,40843,27000,0.661068,0.0,0.039641
2022-01-07,92300,78000,0.84507,0.153846,0.02265
2022-01-10,44868,32000,0.713203,0.0,0.013562
2022-01-11,34000,33000,0.970588,0.0,0.0
2022-01-12,16161,16161,1.0,0.011014,0.0
2022-01-13,24219,19000,0.784508,0.105263,0.043068
2022-01-14,61437,36000,0.585966,0.111111,0.012067
2022-01-17,38421,32000,0.832878,0.0,0.026739
2022-01-18,18022,16021,0.888969,0.062418,0.0
2022-01-19,23092,20000,0.866101,0.1,0.071117
2022-01-20,31140,30100,0.966602,0.0,0.082946
2022-01-21,55833,53000,0.949259,0.037736,0.037152
2022-01-24,49124,45123,0.918553,0.0,0.033242
2022-01-25,61003,53000,0.86881,0.018868,0.045452
2022-01-26,42000,40000,0.952381,0.0,0.0
2022-02-07,15282,10282,0.672818,0.194515,0.0
2022-02-08,12039,11000,0.913697,0.454545,0.124595
2022-02-09,39063,33000,0.844789,0.060606,0.067453
2022-02-10,38001,33000,0.868398,0.030303,0.028571
2022-02-11,26062,23000,0.882511,0.173913,0.021681
2022-02-14,105060,86000,0.81858,1.2e-05,0.005614
2022-02-15,42011,37000,0.880722,0.0,0.026308
2022-02-16,53158,49000,0.92178,0.040816,0.028759
2022-02-17,20230,20230,1.0,0.148295,0.049432
2022-02-18,15340,14000,0.912647,0.0,0.174338
2022-02-21,42000,40000,0.952381,0.075,0.0
2022-02-22,64016,57000,0.890402,0.070193,0.023803
2022-02-23,12055,12000,0.995438,0.083333,0.041477
2022-02-24,99140,80000,0.80694,0.0,0.005547
2022-02-25,11075,10075,0.909707,0.198511,0.0
2022-03-01,11022,11020,0.999819,0.181488,0.0
2022-03-02,11000,0,0.0,,0.2
2022-03-03,24001,19000,0.791634,0.055474,0.045452
2022-03-04,85270,54000,0.633283,0.148148,0.030026
2022-03-07,51145,33000,0.645224,0.0,0.114238
2022-03-08,92030,76000,0.825818,0.039474,0.038449
2022-03-09,28500,26000,0.912281,0.076923,0.036364
2022-03-10,14090,14000,0.993612,0.0,0.035486
2022-03-11,11170,10170,0.910474,0.0,0.098328
2022-03-14,13416,13000,0.968992,0.307692,0.0
2022-03-15,49643,44000,0.886328,0.0,0.020144
2022-03-16,46085,43000,0.933058,0.0,0.056709
2022-03-17,62068,56000,0.902236,0.0,0.120548
2022-03-18,11173,11152,0.99812,,0.0
