date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-03-23,62649,37050,0.59139,0.404858,0.047376
2023-03-24,164976,60024,0.363835,0.198454,0.041814
2023-03-27,80030,60990,0.762089,0.21315,0.086793
2023-03-28,171428,107504,0.627109,0.009302,0.019648
2023-03-29,90105,54040,0.599745,0.037213,0.037457
2023-03-30,67035,44072,0.657448,0.0,0.032791
2023-03-31,84576,39067,0.461916,0.0,0.007085
2023-04-06,186229,82440,0.442681,0.02426,0.020232
2023-04-07,98843,59002,0.596926,0.016949,0.026777
2023-04-10,82591,62894,0.761512,0.065968,0.031942
2023-04-11,314008,201000,0.640111,0.010448,0.035051
2023-04-12,544662,289259,0.53108,0.020743,0.018834
2023-04-13,163955,107309,0.654503,0.046594,0.016613
2023-04-14,253186,139345,0.550366,0.121999,0.026972
2023-04-17,162169,61538,0.379468,0.097501,0.025338
2023-04-18,161870,105022,0.648805,0.009522,0.020195
2023-04-19,127805,99998,0.782426,0.250025,0.022025
2023-04-20,198971,128181,0.64422,0.053245,0.038233
2023-04-21,154035,75466,0.489928,0.110142,0.11825
2023-04-24,70201,40100,0.571217,0.074813,0.041733
2023-04-25,153908,46902,0.30474,0.125752,0.031117
2023-04-26,192498,97995,0.50907,0.091831,0.077204
2023-04-27,80673,43000,0.533016,0.024419,0.038874
2023-04-28,38772,28100,0.72475,0.035587,0.0
2023-05-02,67639,39101,0.578084,0.0,0.098522
2023-05-03,77598,47061,0.606472,0.0,0.045981
2023-05-04,31669,18002,0.568442,0.0,0.181403
2023-05-05,62690,37412,0.596778,0.670961,0.065757
2023-05-08,665310,319222,0.479809,0.009398,0.145159
2023-05-09,1518822,541260,0.356368,0.28832,0.066397
2023-05-10,1630965,365607,0.224166,0.167612,0.134797
2023-05-11,1033577,418236,0.404649,0.060633,0.146377
2023-05-12,695633,341000,0.490201,0.097185,0.064992
2023-05-15,397272,122030,0.30717,0.122921,0.069252
2023-05-16,369187,200020,0.541785,0.384962,0.064694
2023-05-17,1566363,467532,0.298483,0.255587,0.165572
2023-05-18,954596,331998,0.347789,0.048193,0.172825
2023-05-19,323084,143055,0.44278,0.076894,0.130537
2023-05-22,303079,150999,0.498217,0.404466,0.118729
2023-05-23,510377,231000,0.452607,0.004416,0.122865
2023-05-24,673360,210450,0.312537,0.57971,0.118142
2023-05-25,431033,168951,0.391968,0.033661,0.141291
2023-05-26,506529,236413,0.466731,0.050759,0.114097
2023-05-29,336926,178922,0.531042,0.0,0.192151
2023-05-30,189839,106751,0.562324,0.0,0.081715
2023-05-31,242435,143107,0.59029,0.006988,0.0568
2023-06-01,337218,130165,0.385997,0.494503,0.112828
2023-06-02,300112,122364,0.407728,0.00201,0.225119
2023-06-05,541200,232063,0.428793,0.026975,0.126765
2023-06-06,116942,65000,0.555831,0.061538,0.209265
2023-06-07,153618,68000,0.442656,0.088235,0.109048
2023-06-08,227478,74959,0.329522,1.680532,0.116745
2023-06-09,1265201,368545,0.291294,0.065229,0.153237
2023-06-12,392242,175721,0.447991,0.088851,0.110388
2023-06-13,328406,136000,0.414122,0.0,0.114978
2023-06-14,187255,98000,0.523351,,0.17747
