date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-06-30,17862960,1543383,0.086401,0.757978,0.092328
2021-07-01,24008510,1017123,0.042365,0.136374,0.087874
2021-07-02,15339092,1210150,0.078893,0.104962,0.017491
2021-07-05,4147060,833140,0.200899,0.321675,0.006142
2021-07-06,3393023,549250,0.161876,0.151115,0.010579
2021-07-07,2523206,534070,0.211663,0.209598,0.043948
2021-07-08,4454081,1350999,0.303317,0.577388,0.021208
2021-07-09,4320680,596272,0.138004,0.102338,0.035751
2021-07-12,4296137,656888,0.152902,0.036536,0.024194
2021-07-13,6063346,1002914,0.165406,0.0688,0.01044
2021-07-14,4178475,945221,0.226212,0.055004,0.073358
2021-07-15,3596802,588669,0.163665,0.071347,0.025096
2021-07-16,4531474,946789,0.208936,0.93078,0.052706
2021-07-19,8837589,816070,0.092341,0.621211,0.096525
2021-07-20,14932690,1748000,0.117059,0.398741,0.118487
2021-07-21,7932382,775010,0.097702,0.365292,0.103004
2021-07-22,7666471,3197710,0.417103,0.728771,0.019532
2021-07-23,26909592,1988139,0.073882,0.079278,0.062089
2021-07-26,3301293,2712691,0.821706,0.964884,0.005568
2021-07-27,33251774,2550777,0.076711,0.108244,0.042308
2021-07-28,15308002,2087622,0.136375,0.308007,0.147354
2021-07-29,14115202,1327292,0.094033,0.766021,0.116544
2021-07-30,11078829,1203800,0.108658,0.108821,0.133662
2021-08-02,7278720,938000,0.128869,0.691081,0.113809
2021-08-03,15818563,2425027,0.153303,0.754235,0.1349
2021-08-04,9575051,757480,0.07911,0.575778,0.184537
2021-08-05,18781891,2186600,0.116421,0.201359,0.101947
2021-08-06,8467687,987105,0.116573,,0.019669
2021-08-17,31564935,1558095,0.049362,0.655201,0.14197
2021-08-18,36823307,1793209,0.048698,0.483751,0.074972
2021-08-19,23227695,947075,0.040774,0.247077,0.093837
2021-08-20,16678865,1855000,0.111219,0.365714,0.191428
2021-08-23,16628704,1705570,0.102568,0.226341,0.095828
2021-08-24,23943853,1013948,0.042347,,0.113387
2021-08-26,8525764,635100,0.074492,0.75122,0.047067
2021-08-27,21444549,1150093,0.053631,0.179838,0.06056
2021-08-30,6480593,667725,0.103035,0.047842,0.060353
2021-08-31,9046023,1965505,0.217278,0.401541,0.175269
2021-09-01,33100916,6006290,0.181454,0.745282,0.033304
2021-09-02,49121272,2295504,0.046731,0.195895,0.038823
2021-09-03,49755202,7675309,0.154261,0.367248,0.092563
2021-09-06,39188587,1692348,0.043185,0.604022,0.162812
2021-09-07,17846436,1236519,0.069287,0.293002,0.049236
2021-09-08,29674907,2441605,0.082278,0.307953,0.078021
2021-09-09,18513864,861603,0.046538,0.262766,0.13264
2021-09-10,12776171,669650,0.052414,0.593559,0.152433
2021-09-13,14728710,1099880,0.074676,0.191943,0.080754
2021-09-14,13525014,1116000,0.082514,0.768781,0.12522
2021-09-15,9499579,750304,0.078983,0.151872,0.157507
2021-09-16,7167340,1193000,0.166449,0.077883,0.074808
2021-09-17,21031649,1972766,0.0938,0.310731,0.133552
2021-09-22,7352588,518382,0.070503,0.362611,0.137701
2021-09-23,14665799,1287950,0.08782,0.077643,0.027883
2021-09-24,3459818,1163999,0.336434,0.20189,0.001536
2021-09-27,1605412,344000,0.214275,0.534884,0.038038
2021-09-28,2047386,447280,0.218464,0.131685,0.108891
2021-09-29,2655700,675030,0.254182,0.10361,0.063091
2021-09-30,1641815,300115,0.182795,0.286557,0.056416
2021-10-01,4533514,817500,0.180324,0.035413,0.031414
2021-10-04,3026182,884100,0.29215,0.352901,0.033256
2021-10-05,2990016,373022,0.124756,0.291999,0.07163
2021-10-06,3248799,548223,0.168746,0.204296,0.019833
2021-10-07,3008670,692840,0.230281,0.805379,0.022425
2021-10-08,22102874,3536600,0.160006,0.636487,0.068007
2021-10-12,18090486,1695593,0.093728,0.871,0.118776
2021-10-13,16629953,1176617,0.070753,0.425924,0.080168
2021-10-14,15589196,820046,0.052603,1.108476,0.1309
2021-10-15,9359195,664100,0.070957,0.664907,0.192553
2021-10-18,20895657,4121014,0.197219,0.040485,0.073177
2021-10-19,27135102,2888830,0.106461,0.004171,0.049124
2021-10-20,14733224,1486114,0.100868,0.961568,0.096413
2021-10-21,17211436,1244037,0.07228,0.601916,0.119374
2021-10-22,25240972,6472404,0.256425,0.703787,0.036438
2021-10-25,36100998,2216869,0.061407,0.235524,0.033877
2021-10-26,24405168,5403945,0.221426,0.624596,0.084634
2021-10-27,31690167,2807904,0.088605,0.374984,0.115164
2021-10-28,33849323,1162967,0.034357,0.165564,0.133002
2021-10-29,25158255,1660040,0.065984,0.25511,0.147449
2021-11-01,8381093,4291748,0.512075,0.271522,0.043013
2021-11-02,27842481,2015962,0.072406,0.119086,0.07093
2021-11-03,21376399,2682862,0.125506,0.161022,0.103518
2021-11-04,10646455,1180839,0.110914,0.064562,0.136459
2021-11-05,11880197,1143018,0.096212,0.52221,0.133165
2021-11-08,7325380,615259,0.08399,0.897154,0.131136
2021-11-09,9043465,1038599,0.114845,0.219476,0.065485
2021-11-10,12499342,1386080,0.110892,0.679687,0.104318
2021-11-11,23535042,4530888,0.192517,0.418816,0.030291
2021-11-12,31054941,2608441,0.083994,1.097324,0.066496
2021-11-15,31482108,1884040,0.059845,0.423707,0.069559
2021-11-16,17720286,1247022,0.070373,1.016021,0.091572
2021-11-17,9065696,854015,0.094203,0.464251,0.237124
2021-11-18,23500209,2303604,0.098025,0.299901,0.094775
2021-11-19,11052253,662522,0.059945,0.478651,0.095112
2021-11-22,13488614,1622950,0.12032,0.467051,0.09584
2021-11-23,6915364,643520,0.093057,0.646766,0.20013
2021-11-24,12367861,1219304,0.098586,1.039003,0.090551
2021-11-25,9585224,598119,0.0624,1.233534,0.065375
2021-11-26,10897094,1188530,0.109069,,0.116993
