date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-01-14,2425185,390101,0.160854,0.117149,0.097061
2022-01-17,1042753,242210,0.232279,0.371785,0.077924
2022-01-18,1125913,176934,0.157147,1.17558,0.068969
2022-01-19,1714034,481045,0.280651,0.054049,0.112553
2022-01-20,1483991,502000,0.338277,0.169323,0.178286
2022-01-21,1472984,606000,0.41141,0.0033,0.100809
2022-01-24,1775882,567999,0.319841,0.075704,0.090951
2022-01-25,1590631,414000,0.260274,0.024155,0.107646
2022-01-26,1527505,391115,0.256048,0.005114,0.084424
2022-02-07,1239709,491000,0.396061,0.214257,0.135029
2022-02-08,2715294,936000,0.344714,0.01071,0.165605
2022-02-09,1775601,931000,0.52433,0.19549,0.218839
2022-02-10,1513057,495000,0.327152,0.0,0.250128
2022-02-11,1271261,375000,0.294983,0.5652,0.115929
2022-02-14,1203014,243553,0.202452,0.03304,0.056258
2022-02-15,844025,202900,0.240396,0.054377,0.136868
2022-02-16,1333626,394970,0.296162,0.283439,0.155228
2022-02-17,4498110,1683000,0.374157,0.150921,0.257281
2022-02-18,3108734,969499,0.311863,0.031975,0.193347
2022-02-21,1729876,703600,0.406734,0.650895,0.189245
2022-02-22,3800539,525995,0.1384,0.009506,0.11076
2022-02-23,1101291,308000,0.279672,0.435065,0.131584
2022-02-24,2876225,406450,0.141314,0.390946,0.045046
2022-02-25,1689573,320210,0.189521,0.443134,0.160153
2022-03-01,4058806,1525001,0.375727,0.059672,0.154026
2022-03-02,2120066,802002,0.378291,0.417705,0.117573
2022-03-03,1964482,498001,0.253502,0.092369,0.140028
2022-03-04,1830833,408626,0.223191,1.390012,0.08469
2022-03-07,9075790,694954,0.076572,0.728106,0.117796
2022-03-08,4501769,653242,0.145108,0.120935,0.169021
2022-03-09,2075119,304012,0.146503,0.388143,0.187429
2022-03-10,2049653,456150,0.22255,0.508771,0.094089
2022-03-11,1381951,392020,0.283671,0.076731,0.044649
2022-03-14,1074097,396000,0.368682,1.44697,0.082475
2022-03-15,2178902,266796,0.122445,0.00937,0.147299
2022-03-16,3933541,1150229,0.292416,0.098241,0.208139
2022-03-17,2038740,938000,0.460088,0.045842,0.188474
2022-03-18,1649475,757000,0.458934,0.077939,0.272029
2022-03-21,1111677,434000,0.390401,0.0,0.179751
2022-03-22,796102,474000,0.595401,0.048943,0.116039
2022-03-23,1365583,474561,0.347515,0.019414,0.12117
2022-03-24,1856141,728000,0.392212,0.199382,0.202539
2022-03-25,1173864,406336,0.346153,0.170782,0.145322
2022-03-28,895530,260001,0.290332,0.32321,0.166637
2022-03-29,3351295,2119789,0.632528,0.028776,0.356728
2022-03-30,34116937,6676646,0.195699,0.237875,0.144418
2022-03-31,34639469,1649280,0.047613,0.061839,0.056022
2022-04-01,6090135,795160,0.130565,0.661502,0.096736
2022-04-06,6449645,973786,0.150983,0.393185,0.067992
2022-04-07,8580937,795700,0.092729,0.001287,0.071437
2022-04-08,3117395,882000,0.282929,0.061224,0.182316
2022-04-11,5346541,500000,0.093518,0.33,0.045586
2022-04-12,3538838,356314,0.100687,0.261006,0.060525
2022-04-13,2310188,559002,0.241973,0.760296,0.162874
2022-04-14,6323878,874466,0.13828,0.173714,0.069625
2022-04-15,1896462,458000,0.241502,0.00655,0.112577
2022-04-18,1273716,230971,0.181336,0.575839,0.026492
2022-04-19,1407032,328150,0.233221,0.426631,0.134485
2022-04-20,3762283,755000,0.200676,0.111258,0.071858
2022-04-21,2415148,387000,0.160239,0.72093,0.116153
2022-04-22,1607414,315112,0.196037,0.034902,0.107969
2022-04-25,3116992,378000,0.121271,0.0,0.135433
2022-04-26,3147230,361008,0.114707,0.13572,0.077507
2022-04-27,4157810,447000,0.107509,0.004474,0.105844
2022-04-28,1665988,383490,0.230188,0.192965,0.1462
2022-04-29,1607100,303194,0.188659,0.013206,0.142733
2022-05-03,970644,369000,0.38016,0.571816,0.156397
2022-05-04,5224723,583000,0.111585,0.320755,0.055466
2022-05-05,2509485,553200,0.220444,0.083153,0.202979
2022-05-06,1216089,373998,0.307542,0.06849,0.141847
2022-05-09,1389032,376000,0.270692,,0.240079
