date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-02-07,25087,18000,0.717503,0.333333,0.021657
2022-02-08,21350,21340,0.999532,0.04686,0.023419
2022-02-09,19019,16018,0.84221,0.068673,0.0
2022-02-10,22102,21000,0.95014,0.047619,0.0
2022-02-11,20102,20102,1.0,0.0,0.074619
2022-02-14,9180,9000,0.980392,2.111111,0.054466
2022-02-15,29200,17100,0.585616,0.701754,0.0
2022-02-16,188419,131000,0.695259,0.068702,0.009359
2022-02-17,142709,85000,0.595618,0.094118,0.017745
2022-02-18,84274,54200,0.64314,0.129151,0.019213
2022-02-21,50020,35000,0.69972,0.0,0.012189
2022-02-22,127014,71000,0.558993,0.028169,0.017855
2022-02-23,22169,21140,0.953584,0.094607,0.047239
2022-02-24,77000,44000,0.571429,0.0,0.008197
2022-02-25,31000,28000,0.903226,0.071429,0.05
2022-03-01,20126,14000,0.695618,0.0,0.035396
2022-03-02,7101,6000,0.844951,0.0,0.0
2022-03-03,20001,14000,0.699965,0.0,0.0
2022-03-04,24200,13000,0.53719,0.769231,0.064655
2022-03-07,64340,27050,0.420423,0.0,0.033704
2022-03-08,46000,23000,0.5,0.0,0.0
2022-03-09,12029,10028,0.833652,0.099721,0.0
2022-03-10,10000,8000,0.8,0.0,0.0
2022-03-11,9049,8000,0.884076,0.0,0.0
2022-03-14,19000,15000,0.789474,0.0,0.029412
2022-03-15,11000,9000,0.818182,0.333333,0.055556
2022-03-16,48020,42010,0.874844,0.095215,0.023804
2022-03-17,25200,22000,0.873016,0.0,0.021552
2022-03-18,14084,11084,0.786992,0.0,0.04511
2022-03-21,4000,0,0.0,,0.0
2022-03-22,12050,8000,0.6639,0.0,0.055249
2022-03-23,7165,5165,0.720865,0.193611,0.0
2022-03-24,5273,5273,1.0,0.189645,0.094823
2022-03-25,12000,12000,1.0,0.083333,0.041667
2022-03-28,16000,13000,0.8125,0.153846,0.038462
2022-03-29,3185,0,0.0,,0.0
2022-03-30,21000,16000,0.761905,0.0625,0.078947
2022-03-31,11002,11001,0.999909,0.090901,0.045446
2022-04-01,16215,14093,0.869134,0.0,0.070348
2022-04-06,5001,1000,0.19996,0.0,0.0
2022-04-07,32000,18000,0.5625,0.055556,0.017241
2022-04-08,47000,26000,0.553191,0.0,0.134615
2022-04-11,142430,68000,0.477428,0.044118,0.018617
2022-04-12,20040,13000,0.648703,0.076923,0.029343
2022-04-13,34151,28000,0.819888,0.392857,0.045302
2022-04-14,259980,98048,0.377137,0.081593,0.009159
2022-04-15,185572,89990,0.484933,0.211135,0.032579
2022-04-18,156751,52000,0.331736,0.0,0.038095
2022-04-19,92151,62999,0.68365,0.0,0.018061
2022-04-20,62252,37000,0.594358,0.027027,0.018448
2022-04-21,46042,35000,0.760175,0.0,0.035679
2022-04-22,43443,36000,0.828672,0.027806,0.011781
2022-04-25,51181,41000,0.801079,0.02439,0.010827
2022-04-26,37019,28000,0.756368,0.25,0.015616
2022-04-27,80311,35000,0.435806,0.0,0.014641
2022-04-28,82002,58000,0.7073,0.293103,0.014492
2022-04-29,43123,33000,0.765253,0.030303,0.01187
2022-05-03,91161,48000,0.526541,0.041667,0.035236
2022-05-04,20021,19000,0.949004,0.052632,0.0
2022-05-05,20022,17000,0.849066,0.0,0.027744
2022-05-06,30084,22961,0.76323,0.087104,0.036975
2022-05-09,120066,73000,0.607999,0.068493,0.018338
2022-05-10,41068,28000,0.681796,0.071429,0.015592
2022-05-11,108438,50000,0.461093,0.1,0.043023
2022-05-12,67537,41025,0.607445,0.0,0.017085
2022-05-13,27430,23000,0.838498,0.130435,0.06402
2022-05-16,26119,19000,0.72744,0.0,0.020731
2022-05-17,9007,8000,0.888198,0.377,0.249781
2022-05-18,48016,35000,0.728924,0.142857,0.128153
