date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-10-29,212630,61436,0.288934,0.146494,0.128935
2024-10-30,270145,133998,0.496023,0.0,0.327779
2024-11-01,305487,106516,0.348676,0.455434,0.242705
2024-11-04,354968,174250,0.490889,0.131994,0.243377
2024-11-05,373464,184874,0.495025,0.0,0.298102
2024-11-06,321931,123255,0.382862,0.202832,0.108878
2024-11-07,465156,127622,0.274364,0.002249,0.126595
2024-11-08,527504,180139,0.341493,0.239204,0.130274
2024-11-11,297951,79221,0.265886,1.605584,0.132993
2024-11-12,441991,126421,0.286026,0.03164,0.248904
2024-11-13,292910,73994,0.252617,0.027002,0.229661
2024-11-14,197812,68524,0.34641,0.006669,0.258026
2024-11-15,247873,108320,0.436998,1.069802,0.332963
2024-11-18,449589,150050,0.333749,0.266445,0.231753
2024-11-19,322980,140261,0.434271,2.9e-05,0.210954
2024-11-20,261647,109560,0.418732,0.00931,0.262995
2024-11-21,257965,85317,0.330731,0.329395,0.14464
2024-11-22,642490,216978,0.337714,0.034105,0.376844
2024-11-25,611461,181110,0.296192,0.037546,0.23878
2024-11-26,148721,40005,0.268994,0.524934,0.274728
2024-11-27,314957,97600,0.309884,0.553279,0.416348
2024-11-28,545847,312365,0.572257,0.134458,0.262586
2024-11-29,122164,50861,0.416334,1.10104,0.41426
2024-12-02,230122,94240,0.409522,0.328947,0.374085
2024-12-03,188480,67261,0.35686,0.371686,0.279079
2024-12-04,564711,319743,0.566206,0.076821,0.321861
2024-12-05,410428,150580,0.366885,0.11216,0.221233
2024-12-06,657792,135916,0.206625,0.097413,0.070444
2024-12-09,2170620,652026,0.300387,0.234728,0.124003
2024-12-10,3438425,519640,0.151127,0.228962,0.174874
2024-12-11,2974157,839014,0.282101,0.004768,0.321636
2024-12-12,1315794,397300,0.301947,0.065442,0.269706
2024-12-13,896967,277009,0.308829,0.224541,0.185555
2024-12-16,819584,302053,0.368544,0.049759,0.217329
2024-12-17,961891,403800,0.419798,0.428554,0.262756
2024-12-18,1382670,505086,0.365298,0.061999,0.31761
2024-12-19,1077813,499158,0.463121,0.053023,0.38194
2024-12-20,722623,286951,0.397096,0.034745,0.301483
2024-12-23,805991,360839,0.447696,0.074634,0.32317
2024-12-24,770422,238031,0.308962,0.212737,0.194586
2024-12-25,837662,506713,0.604913,0.101105,0.462117
2024-12-26,1099538,619193,0.563139,0.01542,0.122541
2024-12-27,561369,266898,0.475441,0.098547,0.142767
2024-12-30,932997,348623,0.373659,0.143066,0.0989
2024-12-31,664485,157452,0.236953,0.088471,0.117679
2025-01-02,813428,356587,0.438376,0.19796,0.135518
2025-01-03,941956,369692,0.392473,0.065189,0.121255
2025-01-06,976772,334285,0.342234,0.140631,0.099744
2025-01-07,1629780,325248,0.199566,0.009728,0.066691
2025-01-08,1071650,285950,0.266832,0.047851,0.090198
2025-01-09,1299137,220463,0.1697,0.062314,0.089176
2025-01-10,801003,243002,0.303372,0.091456,0.294896
2025-01-13,1003519,299244,0.298195,0.039483,0.335599
2025-01-14,777430,154985,0.199356,0.083673,0.290256
2025-01-15,802181,246420,0.307188,0.073087,0.238841
2025-01-16,737269,297223,0.403141,0.088344,0.348721
2025-01-17,1016351,192494,0.189397,0.043981,0.147119
2025-01-20,870492,314550,0.361347,0.5945,0.138868
2025-01-21,646002,159575,0.247019,0.431014,0.176839
2025-01-22,749481,195267,0.260536,0.08706,0.247426
2025-02-03,451698,226681,0.501842,0.569505,0.269952
2025-02-04,543422,155182,0.285564,0.23843,0.222594
2025-02-05,442347,157963,0.357102,0.040661,0.366054
2025-02-06,208290,95050,0.456335,0.361988,0.287233
2025-02-07,296014,86694,0.292871,0.04915,0.157779
2025-02-10,497900,209303,0.420372,0.054156,0.124922
2025-02-11,365827,137494,0.375844,0.065799,0.170278
2025-02-12,344000,142235,0.413474,0.182564,0.145091
2025-02-13,377961,126726,0.335289,0.296703,0.158383
2025-02-14,557832,230353,0.412943,0.320686,0.271836
2025-02-17,497337,227977,0.458395,,0.188024
