date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-08-26,389369,181800,0.466909,0.115512,0.367201
2022-08-29,717824,264726,0.36879,0.007555,0.315484
2022-08-30,458118,184950,0.403717,1.232387,0.206022
2022-08-31,916501,421052,0.459412,0.1805,0.482288
2022-09-01,487420,233983,0.480044,0.004701,0.213822
2022-09-02,351506,218031,0.620277,0.362334,0.239668
2022-09-05,597879,265997,0.444901,0.176694,0.378299
2022-09-06,732246,416277,0.568493,0.091886,0.26929
2022-09-07,2214701,1247800,0.563417,0.438372,0.344635
2022-09-08,2038138,516850,0.253589,0.303763,0.349085
2022-09-12,1407283,662824,0.470996,0.136305,0.294929
2022-09-13,1891939,1095060,0.578803,0.025569,0.239813
2022-09-14,1388343,830754,0.598378,0.022871,0.363005
2022-09-15,1230270,700811,0.56964,1.422666,0.356358
2022-09-16,2482522,1071651,0.431678,0.028927,0.669379
2022-09-19,422693,193017,0.456636,0.404856,0.200045
2022-09-20,1806238,1113198,0.616307,0.123087,0.204846
2022-09-21,705824,432600,0.612901,0.263465,0.345871
2022-09-22,1385678,830900,0.599634,0.039704,0.352622
2022-09-23,554774,285208,0.514098,0.495025,0.144189
2022-09-26,1562556,619522,0.39648,0.003228,0.202154
2022-09-27,557766,318000,0.570132,0.503113,0.251894
2022-09-28,955944,425020,0.444608,0.058821,0.264796
2022-09-29,1240173,284209,0.229169,0.014074,0.164308
2022-09-30,1279115,389980,0.304883,0.849182,0.209194
2022-10-03,1124407,280774,0.249709,0.124655,0.185279
2022-10-04,1212297,801998,0.661552,0.148379,0.214099
2022-10-05,1016453,513970,0.505651,0.017511,0.324929
2022-10-06,1539283,444000,0.288446,0.378378,0.211885
2022-10-07,645590,282007,0.436821,0.173755,0.451616
2022-10-11,654498,306005,0.467542,0.107841,0.333012
2022-10-12,786078,371000,0.471963,0.455526,0.400705
2022-10-13,546501,227295,0.41591,0.10559,0.365238
2022-10-14,715097,442651,0.619008,0.429234,0.330318
2022-10-17,527746,159009,0.301298,0.157161,0.286411
2022-10-18,520720,251300,0.482601,0.553124,0.280265
2022-10-19,787417,270009,0.342905,0.121322,0.484854
2022-10-20,516581,173348,0.335568,0.230813,0.248006
2022-10-21,591945,218002,0.368281,0.069155,0.200068
2022-10-24,380007,239182,0.629415,0.242493,0.311298
2022-10-25,462096,301005,0.651391,0.009967,0.423152
2022-10-26,942205,447000,0.474419,0.008949,0.363553
2022-10-27,441821,253003,0.572637,0.055335,0.315027
2022-10-28,194619,80001,0.411065,0.328708,0.215087
2022-10-31,1343107,797580,0.593832,0.363716,0.20551
2022-11-01,6496277,2977105,0.458279,0.01881,0.375158
2022-11-02,6309691,3163944,0.501442,0.056135,0.386208
2022-11-03,3658179,2034450,0.556137,0.049153,0.369317
2022-11-04,2666572,1212992,0.454888,0.087387,0.282214
2022-11-07,3949626,1482066,0.375242,0.116122,0.377431
2022-11-08,2283795,1628000,0.712849,0.071867,0.342469
2022-11-09,2573640,1348575,0.523995,0.055757,0.308462
2022-11-10,3110336,2267245,0.728939,0.341824,0.388463
2022-11-11,4010109,1433648,0.357508,0.172844,0.230626
2022-11-14,3160796,2127614,0.673126,0.003465,0.400015
2022-11-15,3323178,2290332,0.689199,0.108096,0.436066
2022-11-16,4327884,2993531,0.691685,0.054418,0.269885
2022-11-17,3540294,2569000,0.725646,0.207862,0.250062
2022-11-18,2819583,2088001,0.740535,0.014847,0.227975
2022-11-21,2267638,1424096,0.628009,0.052767,0.315617
2022-11-22,1685190,1197000,0.710306,0.152047,0.662125
2022-11-23,2905515,2333000,0.802956,0.030862,0.462113
2022-11-24,1471403,920078,0.625307,0.283671,0.141362
2022-11-25,1878108,733500,0.390553,0.006912,0.153453
2022-11-28,1834673,1463458,0.797667,0.057398,0.322141
2022-11-29,1841453,1314267,0.713712,0.098154,0.397228
2022-11-30,2158308,1384801,0.641614,0.016609,0.675731
2022-12-01,3166474,2268000,0.716254,0.035295,0.419288
2022-12-02,2088236,1590000,0.761408,0.142767,0.408941
2022-12-05,2507939,1277043,0.5092,0.289105,0.189156
2022-12-06,4325025,2367509,0.547398,,0.269396
