date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-23,4000,0,0.0,,0.0
2021-11-24,4200,1000,0.238095,0.178,0.0
2021-11-25,2178,0,0.0,,0.0
2021-11-26,431181,358500,0.831437,0.050209,0.005367
2021-11-29,108231,58000,0.535891,0.068966,0.0
2021-11-30,18203,14200,0.780091,0.070423,0.0
2021-12-01,6214,0,0.0,,0.0
2021-12-02,9204,5000,0.543242,0.2,0.0
2021-12-03,22000,15000,0.681818,0.2,0.0
2021-12-06,27001,21000,0.777749,0.095238,0.0
2021-12-07,14005,7000,0.499821,0.142857,0.0
2021-12-08,4000,0,0.0,,0.0
2021-12-09,7050,0,0.0,,0.0
2021-12-10,11000,0,0.0,,0.0
2021-12-13,17031,16031,0.941284,0.0,0.0
2021-12-14,24492,22492,0.918341,0.0,0.0
2021-12-15,7700,3509,0.455714,0.147905,0.0
2021-12-16,519,0,0.0,,0.0
2021-12-17,3062,0,0.0,,0.0
2021-12-20,6000,0,0.0,,0.0
2021-12-21,1000,0,0.0,,0.0
2021-12-22,94500,82000,0.867725,0.038659,0.0
2021-12-23,51274,41170,0.802941,0.0,0.0
2021-12-24,15029,0,0.0,,0.0
2021-12-27,37115,32000,0.862185,0.09375,0.0
2021-12-28,75430,55000,0.729153,0.072727,0.008861
2021-12-29,140200,127200,0.907275,0.015723,0.0
2021-12-30,31022,27003,0.870447,0.037033,0.0
2022-01-03,20344,18239,0.89653,0.00625,0.0
2022-01-04,14114,7000,0.495961,0.000143,0.0
2022-01-05,10001,0,0.0,,0.0
2022-01-06,22030,18000,0.817068,0.0,0.0
2022-01-07,49012,46011,0.93877,0.10867,0.010867
2022-01-10,19000,0,0.0,,0.0
2022-01-11,42200,38000,0.900474,0.004447,0.0
2022-01-12,55200,49200,0.891304,0.0,0.0
2022-01-13,14075,0,0.0,,0.0
2022-01-14,16007,11000,0.687199,0.272727,0.0
2022-01-17,67215,62000,0.922413,0.016129,0.0
2022-01-18,21060,17000,0.807217,0.0,0.0
2022-01-19,7000,0,0.0,,0.0
2022-01-20,3000,0,0.0,,0.0
2022-01-21,40027,39026,0.974992,0.051274,0.0
2022-01-24,16001,9000,0.562465,0.111111,0.0
2022-01-25,26229,19225,0.732967,0.052016,0.026002
2022-01-26,28001,22000,0.785686,0.090955,0.0
2022-02-07,5001,0,0.0,,0.0
2022-02-08,1200,0,0.0,,0.0
2022-02-09,22237,13000,0.584611,0.0,0.03512
2022-02-10,1018,0,0.0,,0.0
2022-02-11,3000,0,0.0,,0.0
2022-02-15,13070,0,0.0,,0.0
2022-02-16,208,0,0.0,,0.0
2022-02-18,14000,0,0.0,,0.0
2022-02-21,5000,0,0.0,,0.0
2022-02-22,13170,10170,0.77221,2.851524,0.0
2022-02-23,180427,158000,0.8757,0.208861,0.01209
2022-02-24,254629,86040,0.337903,0.116225,0.003924
2022-02-25,35301,29299,0.829976,0.034131,0.017064
2022-03-01,32016,28015,0.875031,0.0,0.0
2022-03-02,35402,25202,0.711881,0.119038,0.079045
2022-03-03,18009,12000,0.666333,0.666667,0.0
2022-03-04,23100,13100,0.5671,0.0,0.0
2022-03-07,2,0,0.0,,0.0
2022-03-08,31001,25000,0.806426,0.0,0.0
2022-03-09,3000,0,0.0,,0.0
2022-03-10,28000,15000,0.535714,0.073333,0.0
2022-03-11,30232,30224,0.999735,0.100781,0.0
2022-03-14,23071,17061,0.7395,0.293066,0.0
2022-03-15,18000,13000,0.722222,0.0,0.0
2022-03-16,7157,2094,0.292581,0.0,0.0
2022-03-17,6400,0,0.0,,0.0
2022-03-18,4009,0,0.0,,0.0
2022-03-21,11171,9000,0.805658,0.000111,0.0
2022-03-22,3072,0,0.0,,0.0
2022-03-23,40183,35183,0.875569,0.085268,0.0
2022-03-24,26000,20000,0.769231,0.055,0.0
2022-03-25,12100,0,0.0,,0.0
2022-03-28,15000,0,0.0,,0.0
2022-03-29,15206,13001,0.854991,0.0,0.0
2022-03-30,2000,0,0.0,,0.0
2022-03-31,2164,0,0.0,,0.0
2022-04-01,5232,0,0.0,,0.0
2022-04-06,2020,0,0.0,,0.0
2022-04-07,37003,30000,0.810745,0.0,0.0
2022-04-08,2000,0,0.0,,0.0
2022-04-11,4053,0,0.0,,0.0
2022-04-12,9129,3000,0.328623,1.666667,0.0
2022-04-13,30319,27313,0.900854,0.0,0.018303
2022-04-14,11315,7000,0.618648,0.428571,0.0
2022-04-15,40000,28000,0.7,0.142857,0.0
2022-04-18,71231,63000,0.884446,,0.00791
