date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-10-22,33750183,7681728,0.227606,0.375436,0.095844
2021-10-25,30262806,3958635,0.130809,0.389354,0.188871
2021-10-26,19130032,2369873,0.123882,0.263727,0.098435
2021-10-27,19935588,3099600,0.155481,1.302749,0.044625
2021-10-28,13489345,4016950,0.297787,0.008215,0.12986
2021-10-29,11746918,3045200,0.259234,0.165474,0.167146
2021-11-01,9429696,1941333,0.205874,0.411264,0.148413
2021-11-02,33781752,4813481,0.142488,0.086795,0.083613
2021-11-03,12963068,1971819,0.152111,0.560437,0.136227
2021-11-04,27137803,4368741,0.160984,0.165494,0.093304
2021-11-05,12240558,1428811,0.116728,0.149775,0.105475
2021-11-08,10049830,1831362,0.182228,0.458373,0.077419
2021-11-09,21136273,6822190,0.322772,0.622229,0.240446
2021-11-10,15755516,2325110,0.147574,0.16382,0.266498
2021-11-11,10473296,4267334,0.407449,0.073825,0.266009
2021-11-12,26577398,7090100,0.266772,0.561882,0.196586
2021-11-15,34436631,4053823,0.117718,0.411243,0.200093
2021-11-16,19676812,4186580,0.212767,0.187265,0.232655
2021-11-17,15663881,2642119,0.168676,1.598009,0.161954
2021-11-18,27612772,1501989,0.054395,0.730317,0.194412
2021-11-19,29032705,5809329,0.200096,0.040452,0.15051
2021-11-22,14704622,3799269,0.258372,0.502991,0.102046
2021-11-23,10581261,1593874,0.150632,0.214351,0.14303
2021-11-24,12403146,3851229,0.310504,0.19432,0.110234
2021-11-25,8247757,1091495,0.132338,0.515944,0.093141
2021-11-26,11011895,1809210,0.164296,0.04256,0.177483
2021-11-29,8326370,2145000,0.257615,0.758042,0.185831
2021-11-30,21764121,3568808,0.163977,0.234027,0.170293
2021-12-01,23191528,9970800,0.429933,0.491335,0.279792
2021-12-02,26302731,3079574,0.117082,0.00552,0.273019
2021-12-03,8882294,742270,0.083567,0.0,0.086714
2021-12-06,7098593,623625,0.087852,0.200441,0.114258
2021-12-07,7781045,1067107,0.137142,0.341297,0.088153
2021-12-08,6419147,2130610,0.331915,0.34946,0.218826
2021-12-09,28111849,2815812,0.100165,0.044509,0.143193
2021-12-10,8244879,919134,0.111479,0.0,0.236507
2021-12-13,7921799,1004295,0.126776,0.10472,0.143907
2021-12-14,6760119,1214177,0.179609,0.052053,0.064531
2021-12-15,3483844,1026263,0.294578,0.490016,0.202808
2021-12-16,9570506,3561970,0.372182,0.400902,0.211989
2021-12-17,8607983,2780006,0.322957,0.109316,0.165635
2021-12-20,3219278,900547,0.279736,0.546139,0.140744
2021-12-21,23179665,9087213,0.392034,0.043749,0.239792
2021-12-22,30668026,7356000,0.239859,0.117591,0.168112
2021-12-23,27537157,4630377,0.16815,0.051313,0.128483
2021-12-24,44716674,11583400,0.25904,1.092408,0.219038
2021-12-27,66975864,2686605,0.040113,0.320831,0.284927
2021-12-28,18956774,2976199,0.156999,0.094681,0.208821
2021-12-29,9466171,2492398,0.263295,0.279931,0.213163
2021-12-30,8730454,1764696,0.202131,0.220342,0.16112
2022-01-03,20928171,6839126,0.32679,0.335364,0.271119
2022-01-04,27614137,4433134,0.160539,0.624366,0.327533
2022-01-05,14170720,2038439,0.143849,0.141285,0.210866
2022-01-06,8874446,1176294,0.132548,0.360485,0.172189
2022-01-07,13507703,1502460,0.11123,0.051582,0.124596
2022-01-10,4634309,1112871,0.240137,0.0,0.127593
2022-01-11,6869938,1715659,0.249734,0.000583,0.166214
2022-01-12,5740595,2030999,0.353796,0.346156,0.11304
2022-01-13,4708732,966858,0.205333,0.042819,0.1726
2022-01-14,10385468,2228749,0.214603,0.166241,0.123827
2022-01-17,59931128,21170976,0.353255,0.070298,0.188923
2022-01-18,107650713,14755901,0.137072,0.12984,0.25612
