date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-01-10,1154240,223564,0.193689,0.022365,0.105182
2025-01-13,1081525,601000,0.555697,0.03827,0.312425
2025-01-14,598819,328000,0.547745,0.249848,0.25085
2025-01-15,1208120,245967,0.203595,0.14197,0.113674
2025-01-16,468605,169826,0.362408,0.140108,0.233435
2025-01-17,1347224,469000,0.348123,0.699412,0.176725
2025-01-20,1876001,215418,0.114828,0.03853,0.236353
2025-01-21,718402,202223,0.28149,0.190784,0.135635
2025-01-22,540028,232000,0.429607,0.043103,0.271717
2025-02-03,579213,138096,0.23842,0.166551,0.204518
2025-02-04,440878,138000,0.313012,0.231993,0.206571
2025-02-05,873190,236024,0.270301,0.06779,0.188171
2025-02-06,1578291,742000,0.470129,0.455526,0.177758
2025-02-07,836267,229010,0.273848,0.575582,0.289175
2025-02-10,5514573,3025393,0.548618,1.192727,0.059263
2025-02-11,30289464,1072022,0.035393,0.109142,0.048458
2025-02-12,6825954,571885,0.083781,0.395613,0.185312
2025-02-13,8095264,762800,0.094228,0.532121,0.101439
2025-02-14,10280285,872165,0.084839,0.317672,0.054702
2025-02-17,5038422,497472,0.098736,0.070356,0.072813
2025-02-18,1740367,233072,0.133921,0.669317,0.083095
2025-02-19,2517197,435089,0.172847,0.303605,0.246595
2025-02-20,5674833,1617900,0.285101,0.819581,0.068619
2025-02-21,4923423,410082,0.083292,0.219478,0.076839
2025-02-24,1894399,303676,0.160302,0.118281,0.040978
2025-02-25,1882808,216721,0.115105,0.507081,0.142642
2025-02-26,22173195,2304876,0.103949,0.437742,0.022291
2025-02-27,24646980,3770820,0.152993,0.379166,0.398831
2025-03-03,5883638,510646,0.086791,0.078581,0.159732
2025-03-04,3724690,353385,0.094876,0.022157,0.277625
2025-03-05,2570105,523900,0.203844,0.147097,0.093705
2025-03-06,9734369,1538205,0.158018,0.332856,0.109178
2025-03-07,5281313,522174,0.098872,0.205242,0.128258
2025-03-10,1755129,334535,0.190604,0.630726,0.119289
2025-03-11,2043410,281235,0.13763,1.397888,0.155474
2025-03-12,2462838,444036,0.180294,0.347832,0.288742
2025-03-13,2710014,407981,0.150546,0.175425,0.09844
2025-03-14,4186562,1591040,0.380035,0.379073,0.176145
2025-03-17,1802905,325146,0.180346,0.935281,0.204681
2025-03-18,4129639,1595322,0.38631,0.03949,0.130376
2025-03-19,2766009,592457,0.214192,0.2496,0.151041
2025-03-20,5115588,654679,0.127977,0.791756,0.083318
2025-03-21,13646423,1236753,0.090628,0.047994,0.121716
2025-03-24,6231822,769801,0.123527,1.15176,0.124145
2025-03-25,6120432,630332,0.102988,1.307532,0.139737
2025-03-26,31674151,3557034,0.112301,0.365005,0.103424
2025-03-27,54073161,2143577,0.039642,0.636003,0.060051
2025-03-28,70225817,1211666,0.017254,0.13524,0.028154
2025-03-31,11725357,899537,0.076717,0.592605,0.060616
2025-04-01,6021638,474820,0.078852,0.088583,0.064462
2025-04-02,3116126,330769,0.106148,0.005998,0.027734
2025-04-07,539278,236405,0.438373,0.01269,0.007122
2025-04-08,3506650,509120,0.145187,0.27465,0.038614
2025-04-09,5071791,579720,0.114303,0.623146,0.030151
2025-04-10,2187769,1041968,0.47627,0.057679,0.209841
2025-04-11,3830882,1030373,0.268965,0.264991,0.221152
2025-04-14,3584943,402222,0.112198,0.589227,0.095613
2025-04-15,2343575,602935,0.257271,0.706295,0.153196
2025-04-16,2383816,414062,0.173697,0.086931,0.133861
2025-04-17,1621434,318056,0.196157,0.166574,0.12001
2025-04-18,1199173,229065,0.191019,0.225918,0.294938
2025-04-21,1497170,271400,0.181275,0.066323,0.137065
2025-04-22,1279630,201000,0.157077,0.611294,0.088601
2025-04-23,2046661,401478,0.196162,0.079275,0.075729
2025-04-24,877796,200000,0.227843,0.23,0.059381
2025-04-25,1257915,511920,0.406959,0.039069,0.159338
2025-04-28,1104125,477000,0.432016,0.134172,0.08774
2025-04-29,1704348,708900,0.415936,0.213481,0.156512
2025-04-30,4562178,583416,0.127881,0.260466,0.042158
2025-05-02,2818610,704485,0.249941,0.714716,0.178592
2025-05-05,2534951,332087,0.131003,,0.091236
