date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-09,3024,0,0.0,,0.0
2021-11-10,1508,0,0.0,,0.0
2021-11-12,10135,7000,0.690676,0.0,0.0
2021-11-15,1433,0,0.0,,0.0
2021-11-16,5115,2000,0.391007,,0.0
2021-11-18,8377,4000,0.477498,0.0,0.0
2021-11-19,2000,0,0.0,,0.0
2021-11-22,378,0,0.0,,0.0
2021-11-23,4498,0,0.0,,0.0
2021-11-24,2021,0,0.0,,0.0
2021-11-25,4121,0,0.0,,0.0
2021-11-26,7240,0,0.0,,0.0
2021-11-29,5004,0,0.0,,0.0
2021-12-03,822,0,0.0,,0.0
2021-12-07,6050,0,0.0,,0.0
2021-12-08,15556,14060,0.903831,0.0,0.0
2021-12-09,1189,0,0.0,,0.0
2021-12-10,13822,9000,0.651136,0.0,0.0
2021-12-13,1000,0,0.0,,0.0
2021-12-14,3,0,0.0,,0.0
2021-12-15,2000,0,0.0,,0.0
2021-12-16,4060,4000,0.985222,0.25,0.0
2021-12-17,6000,0,0.0,,0.0
2021-12-20,2000,0,0.0,,0.0
2021-12-21,1521,0,0.0,,0.0
2021-12-22,1000,0,0.0,,0.0
2021-12-23,3720,0,0.0,,0.0
2021-12-24,3413,0,0.0,,0.0
2021-12-27,5000,0,0.0,,0.0
2021-12-28,6000,0,0.0,,0.0
2021-12-30,19000,0,0.0,,0.0
2022-01-04,3000,0,0.0,,0.0
2022-01-05,5289,2000,0.378143,1.5,0.0
2022-01-06,4410,0,0.0,,0.0
2022-01-07,5000,0,0.0,,0.0
2022-01-10,1623,0,0.0,,0.0
2022-01-11,6000,0,0.0,,0.0
2022-01-12,3255,0,0.0,,0.0
2022-01-13,1822,0,0.0,,0.0
2022-01-14,2000,0,0.0,,0.0
2022-01-17,4207,0,0.0,,0.0
2022-01-19,2000,0,0.0,,0.0
2022-01-20,2463,0,0.0,,0.0
2022-01-21,1000,0,0.0,,0.0
2022-01-24,5000,0,0.0,,0.0
2022-01-26,6000,0,0.0,,0.0
2022-02-07,4000,0,0.0,,0.0
2022-02-08,1100,0,0.0,,0.0
2022-02-09,1104,0,0.0,,0.0
2022-02-10,4116,4000,0.971817,0.25,0.0
2022-02-11,5001,2000,0.39992,0.0,0.0
2022-02-14,1000,0,0.0,,0.0
2022-02-15,7287,0,0.0,,0.0
2022-02-16,7104,6000,0.844595,0.833333,0.0
2022-02-17,72338,65000,0.89856,0.200415,0.0
2022-02-18,52097,42000,0.806188,0.102143,0.0
2022-02-21,45220,38441,0.850088,0.061835,0.0
2022-02-22,52518,30000,0.571233,0.033333,0.0
2022-02-23,31638,29500,0.932423,0.033898,0.0
2022-02-24,114036,82000,0.719071,,0.0
