date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-03-31,18760,15760,0.840085,0.0,0.0
2023-04-06,1025,0,0.0,,0.0
2023-04-07,3000,0,0.0,,0.0
2023-04-10,5384,0,0.0,,0.0
2023-04-11,6904,0,0.0,,0.0
2023-04-12,11896,11480,0.96503,0.661411,0.0
2023-04-13,13553,11473,0.846528,0.191755,0.0
2023-04-14,15275,15075,0.986907,0.000133,0.0
2023-04-17,15388,14000,0.9098,0.0,0.0
2023-04-18,13999,13000,0.928638,0.0,0.0
2023-04-19,7043,5000,0.709925,0.2254,0.0
2023-04-20,284437,135600,0.476731,0.029027,0.0
2023-04-21,133483,122000,0.913974,0.02459,0.0
2023-04-24,76148,71000,0.932395,0.0,0.0
2023-04-25,55,0,0.0,,0.0
2023-04-26,8001,0,0.0,,0.0
2023-04-27,4,0,0.0,,0.0
2023-04-28,10001,0,0.0,,0.0
2023-05-02,7000,0,0.0,,0.0
2023-05-03,15000,0,0.0,,0.0
2023-05-04,13918,7000,0.502946,1.428571,0.0
2023-05-05,10000,0,0.0,,0.0
2023-05-08,28028,20000,0.713572,0.5293,0.0
2023-05-09,18496,18478,0.999027,0.131345,0.0
2023-05-10,39417,39417,1.0,0.026638,0.0
2023-05-11,46103,46100,0.999935,0.065076,0.0
2023-05-12,29570,29562,0.999729,0.031121,0.0
2023-05-15,34136,33000,0.966721,0.0,0.0
2023-05-16,40278,40000,0.993098,0.0,0.0
2023-05-17,143203,142200,0.992996,0.0,0.0
2023-05-18,50521,44200,0.874884,0.0,0.0
2023-05-19,45000,44000,0.977778,0.0,0.0
2023-05-22,17000,10000,0.588235,0.0,0.0
2023-05-23,10000,0,0.0,,0.0
2023-05-24,13000,0,0.0,,0.0
2023-05-25,18000,0,0.0,,0.0
2023-05-26,12100,11000,0.909091,0.0,0.0
2023-05-29,29000,27000,0.931034,0.0,0.0
2023-05-30,22198,21000,0.946031,0.0,0.0
2023-05-31,17050,11000,0.645161,0.090909,0.0
2023-06-01,7000,0,0.0,,0.0
2023-06-02,6000,0,0.0,,0.0
2023-06-05,9004,0,0.0,,0.0
2023-06-06,7000,0,0.0,,0.0
2023-06-08,2920,0,0.0,,0.0
2023-06-09,3929,0,0.0,,0.0
2023-06-12,9008,0,0.0,,0.0
2023-06-13,15030,0,0.0,,0.0
2023-06-14,13800,0,0.0,,0.0
2023-06-15,18000,10000,0.555556,0.156,0.0
2023-06-16,7560,0,0.0,,0.0
2023-06-19,9004,0,0.0,,0.0
2023-06-20,18280,8000,0.437637,1.5,0.0
2023-06-21,36080,32000,0.886918,0.062812,0.0
2023-06-26,16210,14200,0.876002,0.0,0.0
2023-06-27,5000,0,0.0,,0.0
2023-06-28,3100,0,0.0,,0.0
2023-06-29,6394,0,0.0,,0.0
2023-06-30,53456,51000,0.954056,0.050529,0.0
2023-07-03,47563,46999,0.988142,0.361497,0.0
2023-07-04,73270,72000,0.982667,0.236111,0.0
2023-07-05,34012,32011,0.941168,0.0,0.0
2023-07-06,22920,0,0.0,,0.0
2023-07-07,78922,76009,0.96309,0.065782,0.0
2023-07-10,27440,23000,0.838192,0.0,0.0
2023-07-11,108498,105942,0.976442,0.029686,0.0
2023-07-12,72915,67592,0.926997,0.038215,0.0
2023-07-13,113942,109001,0.956636,0.08255,0.0
2023-07-14,42929,40003,0.931841,0.049996,0.0
2023-07-17,32893,32747,0.995561,,0.0
