date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-01,98154418,5608331,0.057138,0.525779,0.02414
2021-11-02,106426260,7152870,0.06721,0.241204,0.068706
2021-11-03,65984092,1781427,0.026998,0.210809,0.045116
2021-11-04,88161351,7623942,0.086477,0.809937,0.130279
2021-11-05,50782829,2374066,0.046749,0.71004,0.164133
2021-11-08,57134640,2856550,0.049997,0.122081,0.060952
2021-11-09,84840010,10228550,0.120563,0.67511,0.08983
2021-11-10,43827679,2315768,0.052838,0.413849,0.124869
2021-11-11,64341344,3445892,0.053556,0.297659,0.053425
2021-11-12,55529055,2726556,0.049101,0.405031,0.061123
2021-11-15,56507469,6042130,0.106926,0.085152,0.06032
2021-11-16,55544195,4720197,0.084981,0.16654,0.064434
2021-11-17,66324686,6253800,0.094291,0.57278,0.04915
2021-11-18,47207943,3221420,0.068239,0.127691,0.064617
2021-11-19,24774271,3209050,0.129532,0.16667,0.112458
2021-11-22,26906729,3948176,0.146736,0.74718,0.088553
2021-11-23,45033952,1617487,0.035917,0.45889,0.124121
2021-11-24,53871564,6252900,0.116071,0.644749,0.141656
2021-11-25,25852676,2846383,0.1101,0.224534,0.208718
2021-11-26,28648040,1362297,0.047553,0.044777,0.05571
2021-11-29,23817494,2306087,0.096823,0.528167,0.110598
2021-11-30,13570679,1128515,0.083158,0.50107,0.100251
2021-12-01,23361943,3442160,0.14734,0.580387,0.129263
2021-12-02,19715174,2962010,0.15024,0.793505,0.121749
2021-12-03,102496818,7117041,0.069437,0.100299,0.11946
2021-12-06,125135768,22247693,0.177788,0.414299,0.163674
2021-12-07,112571554,4161628,0.036969,0.105584,0.127766
2021-12-08,62466860,6277892,0.1005,1.071226,0.106105
2021-12-09,91856055,5175626,0.056345,0.221188,0.221025
2021-12-10,96266692,13419359,0.139398,0.961015,0.187249
2021-12-13,98144236,4572451,0.046589,0.194012,0.221872
2021-12-14,61288104,3635850,0.059324,0.275589,0.073919
2021-12-15,45781102,4689678,0.102437,0.205934,0.078008
2021-12-16,43421751,5729430,0.131948,0.073873,0.195779
2021-12-17,63955783,9353033,0.146242,0.984074,0.27123
2021-12-20,95044430,3268055,0.034384,0.093849,0.225931
2021-12-21,24088988,2470244,0.102547,0.198615,0.068179
2021-12-22,21043311,2898100,0.137721,0.881485,0.148799
2021-12-23,19960543,1151234,0.057675,0.612963,0.145272
2021-12-24,22951932,1331858,0.058028,0.334726,0.051336
2021-12-27,14657673,1974000,0.134673,0.754585,0.096217
2021-12-28,9635935,992969,0.103049,0.790667,0.089248
2021-12-29,47344182,6484859,0.136973,0.073764,0.106873
2021-12-30,25802754,2731530,0.105862,0.133625,0.039665
2022-01-03,19763258,1404610,0.071072,0.402883,0.109568
2022-01-04,36109843,7504643,0.207828,0.726816,0.125379
2022-01-05,96497593,3625146,0.037567,0.297326,0.125457
2022-01-06,26406760,1938060,0.073393,0.165219,0.097996
2022-01-07,31448589,1990590,0.063297,0.661161,0.054793
2022-01-10,18765974,2305501,0.122855,0.499157,0.14044
2022-01-11,49064739,3178809,0.064788,0.717731,0.097502
2022-01-12,20669801,1262911,0.061099,0.164474,0.167865
2022-01-13,13682502,766562,0.056025,0.14702,0.056459
2022-01-14,17473470,751650,0.043017,0.032063,0.048507
2022-01-17,9275919,1507000,0.162464,0.542734,0.125906
2022-01-18,6592803,577469,0.087591,0.141557,0.116002
2022-01-19,7867070,857655,0.109018,0.208714,0.05162
2022-01-20,5986194,1213056,0.202642,0.109723,0.140101
2022-01-21,13515753,1210550,0.089566,0.113172,0.059222
2022-01-24,15414898,3395000,0.220241,0.501915,0.190735
2022-01-25,13015755,986918,0.075825,0.007043,0.135891
2022-01-26,10316062,2413700,0.233975,0.580501,0.183102
2022-02-07,6759828,1487428,0.220039,0.465226,0.254377
2022-02-08,10099021,1787060,0.176954,0.306089,0.131439
2022-02-09,7193192,1189818,0.165409,0.919604,0.096459
2022-02-10,8429230,992080,0.117695,0.0,0.14208
2022-02-11,6214270,546966,0.088018,0.105564,0.075242
2022-02-14,8652100,819970,0.094771,0.078052,0.063098
2022-02-15,5153582,651805,0.126476,0.265202,0.134312
2022-02-16,5453036,1374700,0.252098,0.105478,0.048289
2022-02-17,6976165,1799054,0.257886,0.007226,0.095236
2022-02-18,4983825,1855801,0.372365,0.169749,0.174656
2022-02-21,8707145,1479438,0.169911,0.350098,0.063443
2022-02-22,9103893,918798,0.100924,0.228709,0.129107
2022-02-23,7230656,2298270,0.317851,0.478969,0.116171
2022-02-24,32403916,1417500,0.043745,0.090229,0.062185
2022-02-25,13626666,3281600,0.240822,0.216723,0.079924
2022-03-01,20237946,4533050,0.223988,0.079527,0.188214
2022-03-02,23643350,3251250,0.137512,0.336222,0.119232
2022-03-03,46847360,5191140,0.11081,0.167794,0.10051
2022-03-04,18717666,2308151,0.123314,0.249962,0.105797
2022-03-07,16944799,2031501,0.119889,0.005061,0.107965
2022-03-08,21033508,3202135,0.15224,0.161452,0.128618
2022-03-09,62476218,9987200,0.159856,0.683454,0.199894
2022-03-10,58252726,3963323,0.068037,0.1387,0.215978
2022-03-11,17864812,2289500,0.128157,0.184669,0.082227
2022-03-14,15985368,2567030,0.160586,0.281247,0.110653
2022-03-15,46345462,3971139,0.085686,0.033515,0.128393
2022-03-16,51899420,11554450,0.222632,0.436022,0.232416
2022-03-17,43888271,4326179,0.098573,0.320983,0.26397
2022-03-18,18860159,4164648,0.220817,0.090682,0.13829
2022-03-21,34865611,3121360,0.089525,0.099964,0.040482
2022-03-22,19756995,1859564,0.094122,0.758995,0.13389
2022-03-23,17973198,1600232,0.089034,0.62241,0.078521
2022-03-24,14159973,1056388,0.074604,0.5116,0.143319
2022-03-25,23409332,1820520,0.077769,0.224606,0.077088
2022-03-28,9164769,791193,0.08633,0.531552,0.118986
2022-03-29,7377414,1477872,0.200324,0.179311,0.064478
2022-03-30,28034774,3713300,0.132453,0.245247,0.083996
2022-03-31,31092489,3669220,0.11801,0.492952,0.074401
2022-04-01,18256967,3446889,0.188799,0.473876,0.135143
2022-04-06,56929742,9444283,0.165894,0.212592,0.126823
2022-04-07,30692795,8062481,0.262683,0.131421,0.218901
2022-04-08,84796707,28539060,0.336559,0.340285,0.193906
2022-04-11,199259272,12232667,0.061391,0.113011,0.109732
2022-04-12,104592479,12225695,0.116889,0.685766,0.205996
2022-04-13,87533788,4110374,0.046958,0.199403,0.190296
2022-04-14,57035494,5187738,0.090956,0.279752,0.15906
2022-04-15,80539362,11732690,0.145676,0.035499,0.115231
2022-04-18,116825522,9000068,0.077039,0.185521,0.074646
2022-04-19,99236693,9088409,0.091583,0.051277,0.128906
2022-04-20,73122808,11277363,0.154225,0.19164,0.170846
2022-04-21,123698786,5859431,0.047369,0.774533,0.095942
2022-04-22,65403547,14096551,0.215532,0.055717,0.151588
2022-04-25,70748552,3882915,0.054883,0.321991,0.100413
2022-04-26,80681988,11683976,0.144815,0.410668,0.123296
2022-04-27,59200012,1607315,0.027151,0.197845,0.171329
2022-04-28,52325382,3810850,0.07283,0.346694,0.106306
2022-04-29,31728240,1710095,0.053898,0.111632,0.124073
2022-05-03,39306249,6310100,0.160537,0.689165,0.168154
2022-05-04,23653031,1375974,0.058173,0.049856,0.255319
2022-05-05,23054678,1545150,0.067021,0.163673,0.197278
2022-05-06,23276963,2023450,0.086929,0.134424,0.095626
2022-05-09,35393832,9030959,0.255156,0.279605,0.155542
2022-05-10,36863453,2167460,0.058797,0.614244,0.114947
2022-05-11,33109106,1767499,0.053384,0.108006,0.219769
2022-05-12,38456732,7051115,0.183352,0.708935,0.17408
2022-05-13,32294360,4256784,0.131812,1.166952,0.185217
