date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-24,14221,12200,0.857886,0.0,0.0
2022-06-27,6142,4141,0.67421,0.243902,0.0
2022-06-28,8501,6501,0.764734,0.0,0.0
2022-06-29,5170,5089,0.984333,0.196699,0.0
2022-06-30,19022,15000,0.788561,0.0,0.0
2022-07-01,25542,15996,0.626263,0.0,0.0
2022-07-04,15228,14134,0.928159,0.0,0.0
2022-07-05,12302,11999,0.97537,0.0,0.0
2022-07-06,13883,9361,0.674278,0.106826,0.0
2022-07-07,7060,0,0.0,,0.0
2022-07-08,7038,7011,0.996164,0.458422,0.0
2022-07-11,5253,4225,0.804302,0.0,0.0
2022-07-12,5682,3677,0.647131,0.0,0.0
2022-07-13,11973,6972,0.58231,0.000143,0.0
2022-07-14,7179,5149,0.717231,0.395999,0.0
2022-07-15,14091,8049,0.571216,0.496956,0.0
2022-07-18,32258,19400,0.601401,0.0,0.0
2022-07-19,9236,9230,0.99935,0.0,0.0
2022-07-20,11172,8170,0.731293,0.0,0.0
2022-07-21,4390,2379,0.541913,0.00042,0.0
2022-07-22,5015,0,0.0,,0.0
2022-07-25,5064,0,0.0,,0.0
2022-07-26,10000,0,0.0,,0.0
2022-07-27,8218,5221,0.635313,0.0,0.0
2022-07-28,9191,4030,0.438472,0.258065,0.0
2022-07-29,9705,3697,0.380938,0.0,0.0
2022-08-01,6057,5056,0.834737,0.39557,0.0
2022-08-02,14211,11072,0.779115,0.097001,0.0
2022-08-03,10583,5074,0.479448,0.009657,0.0
2022-08-04,7069,0,0.0,,0.0
2022-08-05,11055,0,0.0,,0.0
2022-08-08,4010,0,0.0,,0.0
2022-08-09,5228,4228,0.808722,0.070719,0.0
2022-08-10,6353,5147,0.810168,0.0,0.097106
2022-08-11,34071,25805,0.757389,0.0,0.0
2022-08-12,22393,15000,0.669852,0.146667,0.0
2022-08-15,9660,8657,0.89617,0.0,0.0
2022-08-16,230,0,0.0,,0.0
2022-08-17,18154,10881,0.599372,0.360169,0.0
2022-08-18,16439,13350,0.812093,0.149813,0.0
2022-08-19,24117,16000,0.663432,0.24925,0.0
2022-08-22,36117,19000,0.526068,0.0,0.0
2022-08-23,17202,13045,0.758342,0.176313,0.0
2022-08-24,18400,13300,0.722826,0.075188,0.0
2022-08-25,20245,10233,0.505458,0.489592,0.0
2022-08-26,64724,29620,0.457635,0.101283,0.0
2022-08-29,26034,17050,0.654913,0.362757,0.0
2022-08-30,15464,11000,0.71133,0.369091,0.0
2022-08-31,27480,11000,0.400291,0.0,0.0
2022-09-01,8101,7099,0.876312,0.140865,0.0
2022-09-02,12309,9289,0.754651,0.430617,0.0
2022-09-05,30330,27770,0.915595,0.072308,0.0
2022-09-06,16216,7000,0.431672,0.299857,0.0
2022-09-07,9112,6000,0.658472,0.507167,0.0
2022-09-08,9145,7102,0.776599,0.422416,0.0
2022-09-12,9290,7226,0.777826,0.278577,0.0
2022-09-13,6155,4100,0.666125,0.978293,0.0
2022-09-14,16327,11327,0.693759,0.264854,0.044142
2022-09-15,18327,10280,0.560921,0.291829,0.0
2022-09-16,10372,8214,0.79194,0.730582,0.0
2022-09-19,8114,0,0.0,,0.0
2022-09-20,91520,43089,0.470815,0.0,0.008693
2022-09-21,20056,15000,0.747906,0.6086,0.0
2022-09-22,43963,24100,0.548188,0.580913,0.0
2022-09-23,63722,34138,0.535733,0.029293,0.0
2022-09-26,40106,18299,0.456266,0.273676,0.0
2022-09-27,18188,11176,0.614471,0.304223,0.0
2022-09-28,18637,12255,0.657563,0.525092,0.0
2022-09-29,65361,38027,0.5818,0.105188,0.0
2022-09-30,336827,96001,0.285016,0.188196,0.009569
2022-10-03,78055,23001,0.294677,0.304335,0.0
2022-10-04,25350,14170,0.558974,0.275018,0.028818
2022-10-05,25329,21000,0.829089,0.0,0.0
2022-10-06,19136,13997,0.731449,0.857327,0.0
2022-10-07,81955,33736,0.411641,0.055193,0.0
2022-10-11,19784,10000,0.505459,0.4,0.0
2022-10-12,30819,19785,0.641974,0.255244,0.0
2022-10-13,105053,36278,0.34533,0.101384,0.019965
2022-10-14,18728,18000,0.961128,0.055556,0.0
2022-10-17,2012,0,0.0,,0.0
2022-10-18,51081,20000,0.391535,0.0875,0.0
2022-10-19,47144,13060,0.277024,0.153139,0.0
2022-10-20,39028,23000,0.58932,0.043478,0.0
2022-10-21,9311,4000,0.429599,0.75,0.0
2022-10-24,15747,11300,0.717597,0.176991,0.0
2022-10-25,12125,11125,0.917526,0.089888,0.0
2022-10-26,8004,5000,0.624688,0.996,0.0
2022-10-27,7478,7428,0.993314,0.134626,0.0
2022-10-28,10037,5000,0.498157,0.598,0.0
2022-10-31,7728,5228,0.676501,0.76645,0.0
2022-11-01,7019,6000,0.854823,0.000833,0.0
2022-11-02,8100,8094,0.999259,0.0,0.0
2022-11-03,4044,1000,0.24728,2.011,0.0
2022-11-04,25106,18021,0.717797,,0.000166
