date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-09,1898601,793488,0.417933,0.045369,0.141133
2022-06-10,1207867,746000,0.617618,0.059496,0.213861
2022-06-13,1741179,1137000,0.653006,0.013193,0.2906
2022-06-14,2483758,1092602,0.439899,0.356031,0.184369
2022-06-15,2397770,902000,0.376183,0.008869,0.158866
2022-06-16,2431543,913998,0.375892,0.129103,0.122786
2022-06-17,1829890,912000,0.498391,0.33114,0.246075
2022-06-20,2161347,762250,0.352674,0.148245,0.119775
2022-06-21,1044855,609311,0.583154,0.285568,0.291161
2022-06-22,1076293,427588,0.397278,0.011693,0.170446
2022-06-23,1142818,471863,0.412894,0.345439,0.254131
2022-06-24,1015512,545030,0.536705,0.00367,0.148873
2022-06-27,1212277,659000,0.543605,0.0349,0.22834
2022-06-28,606258,265431,0.437819,0.011871,0.102168
2022-06-29,514023,269840,0.524957,0.211236,0.28641
2022-06-30,1317710,345000,0.261818,0.828986,0.154124
2022-07-01,2074400,638605,0.30785,0.097087,0.098937
2022-07-04,1641882,437674,0.266568,0.054835,0.219328
2022-07-05,888276,213000,0.23979,0.187793,0.159773
2022-07-06,1283566,204556,0.159365,0.276208,0.133704
2022-07-07,1309269,689153,0.526365,0.140752,0.241866
2022-07-08,1152613,541655,0.469937,0.044606,0.186101
2022-07-11,741687,278003,0.374825,0.312946,0.181227
2022-07-12,1159339,308000,0.265669,0.353896,0.103956
2022-07-13,1209919,652005,0.538883,0.019938,0.214766
2022-07-14,588807,289000,0.490823,0.446367,0.181169
2022-07-15,957825,463000,0.483387,0.192225,0.235739
2022-07-18,1191541,631082,0.529635,0.250364,0.124103
2022-07-19,849991,434000,0.510594,0.232719,0.152662
2022-07-20,1290665,462700,0.358497,0.067195,0.114769
2022-07-21,704440,372000,0.528079,0.225806,0.171928
2022-07-22,863001,473147,0.548258,0.073658,0.164079
2022-07-25,1675617,784500,0.468186,0.191328,0.186202
2022-07-26,855992,346110,0.404338,0.216893,0.158837
2022-07-27,740713,374000,0.504919,0.093583,0.176142
2022-07-28,882338,384001,0.435209,0.018229,0.200471
2022-07-29,1058540,429001,0.405276,0.116666,0.231541
2022-08-01,495558,182000,0.367263,0.791209,0.087683
2022-08-02,990788,283202,0.285835,0.420195,0.068812
2022-08-03,550323,177000,0.321629,0.011299,0.129025
2022-08-04,1112340,290006,0.260717,0.241374,0.1783
2022-08-05,1149304,733103,0.637867,0.530621,0.186488
2022-08-08,3925307,897756,0.22871,0.170425,0.125177
2022-08-09,7670959,1223570,0.159507,0.265744,0.089811
2022-08-10,9952970,4406505,0.442733,0.060711,0.213695
2022-08-11,5883968,1621480,0.275576,0.334879,0.117277
2022-08-12,4004215,652251,0.162891,0.197685,0.156072
2022-08-15,2200083,450919,0.204955,0.079331,0.139265
2022-08-16,1560408,549000,0.351831,0.174863,0.227882
2022-08-17,1452915,473001,0.325553,0.099366,0.138397
2022-08-18,1105400,448625,0.405849,0.028977,0.165548
2022-08-19,4094764,963069,0.235195,0.178595,0.126701
2022-08-22,3357968,905628,0.269695,0.080607,0.150335
2022-08-23,1273628,320000,0.251251,0.467184,0.12722
2022-08-24,2279748,596000,0.261432,0.005034,0.06827
2022-08-25,1392066,567999,0.408026,0.058099,0.176029
2022-08-26,2107575,798476,0.37886,0.667127,0.121854
2022-08-29,1565620,344000,0.219721,0.633721,0.170721
2022-08-30,3954920,1986220,0.502215,0.439288,0.185327
2022-08-31,7411928,709172,0.09568,0.078527,0.2128
2022-09-01,5729215,948269,0.165515,0.485836,0.102814
2022-09-02,22829822,3491449,0.152934,0.537313,0.107338
2022-09-05,17975505,3375073,0.18776,0.332941,0.216636
2022-09-06,19690379,2009075,0.102033,0.140378,0.152439
2022-09-07,8336684,2239699,0.268656,0.550342,0.215955
2022-09-08,9125918,1557100,0.170624,0.007707,0.219981
2022-09-12,6398719,872917,0.136421,0.584303,0.065097
2022-09-13,11619849,2602400,0.223962,0.359561,0.155331
2022-09-14,6145988,879161,0.143046,0.191091,0.111402
2022-09-15,5394033,1125423,0.208642,0.638316,0.1409
2022-09-16,16782616,3795712,0.226169,,0.157931
