date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2026-01-26,4846952,587597,0.12123,0.001532,0.106008
2026-01-27,2247823,374513,0.166611,0.114575,0.026463
2026-01-28,2021531,516330,0.255415,0.163878,0.232471
2026-01-29,3009030,529610,0.176007,0.162384,0.153764
2026-01-30,2742210,374300,0.136496,0.195031,0.079402
2026-02-02,2191960,315759,0.144053,0.288543,0.073597
2026-02-03,3005517,525282,0.174773,0.467366,0.094317
2026-02-04,1993670,297564,0.149254,0.359418,0.192465
2026-02-05,1857595,329552,0.177408,0.136321,0.128663
2026-02-06,1809438,269895,0.14916,0.972686,0.212257
2026-02-09,2260664,301980,0.13358,0.463607,0.096407
2026-02-10,3782610,416045,0.109989,0.116086,0.094707
2026-02-11,2257027,416223,0.184412,0.694214,0.187105
2026-02-23,5744396,3270262,0.569296,0.143704,0.320591
2026-02-24,3416913,749975,0.219489,0.016146,0.067505
2026-02-25,2371141,450677,0.190068,0.330924,0.078503
2026-02-26,3979687,341071,0.085703,0.104876,0.09148
2026-03-02,2530524,684050,0.27032,0.113878,0.161173
2026-03-03,2090088,367288,0.175728,0.620766,0.113119
2026-03-04,4521149,545090,0.120564,0.212607,0.09725
2026-03-05,2670500,667072,0.249793,0.160402,0.174122
2026-03-06,1590449,367965,0.231359,1.164149,0.077725
2026-03-09,2595468,338670,0.130485,0.327723,0.044615
2026-03-10,1724706,427001,0.247579,0.079613,0.116805
2026-03-11,1109366,314861,0.283821,0.057162,0.087802
2026-03-12,1504902,258941,0.172065,0.088823,0.159668
2026-03-13,1374092,313263,0.227978,0.303454,0.133545
2026-03-16,1121480,323101,0.288102,0.439677,0.116914
2026-03-17,3906210,913244,0.233793,0.118512,0.076825
2026-03-18,3361276,2184728,0.64997,0.857269,0.056766
2026-03-19,16225755,1033639,0.063704,0.043281,0.098539
2026-03-20,5684535,790138,0.138998,0.250588,0.108824
2026-03-23,2461879,439153,0.178381,0.382555,0.110275
2026-03-24,2284825,374302,0.163821,0.116216,0.144353
2026-03-25,2086863,530550,0.254233,0.230459,0.116305
2026-03-26,1973299,371579,0.188303,0.204527,0.110223
2026-03-27,2369061,420842,0.177641,0.548389,0.081128
2026-03-30,3423371,675048,0.197188,0.08572,0.130487
2026-03-31,2448068,513311,0.20968,0.286542,0.108033
2026-04-01,2213889,585007,0.264244,0.880463,0.161684
2026-04-02,3455601,383777,0.111059,0.52795,0.04663
2026-04-07,5879318,2804113,0.476945,0.825356,0.020914
2026-04-08,16294333,2019930,0.123965,0.137292,0.12495
2026-04-09,8755645,2470562,0.282168,0.165832,0.104495
2026-04-10,12698720,1955169,0.153966,0.282277,0.163816
2026-04-13,11824296,1532754,0.129628,0.171827,0.114729
2026-04-14,6816314,1296400,0.190191,0.015427,0.108613
2026-04-15,5736997,1471480,0.25649,0.711519,0.116716
2026-04-16,6958646,856582,0.123096,0.401148,0.074962
2026-04-17,4515934,1200220,0.265774,0.11577,0.062506
2026-04-20,5448455,760235,0.139532,0.715605,0.109836
2026-04-21,6366323,1245009,0.195562,0.133654,0.107447
2026-04-22,3951157,593582,0.15023,0.941863,0.044704
2026-04-23,7664402,1091382,0.142396,0.169902,0.148699
2026-04-24,5397622,865127,0.160279,0.466847,0.093906
2026-04-27,4359382,694005,0.159198,0.054441,0.155571
2026-04-28,2046469,426451,0.208384,0.119592,0.117585
2026-04-29,1685308,346374,0.205526,1.762872,0.080176
2026-04-30,6874960,1205685,0.175373,0.300632,0.128422
2026-05-04,3882872,471442,0.121416,0.210005,0.130192
2026-05-05,6403471,759847,0.118662,0.162889,0.072571
2026-05-06,8287300,1201393,0.144968,4.46247,0.109817
2026-05-07,15824863,2071321,0.13089,0.021404,0.244861
2026-05-08,5539500,882266,0.159268,0.328132,0.085497
2026-05-11,3646628,856690,0.234927,0.138907,0.168435
2026-05-12,2112362,317321,0.150221,0.043158,0.082125
2026-05-13,1954811,359001,0.18365,0.442561,0.113509
2026-05-14,2506339,518380,0.206828,0.293289,0.101834
2026-05-15,3281073,430140,0.131097,0.050572,0.110538
2026-05-18,2058751,321859,0.156337,0.957923,0.190802
2026-05-19,2057391,345261,0.167815,,0.220177
