date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-01-21,11027,10000,0.906865,0.0,0.0
2022-01-24,26,0,0.0,,0.0
2022-01-25,14213,13213,0.929642,0.0,0.0
2022-01-26,3025,0,0.0,,0.0
2022-02-07,11000,5000,0.454545,0.2,0.0
2022-02-08,6000,0,0.0,,0.0
2022-02-09,1002,0,0.0,,0.0
2022-02-10,3033,0,0.0,,0.0
2022-02-11,2078,0,0.0,,0.0
2022-02-14,5009,0,0.0,,0.0
2022-02-15,7001,0,0.0,,0.0
2022-02-17,8002,0,0.0,,0.0
2022-02-18,4000,0,0.0,,0.0
2022-02-21,5000,0,0.0,,0.0
2022-02-22,15000,12000,0.8,0.0,0.0
2022-02-23,3025,0,0.0,,0.0
2022-02-24,8040,6000,0.746269,0.166667,0.0
2022-02-25,15000,12000,0.8,0.083333,0.0
2022-03-01,2000,0,0.0,,0.0
2022-03-02,10000,0,0.0,,0.0
2022-03-03,29020,21000,0.723639,0.0,0.019984
2022-03-04,6019,5000,0.830703,0.204,0.0
2022-03-07,6020,4000,0.664452,0.0,0.0
2022-03-08,44008,40000,0.908926,0.05,0.022723
2022-03-09,27000,23000,0.851852,0.086957,0.0
2022-03-10,48127,46100,0.957882,0.151844,0.0
2022-03-11,93182,93000,0.998047,0.0,0.016099
2022-03-14,15000,0,0.0,,0.0
2022-03-15,35219,35100,0.996621,0.0,0.0
2022-03-16,12161,12000,0.986761,0.416667,0.0
2022-03-17,8153,6000,0.735925,0.016667,0.0
2022-03-18,1100,0,0.0,,0.0
2022-03-21,2010,0,0.0,,0.0
2022-03-22,12205,12000,0.983204,0.0015,0.0
2022-03-23,4220,0,0.0,,0.0
2022-03-24,7004,0,0.0,,0.0
2022-03-25,1000,0,0.0,,0.0
2022-03-28,99,0,0.0,,0.0
2022-03-29,3000,0,0.0,,0.0
2022-03-30,15000,12000,0.8,0.0,0.0
2022-03-31,9018,0,0.0,,0.0
2022-04-01,10050,4000,0.39801,0.5,0.0
2022-04-06,3000,0,0.0,,0.0
2022-04-07,3000,0,0.0,,0.0
2022-04-08,29174,26000,0.891204,0.0,0.0184
2022-04-11,1,0,0.0,,0.0
2022-04-12,12001,8000,0.666611,0.003125,0.0
2022-04-13,9050,9049,0.99989,0.0,0.0
2022-04-14,9007,8000,0.888198,0.0,0.0
2022-04-15,8001,3000,0.374953,0.0,0.0
2022-04-18,5024,0,0.0,,0.0
2022-04-19,16176,16000,0.98912,0.0,0.0
2022-04-20,2154,0,0.0,,0.0
2022-04-21,3001,0,0.0,,0.0
2022-04-22,51000,23000,0.45098,0.043478,0.0
2022-04-25,2000,0,0.0,,0.0
2022-04-26,1000,0,0.0,,0.0
2022-04-27,3000,0,0.0,,0.0
2022-04-28,13102,13000,0.992215,0.0,0.0
2022-04-29,2000,0,0.0,,0.0
2022-05-03,1000,0,0.0,,0.0
2022-05-05,2002,0,0.0,,0.0
2022-05-06,69309,57001,0.822418,0.210523,0.0
2022-05-09,36304,35000,0.964081,0.428571,0.014163
2022-05-10,21193,18000,0.849337,2.0,0.0
2022-05-11,42535,34000,0.799342,0.0,0.026642
2022-05-12,3005,0,0.0,,0.0
2022-05-13,4000,0,0.0,,0.0
2022-05-17,12000,0,0.0,,0.0
2022-05-18,3000,0,0.0,,0.0
2022-05-19,3000,0,0.0,,0.0
2022-05-20,7002,0,0.0,,0.0
2022-05-24,6083,6000,0.986355,0.0,0.0
2022-05-25,5000,0,0.0,,0.0
2022-05-26,1000,0,0.0,,0.0
2022-05-31,7000,0,0.0,,0.0
2022-06-01,8000,0,0.0,,0.0
2022-06-06,2119,0,0.0,,0.0
2022-06-07,2000,0,0.0,,0.0
2022-06-08,4007,0,0.0,,0.0
2022-06-09,1000,0,0.0,,0.0
2022-06-10,9500,9000,0.947368,0.0,0.0
2022-06-13,3,0,0.0,,0.0
2022-06-14,13001,10000,0.769172,,0.0
