date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-15,549297,341037,0.620861,0.143679,0.299766
2022-06-16,462459,203000,0.438958,0.0,0.086639
2022-06-17,700276,239000,0.341294,0.543849,0.061155
2022-06-20,585885,156000,0.266264,0.128205,0.088764
2022-06-21,1031775,793880,0.769431,0.099511,0.165713
2022-06-22,1392214,646689,0.464504,0.004639,0.131007
2022-06-23,794452,417974,0.526116,0.0,0.180892
2022-06-24,902671,562733,0.623409,0.161684,0.164207
2022-06-27,469032,271000,0.577786,0.04797,0.179923
2022-06-28,277821,128200,0.461448,0.273011,0.090622
2022-06-29,229525,121000,0.527176,0.413223,0.135046
2022-06-30,863009,294375,0.341103,0.006794,0.154878
2022-07-01,733558,340595,0.464305,0.014442,0.122831
2022-07-04,430860,203700,0.472775,0.014728,0.148618
2022-07-05,489156,215940,0.441454,0.464208,0.126508
2022-07-06,644745,203626,0.315824,0.018534,0.154576
2022-07-07,544110,250699,0.460751,0.31113,0.276722
2022-07-08,467076,245000,0.52454,0.014633,0.149079
2022-07-11,152668,67000,0.438861,0.059701,0.08103
2022-07-12,578361,149100,0.257797,0.040302,0.062838
2022-07-13,452591,225000,0.497138,0.044444,0.197171
2022-07-14,470789,242030,0.514094,0.0,0.303487
2022-07-15,444716,191247,0.430043,0.19331,0.174153
2022-07-18,1428286,875213,0.612772,0.082301,0.142574
2022-07-19,569218,193040,0.339132,0.233112,0.201233
2022-07-20,508364,200257,0.393924,0.0,0.265509
2022-07-21,558832,188000,0.336416,0.138298,0.385795
2022-07-22,372953,116032,0.311117,0.405061,0.196889
2022-07-25,342044,137000,0.400533,0.072993,0.107202
2022-07-26,388802,198000,0.509257,0.095965,0.21746
2022-07-27,246716,122261,0.495554,0.114509,0.17851
2022-07-28,258758,128187,0.495393,0.358383,0.145925
2022-07-29,337771,219000,0.648368,0.0,0.237775
2022-08-01,230830,133080,0.576528,0.030057,0.081053
2022-08-02,314469,185152,0.588777,0.016203,0.302042
2022-08-03,235644,139070,0.59017,0.107859,0.189002
2022-08-04,685404,286203,0.417568,0.032166,0.256575
2022-08-05,467673,325000,0.69493,0.0,0.391985
2022-08-08,710529,472166,0.664527,0.004236,0.290889
2022-08-09,644882,405000,0.628022,0.007407,0.639184
2022-08-10,402088,168000,0.417819,0.02381,0.281114
2022-08-11,535807,225000,0.419927,0.208889,0.127361
2022-08-12,716669,352000,0.491161,0.116676,0.247891
2022-08-15,933033,343000,0.367618,0.119735,0.11952
2022-08-16,1355048,809000,0.597027,0.012361,0.289787
2022-08-17,3764033,1885000,0.500793,0.16817,0.11547
2022-08-18,4273606,889471,0.208131,0.559883,0.089951
2022-08-19,7461740,3230457,0.432936,0.216688,0.168953
2022-08-22,3736451,613447,0.164179,0.314236,0.065679
2022-08-23,1689059,569047,0.336902,0.082594,0.172308
2022-08-24,1631099,731605,0.448535,0.210496,0.258853
2022-08-25,1446678,490000,0.338707,0.228571,0.205874
2022-08-26,1520377,866678,0.570042,0.087763,0.029996
2022-08-29,1534422,729390,0.475352,0.035646,0.134712
2022-08-30,758955,444981,0.586307,0.013484,0.191136
2022-08-31,863214,364000,0.42168,0.244505,0.1712
2022-09-01,1207638,342025,0.283218,0.424001,0.196863
2022-09-02,838261,551999,0.658505,0.057971,0.316389
2022-09-05,629050,252004,0.40061,0.13095,0.168264
2022-09-06,820378,269000,0.327898,0.220074,0.103293
2022-09-07,682701,338000,0.495092,0.06213,0.222783
2022-09-08,880204,338000,0.384002,0.153846,0.08193
2022-09-12,886358,361000,0.407285,0.263158,0.077945
2022-09-13,458488,221303,0.48268,0.167192,0.162122
2022-09-14,599893,317000,0.528428,0.044164,0.226517
2022-09-15,499065,313245,0.627664,0.104911,0.200036
2022-09-16,596872,357000,0.598118,0.061625,0.405053
2022-09-19,487367,296000,0.607345,0.013514,0.276695
2022-09-20,514946,332000,0.644728,0.225904,0.352771
2022-09-21,604360,155514,0.25732,0.291292,0.283452
2022-09-22,679476,229000,0.337024,,0.289507
